vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AF00464,AAA8107464,0,116.905716,27.2904,1,0,0,0,0,2018-09-26 23:42:23,0,789
AF00464,AAA8107464,0,116.905716,27.2904,1,0,0,0,0,2018-09-26 23:42:25,0,789
AF00464,AAA8107464,0,116.905716,27.2904,1,0,0,0,0,2018-09-26 23:42:28,0,789
AF00464,AAA8107464,0,116.905716,27.2904,1,0,0,0,0,2018-09-26 23:42:29,0,789
AF00464,AAA8107464,0,116.905716,27.2904,1,0,0,0,0,2018-09-26 23:42:30,0,789
AF00464,AAA8107464,0,116.905716,27.2904,1,0,0,0,0,2018-09-26 23:42:31,0,789
AF00464,AAA8107464,0,116.905716,27.2904,1,0,0,0,0,2018-09-26 23:42:32,0,789
AF00464,AAA8107464,0,116.905716,27.2904,1,0,0,0,0,2018-09-26 23:42:33,0,789
AF00464,AAA8107464,0,116.905716,27.2904,1,0,0,0,0,2018-09-26 23:42:34,0,789
AF00464,AAA8107464,0,116.905716,27.2904,1,0,0,0,0,2018-09-26 23:42:35,0,789
AF00464,AAA8107464,0,116.905716,27.2904,1,0,0,0,0,2018-09-26 23:42:36,0,789
AF00464,AAA8107464,0,116.905716,27.2904,1,0,0,0,0,2018-09-26 23:42:37,0,789
AF00464,AAA8107464,0,116.905716,27.2904,1,0,0,0,0,2018-09-26 23:42:38,0,789
AF00464,AAA8107464,0,116.905716,27.2904,1,0,0,0,0,2018-09-26 23:42:39,0,789
AF00464,AAA8107464,0,116.905716,27.2904,1,0,0,0,0,2018-09-26 23:42:40,0,789
AF00464,AAA8107464,0,116.905716,27.2904,1,0,0,0,0,2018-09-26 23:42:41,0,789
AF00464,AAA8107464,0,116.905716,27.2904,1,0,0,0,0,2018-09-26 23:42:42,0,789
AF00464,AAA8107464,0,116.905716,27.2904,1,0,0,0,0,2018-09-26 23:42:43,0,789
AF00464,AAA8107464,0,116.905716,27.2904,1,0,0,0,0,2018-09-26 23:42:44,0,789
AF00464,AAA8107464,0,116.905716,27.2904,1,0,0,0,0,2018-09-26 23:42:45,0,789
AF00464,AAA8107464,0,116.905716,27.2904,1,0,0,0,0,2018-09-26 23:42:46,0,789
AF00464,AAA8107464,0,116.905716,27.2904,1,0,0,0,0,2018-09-26 23:42:47,0,789
AF00464,AAA8107464,0,116.905716,27.2904,1,0,0,0,0,2018-09-26 23:42:48,0,789
AF00464,AAA8107464,0,116.905716,27.2904,1,0,0,0,0,2018-09-26 23:42:49,0,789
AF00464,AAA8107464,0,116.905716,27.2904,1,0,0,0,0,2018-09-26 23:42:50,0,789
AF00464,AAA8107464,0,116.905716,27.2904,1,0,0,0,0,2018-09-26 23:42:52,0,789
AF00464,AAA8107464,0,116.905716,27.2904,1,0,0,0,0,2018-09-26 23:42:53,0,789
AF00464,AAA8107464,0,116.905716,27.2904,1,0,0,0,0,2018-09-26 23:42:54,0,789
AF00464,AAA8107464,0,116.905716,27.2904,1,0,0,0,0,2018-09-26 23:42:55,0,789
AF00464,AAA8107464,0,116.905716,27.2904,1,0,0,0,0,2018-09-26 23:42:56,0,789
AF00464,AAA8107464,0,116.905716,27.2904,1,0,0,0,0,2018-09-26 23:42:57,0,789
AF00464,AAA8107464,0,116.905716,27.2904,1,0,0,0,0,2018-09-26 23:42:58,0,789
AF00464,AAA8107464,0,116.905716,27.2904,1,0,0,0,0,2018-09-26 23:42:59,0,789
AF00464,AAA8107464,0,116.905716,27.2904,1,0,0,0,0,2018-09-26 23:43:00,0,789
