vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:28:33,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:28:35,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:28:36,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:28:37,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:28:38,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:28:39,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:28:40,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:28:41,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:28:42,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:28:43,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:28:44,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:28:45,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:28:46,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:28:47,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:28:48,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:28:50,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:28:51,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:28:52,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:28:53,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:28:54,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:28:55,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:28:56,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:28:57,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:28:58,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:28:59,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:00,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:01,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:02,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:03,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:04,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:05,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:06,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:07,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:08,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:09,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:10,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:11,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:12,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:13,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:14,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:15,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:16,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:17,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:18,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:19,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:20,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:21,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:23,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:24,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:25,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:26,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:27,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:28,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:29,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:30,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:31,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:32,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:33,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:34,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:35,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:36,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:37,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:38,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:39,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:40,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:41,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:42,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:43,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:44,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:45,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:46,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:47,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:48,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:49,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:50,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:51,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:52,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:53,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:54,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:55,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:56,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:57,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:58,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:29:59,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:00,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:01,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:02,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:03,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:04,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:05,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:06,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:07,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:08,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:09,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:10,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:11,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:12,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:13,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:14,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:15,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:16,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:17,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:18,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:19,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:20,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:21,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:22,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:23,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:24,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:25,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:26,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:27,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:28,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:29,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:30,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:31,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:32,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:33,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:34,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:35,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:36,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:37,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:38,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:39,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:40,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:41,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:42,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:43,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:44,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:45,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:46,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:47,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:48,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:49,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:50,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:51,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:52,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:53,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:54,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:55,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:56,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:57,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:58,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:30:59,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:00,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:01,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:02,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:03,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:04,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:05,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:06,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:07,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:08,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:09,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:10,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:11,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:12,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:13,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:14,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:15,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:16,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:17,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:18,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:19,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:20,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:21,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:22,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:23,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:24,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:25,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:26,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:27,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:28,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:29,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:30,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:31,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:32,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:33,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:34,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:35,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:36,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:37,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:38,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:39,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:40,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:41,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:42,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:43,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:44,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:45,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:46,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:47,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:48,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:49,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:50,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:51,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:52,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:53,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:54,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:55,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:56,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:57,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:58,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:31:59,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:32:00,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:32:01,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:32:02,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:32:03,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:32:04,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:32:05,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:32:06,0,19092
AM00428,AAA7109428,0,115.942361,28.663121000000004,1,0,0,0,0,2018-09-25 23:32:07,0,19092
