vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AD00361,AAA7109361,0,114.54556000000001,26.323125,1,0,0,0,0,2018-09-27 01:22:16,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,1,0,0,0,0,2018-09-27 01:22:17,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,1,0,0,0,0,2018-09-27 01:22:18,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,1,0,0,0,0,2018-09-27 01:22:19,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,1,0,0,0,0,2018-09-27 01:22:20,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,1,0,0,0,0,2018-09-27 01:22:23,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,1,0,0,0,0,2018-09-27 01:22:24,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:22:25,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:22:26,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:22:27,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:22:28,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:22:29,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:22:30,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:22:31,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:22:32,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:22:34,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:22:36,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:22:37,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:22:38,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:22:39,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:22:40,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:22:41,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:22:42,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:22:43,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:22:44,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:22:45,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:22:46,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:22:47,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:22:48,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:22:49,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:22:50,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:22:51,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:22:52,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:22:53,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:22:54,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:22:55,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:22:56,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:22:57,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:22:58,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:22:59,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:23:00,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:23:01,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:23:02,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:23:03,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:23:04,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:23:05,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:23:07,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:23:08,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:23:09,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:23:10,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:23:11,0,38346
AD00361,AAA7109361,0,114.54556000000001,26.323125,0,0,0,0,0,2018-09-27 01:23:12,0,38346
