vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AD00355,AAA5108355,0,113.95889,26.699409999999997,1,0,0,0,0,2018-09-27 07:08:30,0,10961
AD00355,AAA5108355,0,113.95889,26.699409999999997,1,0,0,0,0,2018-09-27 07:08:32,0,10961
AD00355,AAA5108355,0,113.95889,26.699409999999997,1,0,0,0,0,2018-09-27 07:08:35,0,10961
AD00355,AAA5108355,0,113.95889,26.699409999999997,1,0,0,0,0,2018-09-27 07:08:36,0,10961
AD00355,AAA5108355,0,113.95889,26.699409999999997,1,0,0,0,0,2018-09-27 07:08:37,0,10961
AD00355,AAA5108355,0,113.95889,26.699409999999997,1,0,0,0,0,2018-09-27 07:08:38,0,10961
AD00355,AAA5108355,0,113.95889,26.699409999999997,1,0,0,0,0,2018-09-27 07:08:39,0,10961
AD00355,AAA5108355,0,113.95889,26.699409999999997,1,0,0,0,0,2018-09-27 07:08:40,0,10961
AD00355,AAA5108355,0,113.95889,26.699409999999997,1,0,0,0,0,2018-09-27 07:08:41,0,10961
AD00355,AAA5108355,0,113.95889,26.699409999999997,1,0,0,0,0,2018-09-27 07:08:42,0,10961
AD00355,AAA5108355,0,113.95889,26.699409999999997,1,0,0,0,0,2018-09-27 07:08:43,0,10961
AD00355,AAA5108355,0,113.95889,26.699409999999997,1,0,0,0,0,2018-09-27 07:08:44,0,10961
AD00355,AAA5108355,0,113.95889,26.699409999999997,1,0,0,0,0,2018-09-27 07:08:45,0,10961
AD00355,AAA5108355,0,113.95889,26.699409999999997,1,0,0,0,0,2018-09-27 07:08:46,0,10961
AD00355,AAA5108355,0,113.95889,26.699409999999997,1,0,0,0,0,2018-09-27 07:08:47,0,10961
AD00355,AAA5108355,0,113.95889,26.699409999999997,1,0,0,0,0,2018-09-27 07:08:48,0,10961
AD00355,AAA5108355,0,113.95889,26.699409999999997,1,0,0,0,0,2018-09-27 07:08:49,0,10961
AD00355,AAA5108355,0,113.95889,26.699409999999997,1,0,0,0,0,2018-09-27 07:08:50,0,10961
AD00355,AAA5108355,0,113.95889,26.699409999999997,1,0,0,0,0,2018-09-27 07:08:51,0,10961
AD00355,AAA5108355,0,113.95889,26.699409999999997,1,0,0,0,0,2018-09-27 07:08:52,0,10961
AD00355,AAA5108355,0,113.95889,26.699409999999997,1,0,0,0,0,2018-09-27 07:08:53,0,10961
AD00355,AAA5108355,0,113.95889,26.699409999999997,1,0,0,0,0,2018-09-27 07:08:54,0,10961
AD00355,AAA5108355,0,113.95889,26.699409999999997,1,0,0,0,0,2018-09-27 07:08:55,0,10961
AD00355,AAA5108355,0,113.95889,26.699409999999997,1,0,0,0,0,2018-09-27 07:08:56,0,10961
AD00355,AAA5108355,0,113.95889,26.699409999999997,1,0,0,0,0,2018-09-27 07:08:58,0,10961
AD00355,AAA5108355,0,113.95889,26.699409999999997,1,0,0,0,0,2018-09-27 07:08:59,0,10961
