vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AF00441,AAA7109441,0,116.91356999999999,27.287536,1,0,0,0,0,2018-09-24 22:56:56,0,8083
AF00441,AAA7109441,0,116.91356999999999,27.287536,1,0,0,0,0,2018-09-24 22:56:58,0,8083
AF00441,AAA7109441,0,116.91357099999999,27.287540000000003,1,0,0,0,0,2018-09-24 22:57:00,0,8083
AF00441,AAA7109441,0,116.91356999999999,27.287540999999997,1,0,0,0,0,2018-09-24 22:57:01,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:02,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:03,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:04,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:05,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:06,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:07,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:08,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:09,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:10,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:11,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:12,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:13,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:14,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:15,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:16,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:17,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:18,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:19,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:20,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:21,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:22,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:23,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:24,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:25,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:27,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:28,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:29,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:30,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:31,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:32,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:33,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:34,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:35,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:36,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:37,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:38,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:39,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:40,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:41,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:42,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:43,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:44,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:45,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:46,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:47,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:48,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:49,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:50,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:51,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:52,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:53,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:54,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:55,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:57,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:58,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:57:59,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:00,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:01,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:02,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:04,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:05,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:06,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:08,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:09,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:10,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:11,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:12,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:13,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:14,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:15,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:16,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:17,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:18,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:19,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:20,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:21,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:22,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:23,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:24,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:25,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:26,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:27,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:28,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:29,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:30,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:31,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:32,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:33,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:34,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:35,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:36,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:37,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:38,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:39,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:40,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:41,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:43,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:44,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:45,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:46,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:47,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:48,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:49,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:50,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:51,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:52,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:53,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:54,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:55,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:56,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:57,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:58,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:58:59,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:59:00,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:59:01,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:59:02,0,8083
AF00441,AAA7109441,0,116.91356599999999,27.287547999999997,1,0,0,0,0,2018-09-24 22:59:03,0,8083
