vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AF00278,AAA2005278,0,116.92093100000001,27.299413,1,0,0,0,0,2018-09-26 22:26:47,0,11169
AF00278,AAA2005278,0,116.92093100000001,27.299408000000003,1,0,0,0,0,2018-09-26 22:26:49,0,11169
AF00278,AAA2005278,329,116.92093500000001,27.299403,1,0,0,0,0,2018-09-26 22:26:50,0,11169
AF00278,AAA2005278,331,116.92093500000001,27.299403,1,0,0,0,0,2018-09-26 22:26:52,0,11169
AF00278,AAA2005278,331,116.920928,27.299406,1,0,0,0,0,2018-09-26 22:26:53,0,11169
AF00278,AAA2005278,287,116.920918,27.299408000000003,1,0,0,0,0,2018-09-26 22:26:54,0,11169
AF00278,AAA2005278,272,116.920901,27.299409999999998,1,0,0,0,0,2018-09-26 22:26:55,0,11169
AF00278,AAA2005278,272,116.920883,27.299409999999998,1,0,0,0,0,2018-09-26 22:26:56,0,11169
AF00278,AAA2005278,276,116.92086299999998,27.299405,1,0,0,0,0,2018-09-26 22:26:57,0,11169
AF00278,AAA2005278,281,116.92084299999999,27.299405,1,0,0,0,0,2018-09-26 22:26:58,0,11169
AF00278,AAA2005278,295,116.920818,27.299415000000003,1,0,0,0,0,2018-09-26 22:26:59,0,11169
AF00278,AAA2005278,308,116.920798,27.299426,1,0,0,0,0,2018-09-26 22:27:00,0,11169
AF00278,AAA2005278,319,116.920778,27.299443,1,0,0,0,0,2018-09-26 22:27:01,0,11169
AF00278,AAA2005278,328,116.92076499999999,27.299463,1,0,0,0,0,2018-09-26 22:27:02,0,11169
AF00278,AAA2005278,327,116.920755,27.299478000000004,1,0,0,0,0,2018-09-26 22:27:03,0,11169
AF00278,AAA2005278,327,116.920745,27.299485999999998,1,0,0,0,0,2018-09-26 22:27:04,0,11169
AF00278,AAA2005278,326,116.92074,27.299495,1,0,0,0,0,2018-09-26 22:27:05,0,11169
AF00278,AAA2005278,323,116.920731,27.299503,1,0,0,0,0,2018-09-26 22:27:06,0,11169
AF00278,AAA2005278,314,116.92071100000001,27.299525,1,0,0,0,0,2018-09-26 22:27:07,13,11169
AF00278,AAA2005278,317,116.920673,27.299565,1,0,0,0,0,2018-09-26 22:27:08,19,11169
AF00278,AAA2005278,330,116.92065500000001,27.299585999999998,1,0,0,0,0,2018-09-26 22:27:09,13,11169
AF00278,AAA2005278,330,116.92065,27.299585999999998,1,0,0,0,0,2018-09-26 22:27:10,0,11169
AF00278,AAA2005278,330,116.920658,27.299576000000002,1,0,0,0,0,2018-09-26 22:27:11,0,11169
AF00278,AAA2005278,330,116.920651,27.299581,1,0,0,0,0,2018-09-26 22:27:12,0,11169
AF00278,AAA2005278,330,116.92064599999999,27.299581,1,0,0,0,0,2018-09-26 22:27:13,0,11169
AF00278,AAA2005278,330,116.920643,27.299575,1,0,0,0,0,2018-09-26 22:27:15,0,11169
AF00278,AAA2005278,330,116.92063999999999,27.299571000000004,1,0,0,0,0,2018-09-26 22:27:16,0,11169
AF00278,AAA2005278,330,116.92063600000002,27.299568,1,0,0,0,0,2018-09-26 22:27:17,0,11169
AF00278,AAA2005278,330,116.92063799999998,27.299560999999997,1,0,0,0,0,2018-09-26 22:27:18,0,11169
AF00278,AAA2005278,330,116.920648,27.299551,1,0,0,0,0,2018-09-26 22:27:19,0,11169
AF00278,AAA2005278,330,116.920645,27.299536,1,0,0,0,0,2018-09-26 22:27:20,0,11169
AF00278,AAA2005278,330,116.92064599999999,27.299536,1,0,0,0,0,2018-09-26 22:27:21,0,11169
AF00278,AAA2005278,330,116.920648,27.299535,1,0,0,0,0,2018-09-26 22:27:22,0,11169
AF00278,AAA2005278,330,116.920653,27.299536,1,0,0,0,0,2018-09-26 22:27:23,0,11169
AF00278,AAA2005278,330,116.92065500000001,27.299533,1,0,0,0,0,2018-09-26 22:27:24,0,11169
AF00278,AAA2005278,330,116.92065500000001,27.299533,1,0,0,0,0,2018-09-26 22:27:25,0,11169
AF00278,AAA2005278,330,116.92065500000001,27.299533,1,0,0,0,0,2018-09-26 22:27:26,0,11169
AF00278,AAA2005278,330,116.92065500000001,27.299533,1,0,0,0,0,2018-09-26 22:27:27,0,11169
AF00278,AAA2005278,330,116.92065500000001,27.299533,1,0,0,0,0,2018-09-26 22:27:28,0,11169
AF00278,AAA2005278,330,116.92065500000001,27.299533,1,0,0,0,0,2018-09-26 22:27:29,0,11169
AF00278,AAA2005278,330,116.92065500000001,27.299533,1,0,0,0,0,2018-09-26 22:27:30,0,11169
AF00278,AAA2005278,330,116.92065500000001,27.299533,1,0,0,0,0,2018-09-26 22:27:31,0,11169
AF00278,AAA2005278,330,116.92065500000001,27.299533,1,0,0,0,0,2018-09-26 22:27:32,0,11169
AF00278,AAA2005278,330,116.92065500000001,27.299533,1,0,0,0,0,2018-09-26 22:27:33,0,11169
AF00278,AAA2005278,330,116.92075,27.299505,1,0,0,0,0,2018-09-26 22:27:34,0,11169
AF00278,AAA2005278,330,116.92075,27.299505,1,0,0,0,0,2018-09-26 22:27:35,0,11169
AF00278,AAA2005278,330,116.92075,27.299505,1,0,0,0,0,2018-09-26 22:27:36,0,11169
AF00278,AAA2005278,330,116.92075,27.299505,1,0,0,0,0,2018-09-26 22:27:37,0,11169
AF00278,AAA2005278,330,116.92075,27.299505,1,0,0,0,0,2018-09-26 22:27:38,0,11169
AF00278,AAA2005278,330,116.92075,27.299505,1,0,0,0,0,2018-09-26 22:27:39,0,11169
AF00278,AAA2005278,330,116.92075,27.299505,1,0,0,0,0,2018-09-26 22:27:40,0,11169
AF00278,AAA2005278,330,116.92075,27.299505,1,0,0,0,0,2018-09-26 22:27:41,0,11169
AF00278,AAA2005278,330,116.92075,27.299505,1,0,0,0,0,2018-09-26 22:27:42,0,11169
AF00278,AAA2005278,330,116.92075,27.299505,1,0,0,0,0,2018-09-26 22:27:43,0,11169
AF00278,AAA2005278,330,116.92075,27.299505,1,0,0,0,0,2018-09-26 22:27:44,0,11169
AF00278,AAA2005278,330,116.92075,27.299505,1,0,0,0,0,2018-09-26 22:27:45,0,11169
AF00278,AAA2005278,330,116.92075,27.299505,1,0,0,0,0,2018-09-26 22:27:46,0,11169
AF00278,AAA2005278,330,116.92075,27.299505,1,0,0,0,0,2018-09-26 22:27:47,0,11169
AF00278,AAA2005278,330,116.92075,27.299505,1,0,0,0,0,2018-09-26 22:27:48,0,11169
AF00278,AAA2005278,330,116.92075,27.299505,1,0,0,0,0,2018-09-26 22:27:49,0,11169
AF00278,AAA2005278,330,116.92075,27.299505,1,0,0,0,0,2018-09-26 22:27:50,0,11169
AF00278,AAA2005278,330,116.92075,27.299505,1,0,0,0,0,2018-09-26 22:27:51,0,11169
AF00278,AAA2005278,330,116.92075,27.299505,1,0,0,0,0,2018-09-26 22:27:52,0,11169
AF00278,AAA2005278,330,116.92069,27.299530999999998,1,0,0,0,0,2018-09-26 22:27:53,0,11169
AF00278,AAA2005278,330,116.92069,27.299530999999998,1,0,0,0,0,2018-09-26 22:27:54,0,11169
AF00278,AAA2005278,330,116.92069,27.299530999999998,1,0,0,0,0,2018-09-26 22:27:55,0,11169
AF00278,AAA2005278,330,116.92069,27.299530999999998,1,0,0,0,0,2018-09-26 22:27:56,0,11169
AF00278,AAA2005278,330,116.92069,27.299530999999998,1,0,0,0,0,2018-09-26 22:27:57,0,11169
AF00278,AAA2005278,330,116.92069,27.299530999999998,1,0,0,0,0,2018-09-26 22:27:58,0,11169
AF00278,AAA2005278,330,116.92069,27.299530999999998,1,0,0,0,0,2018-09-26 22:27:59,0,11169
AF00278,AAA2005278,330,116.92069,27.299530999999998,1,0,0,0,0,2018-09-26 22:28:00,0,11169
AF00278,AAA2005278,330,116.92069,27.299530999999998,1,0,0,0,0,2018-09-26 22:28:01,0,11169
AF00278,AAA2005278,330,116.92069,27.299530999999998,1,0,0,0,0,2018-09-26 22:28:02,0,11169
AF00278,AAA2005278,330,116.92069,27.299530999999998,1,0,0,0,0,2018-09-26 22:28:04,0,11169
AF00278,AAA2005278,330,116.92069,27.299530999999998,1,0,0,0,0,2018-09-26 22:28:05,0,11169
AF00278,AAA2005278,126,116.92091599999999,27.299336,1,0,0,0,0,2018-09-26 22:28:51,0,11169
AF00278,AAA2005278,126,116.920915,27.299335,1,0,0,0,0,2018-09-26 22:28:55,0,11169
AF00278,AAA2005278,126,116.92091299999998,27.299335,1,0,0,0,0,2018-09-26 22:28:56,0,11169
