vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:11:34,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:11:36,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:11:37,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:11:39,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:11:41,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:11:42,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:11:43,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:11:44,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:11:45,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:11:46,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:11:47,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:11:48,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:11:49,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:11:50,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:11:51,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:11:52,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:11:53,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:11:55,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:11:56,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:11:57,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:11:58,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:11:59,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:00,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:01,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:02,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:03,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:04,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:05,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:06,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:07,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:08,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:09,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:10,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:11,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:12,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:13,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:14,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:15,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:16,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:17,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:18,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:19,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:20,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:21,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:22,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:23,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:24,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:25,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:26,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:28,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:29,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:30,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:31,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:32,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:33,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:34,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:35,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:36,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:37,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:38,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:39,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:40,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:41,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:42,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:43,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:44,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:45,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:46,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:47,0,44656
AD00223,AAA7302223,0,113.516995,22.272858,1,0,0,0,0,2018-10-07 22:12:48,0,44656
