vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AF00258,AAA2005258,0,116.53647600000001,27.217298,1,0,0,0,0,2018-10-07 23:09:49,0,11294
AF00258,AAA2005258,0,116.53647600000001,27.217298,1,0,0,0,0,2018-10-07 23:09:51,0,11294
AF00258,AAA2005258,0,116.53647600000001,27.217298,1,0,0,0,0,2018-10-07 23:09:52,0,11294
AF00258,AAA2005258,0,116.53647600000001,27.217298,1,0,0,0,0,2018-10-07 23:09:54,0,11294
AF00258,AAA2005258,0,116.53647600000001,27.217298,1,0,0,0,0,2018-10-07 23:09:55,0,11294
AF00258,AAA2005258,0,116.53647600000001,27.217298,1,0,0,0,0,2018-10-07 23:09:56,0,11294
AF00258,AAA2005258,0,116.53647600000001,27.217298,1,0,0,0,0,2018-10-07 23:09:57,0,11294
AF00258,AAA2005258,0,116.53647600000001,27.217298,1,0,0,0,0,2018-10-07 23:09:58,0,11294
AF00258,AAA2005258,0,116.53647600000001,27.217298,1,0,0,0,0,2018-10-07 23:09:59,0,11294
AF00258,AAA2005258,0,116.53647600000001,27.217298,1,0,0,0,0,2018-10-07 23:10:00,0,11294
AF00258,AAA2005258,0,116.53647600000001,27.217298,1,0,0,0,0,2018-10-07 23:10:01,0,11294
AF00258,AAA2005258,0,116.53647600000001,27.217298,1,0,0,0,0,2018-10-07 23:10:02,0,11294
AF00258,AAA2005258,0,116.53647600000001,27.217298,1,0,0,0,0,2018-10-07 23:10:03,0,11294
AF00258,AAA2005258,0,116.53647600000001,27.217298,1,0,0,0,0,2018-10-07 23:10:04,0,11294
AF00258,AAA2005258,0,116.53647600000001,27.217298,1,0,0,0,0,2018-10-07 23:10:05,0,11294
AF00258,AAA2005258,0,116.53647600000001,27.217298,1,0,0,0,0,2018-10-07 23:10:06,0,11294
AF00258,AAA2005258,0,116.53647600000001,27.217298,1,0,0,0,0,2018-10-07 23:10:07,0,11294
AF00258,AAA2005258,0,116.53647600000001,27.217298,1,0,0,0,0,2018-10-07 23:10:08,0,11294
AF00258,AAA2005258,0,116.53647600000001,27.217298,1,0,0,0,0,2018-10-07 23:10:09,0,11294
AF00258,AAA2005258,0,116.53619599999999,27.217473,1,0,0,0,0,2018-10-07 23:10:10,0,11294
AF00258,AAA2005258,0,116.53619099999999,27.217478000000003,1,0,0,0,0,2018-10-07 23:10:11,0,11294
AF00258,AAA2005258,0,116.53618300000001,27.21749,1,0,0,0,0,2018-10-07 23:10:13,0,11294
AF00258,AAA2005258,0,116.536188,27.217491,1,0,0,0,0,2018-10-07 23:10:14,0,11294
AF00258,AAA2005258,0,116.53622800000001,27.217465,1,0,0,0,0,2018-10-07 23:10:15,0,11294
AF00258,AAA2005258,0,116.53623600000002,27.217454999999998,1,0,0,0,0,2018-10-07 23:10:16,0,11294
AF00258,AAA2005258,0,116.53625100000001,27.217445,1,0,0,0,0,2018-10-07 23:10:17,0,11294
AF00258,AAA2005258,0,116.536245,27.21745,1,0,0,0,0,2018-10-07 23:10:19,0,11294
AF00258,AAA2005258,0,116.53625,27.217443,1,0,0,0,0,2018-10-07 23:10:20,0,11294
AF00258,AAA2005258,0,116.53629,27.217418,1,0,0,0,0,2018-10-07 23:10:21,0,11294
AF00258,AAA2005258,0,116.536336,27.21739,1,0,0,0,0,2018-10-07 23:10:22,0,11294
AF00258,AAA2005258,0,116.536358,27.217373,1,0,0,0,0,2018-10-07 23:10:23,0,11294
AF00258,AAA2005258,0,116.53635600000001,27.217368,1,0,0,0,0,2018-10-07 23:10:24,0,11294
AF00258,AAA2005258,0,116.53635600000001,27.217368,1,0,0,0,0,2018-10-07 23:10:25,0,11294
AF00258,AAA2005258,0,116.536341,27.217381,1,0,0,0,0,2018-10-07 23:10:26,0,11294
AF00258,AAA2005258,0,116.53634,27.217385999999998,1,0,0,0,0,2018-10-07 23:10:27,0,11294
AF00258,AAA2005258,0,116.53634,27.217388,1,0,0,0,0,2018-10-07 23:10:28,0,11294
AF00258,AAA2005258,0,116.536341,27.217388,1,0,0,0,0,2018-10-07 23:10:29,0,11294
AF00258,AAA2005258,0,116.53634299999999,27.217388,1,0,0,0,0,2018-10-07 23:10:30,0,11294
AF00258,AAA2005258,0,116.53634299999999,27.21739,1,0,0,0,0,2018-10-07 23:10:31,0,11294
AF00258,AAA2005258,0,116.536345,27.217390999999996,1,0,0,0,0,2018-10-07 23:10:32,0,11294
AF00258,AAA2005258,0,116.53635,27.21739,1,0,0,0,0,2018-10-07 23:10:33,0,11294
AF00258,AAA2005258,0,116.536355,27.21739,1,0,0,0,0,2018-10-07 23:10:34,0,11294
AF00258,AAA2005258,0,116.536358,27.21739,1,0,0,0,0,2018-10-07 23:10:35,0,11294
AF00258,AAA2005258,0,116.53636100000001,27.217390999999996,1,0,0,0,0,2018-10-07 23:10:36,0,11294
AF00258,AAA2005258,0,116.536363,27.217390999999996,1,0,0,0,0,2018-10-07 23:10:37,0,11294
AF00258,AAA2005258,0,116.53636499999999,27.21739,1,0,0,0,0,2018-10-07 23:10:38,0,11294
AF00258,AAA2005258,0,116.53636499999999,27.21739,1,0,0,0,0,2018-10-07 23:10:39,0,11294
AF00258,AAA2005258,0,116.53636499999999,27.21739,1,0,0,0,0,2018-10-07 23:10:40,0,11294
AF00258,AAA2005258,0,116.53636499999999,27.21739,1,0,0,0,0,2018-10-07 23:10:41,0,11294
AF00258,AAA2005258,0,116.53636499999999,27.21739,1,0,0,0,0,2018-10-07 23:10:42,0,11294
AF00258,AAA2005258,0,116.53636499999999,27.21739,1,0,0,0,0,2018-10-07 23:10:43,0,11294
AF00258,AAA2005258,0,116.53636499999999,27.21739,1,0,0,0,0,2018-10-07 23:10:44,0,11294
AF00258,AAA2005258,0,116.53636499999999,27.21739,1,0,0,0,0,2018-10-07 23:10:45,0,11294
AF00258,AAA2005258,0,116.53636499999999,27.21739,1,0,0,0,0,2018-10-07 23:10:46,0,11294
AF00258,AAA2005258,0,116.53636499999999,27.21739,1,0,0,0,0,2018-10-07 23:10:47,0,11294
AF00258,AAA2005258,0,116.53636499999999,27.21739,1,0,0,0,0,2018-10-07 23:10:48,0,11294
AF00258,AAA2005258,0,116.53636499999999,27.21739,1,0,0,0,0,2018-10-07 23:10:49,0,11294
AF00258,AAA2005258,0,116.53636499999999,27.21739,1,0,0,0,0,2018-10-07 23:10:50,0,11294
