vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AA00381,AAA7109381,238,115.949046,28.631386,1,0,0,0,0,2018-09-26 00:23:56,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:23:59,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:00,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:03,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:04,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:06,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:07,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:08,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:09,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:10,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:11,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:12,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:13,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:14,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:15,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:16,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:17,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:18,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:19,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:20,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:21,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:22,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:23,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:24,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:25,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:26,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:28,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:29,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:30,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:31,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:32,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:33,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:34,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:35,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:36,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:37,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:38,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:39,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:40,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:41,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:42,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:43,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:44,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:45,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:46,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:48,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:49,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:50,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:51,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:52,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:53,0,21829
AA00381,AAA7109381,238,115.949045,28.631386,1,0,0,0,0,2018-09-26 00:24:54,0,21829
