vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AD00410,AAA7109410,92,114.98500800000001,27.412193,1,0,0,0,0,2018-10-09 01:58:22,0,872
AD00410,AAA7109410,92,114.98500800000001,27.412193,1,0,0,0,0,2018-10-09 01:58:24,0,872
AD00410,AAA7109410,92,114.98500800000001,27.412193,1,0,0,0,0,2018-10-09 01:58:26,0,872
AD00410,AAA7109410,92,114.98500800000001,27.412193,1,0,0,0,0,2018-10-09 01:58:27,0,872
AD00410,AAA7109410,92,114.98500800000001,27.412193,1,0,0,0,0,2018-10-09 01:58:28,0,872
AD00410,AAA7109410,92,114.98500800000001,27.412193,1,0,0,0,0,2018-10-09 01:58:29,0,872
AD00410,AAA7109410,92,114.98500800000001,27.412193,1,0,0,0,0,2018-10-09 01:58:30,0,872
AD00410,AAA7109410,92,114.98500800000001,27.412193,1,0,0,0,0,2018-10-09 01:58:31,0,872
AD00410,AAA7109410,92,114.98500800000001,27.412193,1,0,0,0,0,2018-10-09 01:58:32,0,872
AD00410,AAA7109410,92,114.98500800000001,27.412193,1,0,0,0,0,2018-10-09 01:58:33,0,872
AD00410,AAA7109410,92,114.98500800000001,27.412193,1,0,0,0,0,2018-10-09 01:58:34,0,872
AD00410,AAA7109410,92,114.98500800000001,27.412193,1,0,0,0,0,2018-10-09 01:58:35,0,872
AD00410,AAA7109410,92,114.98500800000001,27.412193,1,0,0,0,0,2018-10-09 01:58:36,0,872
AD00410,AAA7109410,92,114.98500800000001,27.412193,1,0,0,0,0,2018-10-09 01:58:37,0,872
AD00410,AAA7109410,92,114.98500800000001,27.412193,1,0,0,0,0,2018-10-09 01:58:38,0,872
AD00410,AAA7109410,92,114.98500800000001,27.412193,1,0,0,0,0,2018-10-09 01:58:39,0,872
AD00410,AAA7109410,92,114.98500800000001,27.412193,1,0,0,0,0,2018-10-09 01:58:40,0,872
AD00410,AAA7109410,92,114.98500800000001,27.412193,1,0,0,0,0,2018-10-09 01:58:41,0,872
AD00410,AAA7109410,92,114.98500800000001,27.412193,1,0,0,0,0,2018-10-09 01:58:42,0,872
AD00410,AAA7109410,92,114.98500800000001,27.412193,1,0,0,0,0,2018-10-09 01:58:43,0,872
AD00410,AAA7109410,92,114.98500800000001,27.412193,1,0,0,0,0,2018-10-09 01:58:44,0,872
AD00410,AAA7109410,92,114.98500800000001,27.412193,1,0,0,0,0,2018-10-09 01:58:45,0,872
AD00410,AAA7109410,92,114.98500800000001,27.412193,1,0,0,0,0,2018-10-09 01:58:46,0,872
AD00410,AAA7109410,92,114.98500800000001,27.412193,1,0,0,0,0,2018-10-09 01:58:47,0,872
AD00410,AAA7109410,92,114.98500800000001,27.412193,1,0,0,0,0,2018-10-09 01:58:48,0,872
AD00410,AAA7109410,92,114.98500800000001,27.412193,1,0,0,0,0,2018-10-09 01:58:49,0,872
AD00410,AAA7109410,92,114.98500800000001,27.412193,1,0,0,0,0,2018-10-09 01:58:50,0,872
AD00410,AAA7109410,92,114.98500800000001,27.412193,1,0,0,0,0,2018-10-09 01:58:51,0,872
