vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:50:47,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:50:48,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:50:49,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:50:50,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:50:51,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:50:52,0,14072
AD00320,AAA2005320,0,114.54564599999999,26.323104999999998,1,0,0,0,0,2018-09-25 01:50:53,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:50:54,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:50:55,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:50:56,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:50:57,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:50:58,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:50:59,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:00,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:01,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:02,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:03,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:04,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:05,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:06,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:07,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:08,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:09,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:10,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:11,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:12,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:13,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:14,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:15,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:16,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:17,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:18,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:19,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:20,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:21,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:22,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:23,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:24,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:25,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:26,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:27,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:28,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:29,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:30,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:31,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:32,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:33,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:34,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:35,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:36,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:37,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:38,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:39,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:40,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:41,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:42,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:43,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:44,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:45,0,14072
AD00320,AAA2005320,0,114.545648,26.323115,1,0,0,0,0,2018-09-25 01:51:46,0,14072
