vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:37:40,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:37:42,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:37:43,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:37:45,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:37:46,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:37:47,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:37:48,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:37:49,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:37:50,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:37:51,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:37:52,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:37:53,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:37:54,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:37:55,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:37:56,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:37:57,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:37:58,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:37:59,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:00,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:01,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:02,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:03,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:04,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:05,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:06,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:08,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:09,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:10,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:11,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:12,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:13,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:14,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:15,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:16,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:17,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:18,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:19,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:20,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:21,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:22,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:23,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:24,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:25,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:26,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:27,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:28,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:29,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:30,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:31,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:32,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:33,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:34,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:35,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:36,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:37,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:38,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:39,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:40,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:41,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:42,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:43,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:44,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:45,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:46,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:47,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:48,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:49,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:50,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:51,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:52,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:53,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:54,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:55,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:56,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:57,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:58,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:38:59,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:00,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:01,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:03,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:04,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:05,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:06,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:07,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:08,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:09,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:10,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:11,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:12,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:13,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:14,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:15,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:16,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:17,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:18,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:19,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:20,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:21,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:22,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:23,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:24,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:25,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:26,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:27,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:28,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:29,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:30,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:31,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:32,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:33,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:34,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:35,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:36,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:38,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:40,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:41,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:42,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:43,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:44,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:45,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:46,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:47,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:48,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:49,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:50,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:51,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:52,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:53,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:54,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:55,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:56,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:57,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:58,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:39:59,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:40:00,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:40:01,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:40:02,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:40:03,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:40:04,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:40:05,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:40:06,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:40:07,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:40:08,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:40:09,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:40:10,0,4887
AF00389,AAA7109389,0,116.73161,27.381459999999997,1,0,0,0,0,2018-09-24 22:40:11,0,4887
