vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AF00371,AAA7109371,0,116.906986,27.290451,1,0,0,0,0,2018-09-26 22:38:06,0,9698
AF00371,AAA7109371,0,116.906986,27.290451,1,0,0,0,0,2018-09-26 22:38:08,0,9698
AF00371,AAA7109371,0,116.906986,27.290451,1,0,0,0,0,2018-09-26 22:38:09,0,9698
AF00371,AAA7109371,0,116.906986,27.290451,1,0,0,0,0,2018-09-26 22:38:10,0,9698
AF00371,AAA7109371,0,116.906986,27.290451,1,0,0,0,0,2018-09-26 22:38:11,0,9698
AF00371,AAA7109371,0,116.906986,27.290451,1,0,0,0,0,2018-09-26 22:38:12,0,9698
AF00371,AAA7109371,0,116.906986,27.290451,1,0,0,0,0,2018-09-26 22:38:13,0,9698
AF00371,AAA7109371,0,116.906986,27.290451,1,0,0,0,0,2018-09-26 22:38:14,0,9698
AF00371,AAA7109371,0,116.906986,27.290451,1,0,0,0,0,2018-09-26 22:38:15,0,9698
AF00371,AAA7109371,0,116.906986,27.290451,1,0,0,0,0,2018-09-26 22:38:16,0,9698
AF00371,AAA7109371,0,116.906986,27.290451,1,0,0,0,0,2018-09-26 22:38:17,0,9698
AF00371,AAA7109371,0,116.906986,27.290451,1,0,0,0,0,2018-09-26 22:38:18,0,9698
AF00371,AAA7109371,0,116.906986,27.290451,1,0,0,0,0,2018-09-26 22:38:19,0,9698
AF00371,AAA7109371,0,116.906986,27.290451,1,0,0,0,0,2018-09-26 22:38:20,0,9698
AF00371,AAA7109371,0,116.906986,27.290451,1,0,0,0,0,2018-09-26 22:38:22,0,9698
AF00371,AAA7109371,0,116.906986,27.290451,1,0,0,0,0,2018-09-26 22:38:23,0,9698
AF00371,AAA7109371,0,116.906986,27.290451,1,0,0,0,0,2018-09-26 22:38:24,0,9698
AF00371,AAA7109371,0,116.906986,27.290451,1,0,0,0,0,2018-09-26 22:38:26,0,9698
AF00371,AAA7109371,0,116.906986,27.290451,1,0,0,0,0,2018-09-26 22:38:27,0,9698
AF00371,AAA7109371,0,116.906986,27.290451,1,0,0,0,0,2018-09-26 22:38:28,0,9698
AF00371,AAA7109371,0,116.906986,27.290451,1,0,0,0,0,2018-09-26 22:38:29,0,9698
AF00371,AAA7109371,0,116.906986,27.290451,1,0,0,0,0,2018-09-26 22:38:30,0,9698
AF00371,AAA7109371,0,116.904845,27.290758,1,0,0,0,0,2018-09-26 22:38:31,0,9698
AF00371,AAA7109371,0,116.904843,27.29075,1,0,0,0,0,2018-09-26 22:38:33,0,9698
AF00371,AAA7109371,259,116.904835,27.290743,1,0,0,0,0,2018-09-26 22:38:35,0,9698
AF00371,AAA7109371,259,116.90483600000002,27.290743,1,0,0,0,0,2018-09-26 22:38:36,0,9698
AF00371,AAA7109371,259,116.90484599999999,27.290751,1,0,0,0,0,2018-09-26 22:38:37,0,9698
AF00371,AAA7109371,259,116.904853,27.29075,1,0,0,0,0,2018-09-26 22:38:38,0,9698
AF00371,AAA7109371,259,116.90486499999999,27.29076,1,0,0,0,0,2018-09-26 22:38:39,0,9698
