vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AF00411,AAA7109411,0,116.84313300000001,27.129751000000002,1,0,0,0,0,2018-09-26 22:01:10,0,10164
AF00411,AAA7109411,0,116.84313300000001,27.129751000000002,1,0,0,0,0,2018-09-26 22:01:11,0,10164
AF00411,AAA7109411,0,116.84313300000001,27.129751000000002,1,0,0,0,0,2018-09-26 22:01:15,0,10164
AF00411,AAA7109411,0,116.84313300000001,27.129751000000002,1,0,0,0,0,2018-09-26 22:01:16,0,10164
AF00411,AAA7109411,0,116.84341,27.129765999999996,1,0,0,0,0,2018-09-26 22:01:17,0,10164
AF00411,AAA7109411,0,116.84343,27.129755,1,0,0,0,0,2018-09-26 22:01:19,0,10164
AF00411,AAA7109411,0,116.843433,27.129751000000002,1,0,0,0,0,2018-09-26 22:01:20,0,10164
AF00411,AAA7109411,0,116.84340800000001,27.129758000000002,1,0,0,0,0,2018-09-26 22:01:21,0,10164
AF00411,AAA7109411,0,116.84341,27.129783000000003,1,0,0,0,0,2018-09-26 22:01:22,0,10164
AF00411,AAA7109411,0,116.84341599999999,27.129790000000003,1,0,0,0,0,2018-09-26 22:01:23,0,10164
AF00411,AAA7109411,0,116.843418,27.129785,1,0,0,0,0,2018-09-26 22:01:24,0,10164
AF00411,AAA7109411,0,116.843418,27.129776,1,0,0,0,0,2018-09-26 22:01:25,0,10164
AF00411,AAA7109411,0,116.84342,27.129772999999997,1,0,0,0,0,2018-09-26 22:01:26,0,10164
AF00411,AAA7109411,0,116.843418,27.129772999999997,1,0,0,0,0,2018-09-26 22:01:27,0,10164
AF00411,AAA7109411,0,116.843418,27.129772999999997,1,0,0,0,0,2018-09-26 22:01:28,0,10164
AF00411,AAA7109411,0,116.843418,27.129772999999997,1,0,0,0,0,2018-09-26 22:01:29,0,10164
AF00411,AAA7109411,0,116.843418,27.129772999999997,1,0,0,0,0,2018-09-26 22:01:30,0,10164
AF00411,AAA7109411,0,116.843418,27.129772999999997,1,0,0,0,0,2018-09-26 22:01:31,0,10164
AF00411,AAA7109411,0,116.843418,27.129772999999997,1,0,0,0,0,2018-09-26 22:01:32,0,10164
AF00411,AAA7109411,0,116.843418,27.129772999999997,1,0,0,0,0,2018-09-26 22:01:33,0,10164
AF00411,AAA7109411,0,116.843418,27.129772999999997,1,0,0,0,0,2018-09-26 22:01:34,0,10164
AF00411,AAA7109411,0,116.843418,27.129772999999997,1,0,0,0,0,2018-09-26 22:01:35,0,10164
AF00411,AAA7109411,0,116.843418,27.129772999999997,1,0,0,0,0,2018-09-26 22:01:36,0,10164
AF00411,AAA7109411,0,116.843418,27.129772999999997,1,0,0,0,0,2018-09-26 22:01:37,0,10164
AF00411,AAA7109411,0,116.843418,27.129772999999997,1,0,0,0,0,2018-09-26 22:01:39,0,10164
AF00411,AAA7109411,0,116.843418,27.129772999999997,1,0,0,0,0,2018-09-26 22:01:40,0,10164
AF00411,AAA7109411,0,116.843418,27.129772999999997,1,0,0,0,0,2018-09-26 22:01:41,0,10164
AF00411,AAA7109411,0,116.843418,27.129772999999997,1,0,0,0,0,2018-09-26 22:01:42,0,10164
AF00411,AAA7109411,0,116.843418,27.129772999999997,1,0,0,0,0,2018-09-26 22:01:43,0,10164
AF00411,AAA7109411,0,116.843418,27.129772999999997,1,0,0,0,0,2018-09-26 22:01:44,0,10164
AF00411,AAA7109411,0,116.843418,27.129772999999997,1,0,0,0,0,2018-09-26 22:01:45,0,10164
