vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AD00213,AAA6400213,0,115.13133,27.371175,1,0,0,0,0,2018-10-07 22:56:39,0,2245
AD00213,AAA6400213,0,115.13133,27.371175,1,0,0,0,1,2018-10-07 22:56:42,0,2245
AD00213,AAA6400213,0,115.13133,27.371175,1,0,0,0,1,2018-10-07 22:56:44,0,2245
AD00213,AAA6400213,0,115.13133,27.371175,1,0,0,0,1,2018-10-07 22:56:45,0,2245
AD00213,AAA6400213,0,115.13133,27.371175,1,0,0,0,1,2018-10-07 22:56:46,0,2245
AD00213,AAA6400213,0,115.13133,27.371175,1,0,0,0,1,2018-10-07 22:56:47,0,2245
AD00213,AAA6400213,0,115.13133,27.371175,1,0,0,0,0,2018-10-07 22:56:48,0,2245
AD00213,AAA6400213,0,115.13133,27.371175,1,0,0,0,0,2018-10-07 22:56:49,0,2245
AD00213,AAA6400213,0,115.13133,27.371175,1,0,0,0,0,2018-10-07 22:56:50,0,2245
AD00213,AAA6400213,0,115.13133,27.371175,1,0,0,0,0,2018-10-07 22:56:51,0,2245
AD00213,AAA6400213,0,115.13133,27.371175,1,0,0,0,0,2018-10-07 22:56:52,0,2245
AD00213,AAA6400213,0,115.13133,27.371175,1,0,0,0,1,2018-10-07 22:56:53,0,2245
AD00213,AAA6400213,0,115.13133,27.371175,1,0,0,0,1,2018-10-07 22:56:54,0,2245
AD00213,AAA6400213,0,115.13133,27.371175,1,0,0,0,0,2018-10-07 22:56:55,0,2245
AD00213,AAA6400213,0,115.13133,27.371175,1,0,0,0,0,2018-10-07 22:56:56,0,2245
AD00213,AAA6400213,0,115.13133,27.371175,1,0,0,0,0,2018-10-07 22:56:57,0,2245
AD00213,AAA6400213,0,115.13133,27.371175,1,0,0,0,0,2018-10-07 22:56:58,0,2245
AD00213,AAA6400213,0,115.13133,27.371175,1,0,0,0,0,2018-10-07 22:56:59,0,2245
AD00213,AAA6400213,0,115.13133,27.371175,1,0,0,0,0,2018-10-07 22:57:00,0,2245
AD00213,AAA6400213,0,115.13133,27.371175,1,0,0,0,1,2018-10-07 22:57:01,0,2245
AD00213,AAA6400213,0,115.13133,27.371175,1,0,0,0,1,2018-10-07 22:57:02,0,2245
AD00213,AAA6400213,0,115.13133,27.371175,1,0,0,0,1,2018-10-07 22:57:03,0,2245
AD00213,AAA6400213,0,115.13133,27.371175,1,0,0,0,1,2018-10-07 22:57:04,0,2245
AD00213,AAA6400213,0,115.13133,27.371175,1,0,0,0,0,2018-10-07 22:57:05,0,2245
AD00213,AAA6400213,0,115.13133,27.371175,1,0,0,0,0,2018-10-07 22:57:06,0,2245
AD00213,AAA6400213,0,115.13133,27.371175,1,0,0,0,0,2018-10-07 22:57:08,0,2245
AD00213,AAA6400213,0,115.13133,27.371175,1,0,0,0,1,2018-10-07 22:57:09,0,2245
AD00213,AAA6400213,0,115.13133,27.371175,1,0,0,0,1,2018-10-07 22:57:10,0,2245
AD00213,AAA6400213,0,115.13133,27.371175,1,0,0,0,1,2018-10-07 22:57:11,0,2245
AD00213,AAA6400213,0,115.13133,27.371175,1,0,0,0,1,2018-10-07 22:57:12,0,2245
AD00213,AAA6400213,0,115.13041000000001,27.37132,1,0,0,0,1,2018-10-07 22:57:13,0,2245
AD00213,AAA6400213,354,115.131,27.371531,1,0,0,0,0,2018-10-07 22:57:14,0,2245
AD00213,AAA6400213,354,115.13051000000002,27.371354999999998,1,0,0,0,0,2018-10-07 22:57:15,0,2245
AD00213,AAA6400213,195,115.13041000000001,27.371328000000002,1,0,0,0,1,2018-10-07 22:57:16,0,2245
AD00213,AAA6400213,357,115.13026,27.37132,1,0,0,0,1,2018-10-07 22:57:17,10,2245
AD00213,AAA6400213,353,115.12986000000001,27.371263,1,0,0,0,1,2018-10-07 22:57:18,0,2245
AD00213,AAA6400213,357,115.12975,27.371265,1,0,0,0,1,2018-10-07 22:57:19,0,2245
AD00213,AAA6400213,357,115.12966000000002,27.371273,1,0,0,0,1,2018-10-07 22:57:20,0,2245
AD00213,AAA6400213,190,115.12958,27.371251,1,0,0,0,0,2018-10-07 22:57:21,0,2245
AD00213,AAA6400213,190,115.12953,27.371240000000004,1,0,0,0,0,2018-10-07 22:57:22,0,2245
AD00213,AAA6400213,172,115.12963,27.371228000000002,1,0,0,0,0,2018-10-07 22:57:23,0,2245
AD00213,AAA6400213,202,115.12955,27.371208000000003,1,0,0,0,0,2018-10-07 22:57:24,0,2245
AD00213,AAA6400213,186,115.12955,27.371178000000004,1,0,0,0,0,2018-10-07 22:57:25,13,2245
AD00213,AAA6400213,178,115.1296,27.371170000000003,1,0,0,0,0,2018-10-07 22:57:26,0,2245
AD00213,AAA6400213,178,115.1296,27.371170000000003,0,0,0,0,0,2018-10-07 22:57:27,0,2245
AD00213,AAA6400213,178,115.1296,27.371170000000003,0,0,0,0,0,2018-10-07 22:57:28,0,2245
AD00213,AAA6400213,178,115.1296,27.371170000000003,0,0,0,0,0,2018-10-07 22:57:29,0,2245
AD00213,AAA6400213,178,115.1296,27.371170000000003,0,0,0,0,0,2018-10-07 22:57:30,0,2245
AD00213,AAA6400213,178,115.1296,27.371170000000003,0,0,0,0,0,2018-10-07 22:57:31,0,2245
AD00213,AAA6400213,178,115.1296,27.371170000000003,0,0,0,0,0,2018-10-07 22:57:32,0,2245
AD00213,AAA6400213,178,115.1296,27.371170000000003,0,0,0,0,0,2018-10-07 22:57:33,0,2245
AD00213,AAA6400213,178,115.1296,27.371170000000003,0,0,0,0,0,2018-10-07 22:57:34,0,2245
AD00213,AAA6400213,178,115.1296,27.371170000000003,0,0,0,0,0,2018-10-07 22:57:35,0,2245
AD00213,AAA6400213,178,115.1296,27.371170000000003,0,0,0,0,0,2018-10-07 22:57:36,0,2245
AD00213,AAA6400213,178,115.1296,27.371170000000003,0,0,0,0,0,2018-10-07 22:57:37,0,2245
AD00213,AAA6400213,178,115.1296,27.371170000000003,0,0,0,0,0,2018-10-07 22:57:38,0,2245
AD00213,AAA6400213,178,115.1296,27.371170000000003,0,0,0,0,0,2018-10-07 22:57:39,0,2245
AD00213,AAA6400213,178,115.1296,27.371170000000003,0,0,0,0,0,2018-10-07 22:57:40,0,2245
