vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AF00321,AAA2005321,0,117.12225,27.172518,1,0,0,0,0,2018-09-24 22:24:30,0,6988
AF00321,AAA2005321,0,117.1223,27.172520000000002,1,0,0,0,0,2018-09-24 22:24:32,0,6988
AF00321,AAA2005321,0,117.12231000000001,27.172521000000003,1,0,0,0,0,2018-09-24 22:24:33,0,6988
AF00321,AAA2005321,0,117.12235,27.172521000000003,1,0,0,0,0,2018-09-24 22:24:34,0,6988
AF00321,AAA2005321,0,117.12235,27.172521000000003,1,0,0,0,0,2018-09-24 22:24:35,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:24:36,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:24:37,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:24:38,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:24:39,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:24:40,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:24:41,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:24:42,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:24:43,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:24:44,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:24:45,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:24:46,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:24:47,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:24:48,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:24:49,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:24:50,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:24:51,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:24:52,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:24:53,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:24:54,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:24:55,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:24:56,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:24:58,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:24:59,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:25:00,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:25:01,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:25:02,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:25:03,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:25:04,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:25:05,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:25:06,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:25:07,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:25:08,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:25:09,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:25:10,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:25:11,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:25:12,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:25:13,0,6988
AF00321,AAA2005321,0,117.12236000000001,27.172520000000002,1,0,0,0,0,2018-09-24 22:25:14,0,6988
