vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AD00347,AAA4102347,0,114.83923100000001,27.398296000000002,1,0,0,0,0,2018-10-07 22:08:23,0,19995
AD00347,AAA4102347,0,114.83923500000002,27.398288,1,0,0,0,0,2018-10-07 22:08:26,0,19995
AD00347,AAA4102347,0,114.83923500000002,27.398286,1,0,0,0,0,2018-10-07 22:08:27,0,19995
AD00347,AAA4102347,0,114.83923500000002,27.398284999999998,1,0,0,0,0,2018-10-07 22:08:29,0,19995
AD00347,AAA4102347,0,114.83923500000002,27.398288,1,0,0,0,0,2018-10-07 22:08:30,0,19995
AD00347,AAA4102347,0,114.83923500000002,27.398290000000003,1,0,0,0,0,2018-10-07 22:08:31,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:08:32,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:08:33,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:08:34,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:08:35,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:08:36,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:08:37,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:08:38,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:08:39,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:08:41,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:08:42,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:08:44,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:08:45,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:08:46,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:08:47,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:08:48,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:08:50,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:08:51,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:08:53,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:08:54,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:08:55,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:08:56,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:08:57,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:08:58,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:08:59,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:00,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:01,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:02,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:03,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:04,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:05,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:06,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:07,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:08,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:09,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:10,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:11,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:12,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:13,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:14,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:15,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:16,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:17,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:18,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:19,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:20,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:21,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:22,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:23,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:24,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:25,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:26,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:27,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:28,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:29,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:30,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:32,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:34,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:35,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:36,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:37,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:38,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:39,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:40,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:41,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:42,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:43,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:44,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:45,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:46,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:47,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:48,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:49,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:51,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:52,0,19995
AD00347,AAA4102347,0,114.83923300000001,27.398290000000003,1,0,0,0,0,2018-10-07 22:09:53,0,19995
