vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AD00294,AAA2005294,282,114.109945,26.4524,1,0,0,0,0,2018-10-07 22:40:26,0,14772
AD00294,AAA2005294,282,114.109945,26.4524,1,0,0,0,0,2018-10-07 22:40:28,0,14772
AD00294,AAA2005294,282,114.109945,26.4524,1,0,0,0,0,2018-10-07 22:40:29,0,14772
AD00294,AAA2005294,282,114.109945,26.4524,1,0,0,0,0,2018-10-07 22:40:31,0,14772
AD00294,AAA2005294,282,114.109945,26.4524,1,0,0,0,0,2018-10-07 22:40:32,0,14772
AD00294,AAA2005294,282,114.109945,26.4524,1,0,0,0,0,2018-10-07 22:40:33,0,14772
AD00294,AAA2005294,282,114.109945,26.4524,1,0,0,0,0,2018-10-07 22:40:34,0,14772
AD00294,AAA2005294,282,114.109945,26.4524,1,0,0,0,0,2018-10-07 22:40:35,0,14772
AD00294,AAA2005294,282,114.109945,26.4524,1,0,0,0,0,2018-10-07 22:40:36,0,14772
AD00294,AAA2005294,282,114.109945,26.4524,1,0,0,0,0,2018-10-07 22:40:37,0,14772
AD00294,AAA2005294,282,114.109945,26.4524,1,0,0,0,0,2018-10-07 22:40:38,0,14772
AD00294,AAA2005294,282,114.109945,26.4524,1,0,0,0,0,2018-10-07 22:40:39,0,14772
AD00294,AAA2005294,282,114.109945,26.4524,1,0,0,0,0,2018-10-07 22:40:40,0,14772
AD00294,AAA2005294,236,114.109905,26.45158,1,0,0,0,0,2018-10-07 22:40:41,0,14772
AD00294,AAA2005294,277,114.10985,26.45155,1,0,0,0,0,2018-10-07 22:40:42,11,14772
AD00294,AAA2005294,276,114.109816,26.4516,1,0,0,0,0,2018-10-07 22:40:44,13,14772
AD00294,AAA2005294,273,114.10978,26.45168,1,0,0,0,0,2018-10-07 22:40:45,15,14772
AD00294,AAA2005294,275,114.109743,26.451759999999997,1,0,0,0,0,2018-10-07 22:40:46,13,14772
AD00294,AAA2005294,276,114.10971,26.451829999999998,1,0,0,0,0,2018-10-07 22:40:47,13,14772
AD00294,AAA2005294,281,114.10967099999999,26.451909999999998,1,0,0,0,0,2018-10-07 22:40:48,15,14772
AD00294,AAA2005294,284,114.10963100000001,26.45203,1,0,0,0,0,2018-10-07 22:40:49,15,14772
AD00294,AAA2005294,288,114.10959,26.45216,1,0,0,0,0,2018-10-07 22:40:50,17,14772
AD00294,AAA2005294,281,114.10953300000001,26.452309999999997,1,0,0,0,0,2018-10-07 22:40:51,20,14772
AD00294,AAA2005294,283,114.10946799999999,26.452479999999998,1,0,0,0,0,2018-10-07 22:40:52,24,14772
AD00294,AAA2005294,287,114.109393,26.452709999999996,1,0,0,0,0,2018-10-07 22:40:53,28,14772
AD00294,AAA2005294,291,114.10931599999999,26.45295,1,0,0,0,0,2018-10-07 22:40:54,29,14772
AD00294,AAA2005294,291,114.109245,26.45318,1,0,0,0,0,2018-10-07 22:40:55,27,14772
AD00294,AAA2005294,297,114.10918000000001,26.453409999999998,1,0,0,0,0,2018-10-07 22:40:56,26,14772
AD00294,AAA2005294,295,114.10911100000001,26.45373,1,0,0,0,0,2018-10-07 22:40:57,28,14772
AD00294,AAA2005294,291,114.109035,26.45405,1,0,0,0,0,2018-10-07 22:40:58,30,14772
AD00294,AAA2005294,292,114.10895500000001,26.45438,1,0,0,0,0,2018-10-07 22:40:59,32,14772
AD00294,AAA2005294,291,114.108871,26.45465,1,0,0,0,0,2018-10-07 22:41:00,31,14772
AD00294,AAA2005294,291,114.10878999999998,26.45495,1,0,0,0,0,2018-10-07 22:41:01,32,14772
AD00294,AAA2005294,291,114.108703,26.455209999999997,1,0,0,0,0,2018-10-07 22:41:02,31,14772
AD00294,AAA2005294,298,114.108623,26.45556,1,0,0,0,0,2018-10-07 22:41:03,31,14772
AD00294,AAA2005294,307,114.108553,26.45601,1,0,0,0,0,2018-10-07 22:41:04,32,14772
AD00294,AAA2005294,314,114.10849099999999,26.45658,1,0,0,0,0,2018-10-07 22:41:05,31,14772
AD00294,AAA2005294,322,114.10843999999999,26.4572,1,0,0,0,0,2018-10-07 22:41:06,31,14772
AD00294,AAA2005294,329,114.108395,26.4579,1,0,0,0,0,2018-10-07 22:41:07,32,14772
AD00294,AAA2005294,327,114.108345,26.4586,1,0,0,0,0,2018-10-07 22:41:08,31,14772
AD00294,AAA2005294,321,114.10829299999999,26.45925,1,0,0,0,0,2018-10-07 22:41:09,30,14772
AD00294,AAA2005294,314,114.10823500000001,26.4598,1,0,0,0,0,2018-10-07 22:41:10,30,14772
AD00294,AAA2005294,306,114.108176,26.46023,1,0,0,0,0,2018-10-07 22:41:11,26,14772
AD00294,AAA2005294,302,114.10812299999999,26.460559999999997,1,0,0,0,0,2018-10-07 22:41:12,23,14772
AD00294,AAA2005294,287,114.10806799999999,26.460759999999997,1,0,0,0,0,2018-10-07 22:41:13,22,14772
AD00294,AAA2005294,274,114.108006,26.46085,1,0,0,0,0,2018-10-07 22:41:14,22,14772
AD00294,AAA2005294,276,114.10789799999999,26.460929999999998,1,0,0,0,0,2018-10-07 22:41:16,19,14772
AD00294,AAA2005294,288,114.10785600000001,26.46105,1,0,0,0,0,2018-10-07 22:41:17,16,14772
AD00294,AAA2005294,299,114.107826,26.46123,1,0,0,0,0,2018-10-07 22:41:18,14,14772
AD00294,AAA2005294,327,114.107808,26.46145,1,0,0,0,0,2018-10-07 22:41:19,11,14772
AD00294,AAA2005294,355,114.10780600000001,26.461679999999998,1,0,0,0,0,2018-10-07 22:41:20,0,14772
AD00294,AAA2005294,355,114.10780600000001,26.461679999999998,1,0,0,0,0,2018-10-07 22:41:21,0,14772
AD00294,AAA2005294,54,114.107826,26.46203,1,0,0,0,0,2018-10-07 22:41:22,0,14772
AD00294,AAA2005294,58,114.107836,26.46211,1,0,0,0,0,2018-10-07 22:41:23,0,14772
AD00294,AAA2005294,58,114.10785,26.46215,1,0,0,0,0,2018-10-07 22:41:24,0,14772
AD00294,AAA2005294,58,114.107851,26.46218,1,0,0,0,0,2018-10-07 22:41:25,0,14772
AD00294,AAA2005294,58,114.10785800000001,26.46221,1,0,0,0,0,2018-10-07 22:41:26,0,14772
AD00294,AAA2005294,58,114.107863,26.462229999999998,1,0,0,0,0,2018-10-07 22:41:27,0,14772
AD00294,AAA2005294,58,114.10786100000001,26.462229999999998,1,0,0,0,0,2018-10-07 22:41:28,0,14772
AD00294,AAA2005294,58,114.10786,26.46215,1,0,0,0,0,2018-10-07 22:41:29,0,14772
AD00294,AAA2005294,194,114.10785800000001,26.46203,1,0,0,0,0,2018-10-07 22:41:30,0,14772
AD00294,AAA2005294,186,114.10785800000001,26.461909999999996,1,0,0,0,0,2018-10-07 22:41:31,0,14772
AD00294,AAA2005294,193,114.10785600000001,26.461759999999998,1,0,0,0,0,2018-10-07 22:41:32,0,14772
AD00294,AAA2005294,193,114.10785600000001,26.461759999999998,1,0,0,0,0,2018-10-07 22:41:33,0,14772
AD00294,AAA2005294,204,114.10785,26.461479999999998,1,0,0,0,0,2018-10-07 22:41:34,0,14772
AD00294,AAA2005294,211,114.107845,26.46136,1,0,0,0,0,2018-10-07 22:41:35,0,14772
AD00294,AAA2005294,221,114.10783799999999,26.461159999999996,1,0,0,0,0,2018-10-07 22:41:36,0,14772
AD00294,AAA2005294,221,114.107836,26.461129999999997,1,0,0,0,0,2018-10-07 22:41:37,0,14772
AD00294,AAA2005294,221,114.107841,26.461109999999998,1,0,0,0,0,2018-10-07 22:41:38,0,14772
AD00294,AAA2005294,98,114.107855,26.461109999999998,1,0,0,0,0,2018-10-07 22:41:39,0,14772
AD00294,AAA2005294,122,114.107875,26.461,1,0,0,0,0,2018-10-07 22:41:40,0,14772
AD00294,AAA2005294,123,114.107901,26.460829999999998,1,0,0,0,0,2018-10-07 22:41:41,11,14772
AD00294,AAA2005294,114,114.107928,26.460729999999998,1,0,0,0,0,2018-10-07 22:41:42,10,14772
AD00294,AAA2005294,112,114.10796299999998,26.460559999999997,1,0,0,0,0,2018-10-07 22:41:43,13,14772
AD00294,AAA2005294,107,114.10799999999999,26.46045,1,0,0,0,0,2018-10-07 22:41:44,14,14772
AD00294,AAA2005294,105,114.10804499999999,26.460259999999998,1,0,0,0,0,2018-10-07 22:41:45,16,14772
AD00294,AAA2005294,103,114.108093,26.4601,1,0,0,0,0,2018-10-07 22:41:46,18,14772
AD00294,AAA2005294,116,114.10814599999999,26.4598,1,0,0,0,0,2018-10-07 22:41:47,19,14772
AD00294,AAA2005294,121,114.108203,26.459459999999996,1,0,0,0,0,2018-10-07 22:41:48,23,14772
AD00294,AAA2005294,128,114.108255,26.45905,1,0,0,0,0,2018-10-07 22:41:49,23,14772
AD00294,AAA2005294,133,114.10830800000001,26.4586,1,0,0,0,0,2018-10-07 22:41:50,26,14772
AD00294,AAA2005294,143,114.108356,26.458029999999997,1,0,0,0,0,2018-10-07 22:41:51,29,14772
AD00294,AAA2005294,143,114.108356,26.458029999999997,1,0,0,0,0,2018-10-07 22:41:52,29,14772
AD00294,AAA2005294,149,114.10844099999998,26.45678,1,0,0,0,0,2018-10-07 22:41:53,32,14772
AD00294,AAA2005294,139,114.108498,26.456159999999997,1,0,0,0,0,2018-10-07 22:41:54,32,14772
AD00294,AAA2005294,137,114.10856100000001,26.45556,1,0,0,0,0,2018-10-07 22:41:55,34,14772
AD00294,AAA2005294,127,114.108636,26.455029999999997,1,0,0,0,0,2018-10-07 22:41:56,33,14772
AD00294,AAA2005294,115,114.108721,26.454659999999997,1,0,0,0,0,2018-10-07 22:41:57,34,14772
AD00294,AAA2005294,115,114.108721,26.454659999999997,1,0,0,0,0,2018-10-07 22:41:58,34,14772
AD00294,AAA2005294,114,114.108893,26.45406,1,0,0,0,0,2018-10-07 22:41:59,33,14772
AD00294,AAA2005294,115,114.108976,26.4537,1,0,0,0,0,2018-10-07 22:42:00,32,14772
AD00294,AAA2005294,112,114.10906299999999,26.45335,1,0,0,0,0,2018-10-07 22:42:01,33,14772
AD00294,AAA2005294,112,114.109145,26.45308,1,0,0,0,0,2018-10-07 22:42:02,32,14772
