vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AF00375,AAA7109375,85,116.300731,27.945813,1,0,0,0,0,2018-09-26 21:57:20,0,4349
AF00375,AAA7109375,85,116.300731,27.945815000000003,1,0,0,0,0,2018-09-26 21:57:23,0,4349
AF00375,AAA7109375,85,116.300731,27.945815999999997,1,0,0,0,0,2018-09-26 21:57:24,0,4349
AF00375,AAA7109375,85,116.300731,27.945815999999997,1,0,0,0,0,2018-09-26 21:57:25,0,4349
AF00375,AAA7109375,85,116.300731,27.945815999999997,1,0,0,0,0,2018-09-26 21:57:27,0,4349
AF00375,AAA7109375,85,116.300731,27.945815999999997,1,0,0,0,0,2018-09-26 21:57:28,0,4349
AF00375,AAA7109375,85,116.300731,27.945815999999997,1,0,0,0,0,2018-09-26 21:57:29,0,4349
AF00375,AAA7109375,85,116.300731,27.945815999999997,1,0,0,0,0,2018-09-26 21:57:30,0,4349
AF00375,AAA7109375,85,116.300731,27.945815999999997,1,0,0,0,0,2018-09-26 21:57:31,0,4349
AF00375,AAA7109375,85,116.300731,27.945815999999997,1,0,0,0,0,2018-09-26 21:57:32,0,4349
AF00375,AAA7109375,85,116.300731,27.945815999999997,1,0,0,0,0,2018-09-26 21:57:33,0,4349
AF00375,AAA7109375,85,116.300731,27.945815999999997,1,0,0,0,0,2018-09-26 21:57:34,0,4349
AF00375,AAA7109375,85,116.300731,27.945815999999997,1,0,0,0,0,2018-09-26 21:57:35,0,4349
AF00375,AAA7109375,85,116.300731,27.945815999999997,1,0,0,0,0,2018-09-26 21:57:36,0,4349
AF00375,AAA7109375,85,116.300731,27.945815999999997,1,0,0,0,0,2018-09-26 21:57:37,0,4349
AF00375,AAA7109375,85,116.300731,27.945815999999997,1,0,0,0,0,2018-09-26 21:57:38,0,4349
