vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AB00206,AAA5414206,0,115.72261599999999,25.62426,1,0,0,0,0,2018-09-26 22:22:47,0,12283
AB00206,AAA5414206,0,115.72261599999999,25.62426,1,0,0,0,0,2018-09-26 22:22:49,0,12283
AB00206,AAA5414206,0,115.72261599999999,25.62426,1,0,0,0,0,2018-09-26 22:22:51,0,12283
AB00206,AAA5414206,0,115.72261599999999,25.62426,1,0,0,0,0,2018-09-26 22:22:52,0,12283
AB00206,AAA5414206,0,115.72261599999999,25.62426,1,0,0,0,0,2018-09-26 22:22:53,0,12283
AB00206,AAA5414206,0,115.72261599999999,25.62426,1,0,0,0,0,2018-09-26 22:22:54,0,12283
AB00206,AAA5414206,0,115.72261599999999,25.62426,1,0,0,0,0,2018-09-26 22:22:55,0,12283
AB00206,AAA5414206,0,115.72261599999999,25.62426,1,0,0,0,0,2018-09-26 22:22:56,0,12283
AB00206,AAA5414206,0,115.72261599999999,25.62426,1,0,0,0,0,2018-09-26 22:22:57,0,12283
AB00206,AAA5414206,0,115.72261599999999,25.62426,1,0,0,0,0,2018-09-26 22:22:58,0,12283
AB00206,AAA5414206,0,115.72240500000001,25.62696,1,0,0,0,0,2018-09-26 22:22:59,0,12283
AB00206,AAA5414206,0,115.722376,25.62708,1,0,0,0,0,2018-09-26 22:23:01,0,12283
AB00206,AAA5414206,0,115.722366,25.6271,1,0,0,0,0,2018-09-26 22:23:02,0,12283
AB00206,AAA5414206,0,115.72236799999999,25.627129999999998,1,0,0,0,0,2018-09-26 22:23:03,0,12283
AB00206,AAA5414206,283,115.72236299999999,25.62735,1,0,0,0,0,2018-09-26 22:23:04,0,12283
AB00206,AAA5414206,283,115.72233999999999,25.62751,1,0,0,0,0,2018-09-26 22:23:05,0,12283
AB00206,AAA5414206,283,115.722323,25.62761,1,0,0,0,0,2018-09-26 22:23:06,0,12283
AB00206,AAA5414206,283,115.72231000000001,25.62773,1,0,0,0,0,2018-09-26 22:23:07,0,12283
AB00206,AAA5414206,283,115.72228999999999,25.62781,1,0,0,0,0,2018-09-26 22:23:08,0,12283
AB00206,AAA5414206,283,115.722265,25.627860000000002,1,0,0,0,0,2018-09-26 22:23:09,0,12283
AB00206,AAA5414206,283,115.722251,25.6279,1,0,0,0,0,2018-09-26 22:23:10,0,12283
AB00206,AAA5414206,283,115.722261,25.62803,1,0,0,0,0,2018-09-26 22:23:11,0,12283
AB00206,AAA5414206,283,115.72226299999998,25.62801,1,0,0,0,0,2018-09-26 22:23:12,0,12283
AB00206,AAA5414206,283,115.72226,25.628,1,0,0,0,0,2018-09-26 22:23:13,0,12283
AB00206,AAA5414206,283,115.72226299999998,25.62801,1,0,0,0,0,2018-09-26 22:23:14,0,12283
AB00206,AAA5414206,283,115.722273,25.627979999999997,1,0,0,0,0,2018-09-26 22:23:16,0,12283
AB00206,AAA5414206,283,115.72228500000001,25.628,1,0,0,0,0,2018-09-26 22:23:17,0,12283
AB00206,AAA5414206,283,115.72228799999999,25.62803,1,0,0,0,0,2018-09-26 22:23:18,0,12283
AB00206,AAA5414206,283,115.72228600000001,25.62803,1,0,0,0,0,2018-09-26 22:23:19,0,12283
AB00206,AAA5414206,283,115.72231799999999,25.62805,1,0,0,0,0,2018-09-26 22:23:20,0,12283
AB00206,AAA5414206,283,115.72233600000001,25.62806,1,0,0,0,0,2018-09-26 22:23:21,0,12283
AB00206,AAA5414206,283,115.72234099999999,25.628079999999997,1,0,0,0,0,2018-09-26 22:23:22,0,12283
AB00206,AAA5414206,283,115.72235,25.628079999999997,1,0,0,0,0,2018-09-26 22:23:23,0,12283
AB00206,AAA5414206,283,115.72235,25.628079999999997,1,0,0,0,0,2018-09-26 22:23:24,0,12283
AB00206,AAA5414206,283,115.722321,25.628410000000002,1,0,0,0,0,2018-09-26 22:23:25,0,12283
AB00206,AAA5414206,283,115.72231799999999,25.62838,1,0,0,0,0,2018-09-26 22:23:26,0,12283
AB00206,AAA5414206,283,115.72231299999999,25.6284,1,0,0,0,0,2018-09-26 22:23:27,0,12283
AB00206,AAA5414206,283,115.72231299999999,25.6284,1,0,0,0,0,2018-09-26 22:23:28,0,12283
AB00206,AAA5414206,283,115.72231299999999,25.6284,1,0,0,0,0,2018-09-26 22:23:29,0,12283
AB00206,AAA5414206,283,115.72231299999999,25.6284,1,0,0,0,0,2018-09-26 22:23:30,0,12283
AB00206,AAA5414206,283,115.72231299999999,25.6284,1,0,0,0,0,2018-09-26 22:23:31,0,12283
AB00206,AAA5414206,283,115.72231299999999,25.6284,1,0,0,0,0,2018-09-26 22:23:32,0,12283
AB00206,AAA5414206,283,115.72231299999999,25.6284,1,0,0,0,0,2018-09-26 22:23:33,0,12283
AB00206,AAA5414206,283,115.72231299999999,25.6284,1,0,0,0,0,2018-09-26 22:23:34,0,12283
AB00206,AAA5414206,283,115.72231299999999,25.6284,1,0,0,0,0,2018-09-26 22:23:35,0,12283
AB00206,AAA5414206,283,115.72231299999999,25.6284,1,0,0,0,0,2018-09-26 22:23:36,0,12283
AB00206,AAA5414206,283,115.72231299999999,25.6284,1,0,0,0,0,2018-09-26 22:23:37,0,12283
AB00206,AAA5414206,283,115.72231299999999,25.6284,1,0,0,0,0,2018-09-26 22:23:38,0,12283
AB00206,AAA5414206,283,115.72231299999999,25.6284,1,0,0,0,0,2018-09-26 22:23:40,0,12283
AB00206,AAA5414206,283,115.72231299999999,25.6284,1,0,0,0,0,2018-09-26 22:23:41,0,12283
AB00206,AAA5414206,283,115.72231299999999,25.6284,1,0,0,0,0,2018-09-26 22:23:43,0,12283
AB00206,AAA5414206,283,115.72231299999999,25.6284,1,0,0,0,0,2018-09-26 22:23:44,0,12283
AB00206,AAA5414206,283,115.72231299999999,25.6284,1,0,0,0,0,2018-09-26 22:23:45,0,12283
AB00206,AAA5414206,283,115.72231299999999,25.6284,1,0,0,0,0,2018-09-26 22:23:46,0,12283
AB00206,AAA5414206,283,115.72231299999999,25.6284,1,0,0,0,0,2018-09-26 22:23:48,0,12283
AB00206,AAA5414206,283,115.72231299999999,25.6284,1,0,0,0,0,2018-09-26 22:23:49,0,12283
AB00206,AAA5414206,283,115.72231299999999,25.6284,1,0,0,0,0,2018-09-26 22:23:50,0,12283
AB00206,AAA5414206,283,115.72231299999999,25.6284,1,0,0,0,0,2018-09-26 22:23:51,0,12283
AB00206,AAA5414206,283,115.72231299999999,25.6284,1,0,0,0,0,2018-09-26 22:23:52,0,12283
AB00206,AAA5414206,283,115.72231299999999,25.6284,1,0,0,0,0,2018-09-26 22:23:53,0,12283
AB00206,AAA5414206,283,115.72231299999999,25.6284,1,0,0,0,0,2018-09-26 22:23:54,0,12283
AB00206,AAA5414206,283,115.72231299999999,25.6284,1,0,0,0,0,2018-09-26 22:23:55,0,12283
AB00206,AAA5414206,283,115.72231299999999,25.6284,1,0,0,0,0,2018-09-26 22:23:56,0,12283
AB00206,AAA5414206,283,115.72231299999999,25.6284,1,0,0,0,0,2018-09-26 22:23:57,0,12283
AB00206,AAA5414206,283,115.72231299999999,25.6284,1,0,0,0,0,2018-09-26 22:23:58,0,12283
AB00206,AAA5414206,283,115.72231299999999,25.6284,1,0,0,0,0,2018-09-26 22:23:59,0,12283
AB00206,AAA5414206,283,115.72231299999999,25.6284,1,0,0,0,0,2018-09-26 22:24:00,0,12283
AB00206,AAA5414206,283,115.72231299999999,25.6284,1,0,0,0,0,2018-09-26 22:24:01,0,12283
