vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AD00328,AAA2005328,0,115.13309299999999,27.20782,1,0,0,0,0,2018-10-07 20:42:29,0,16241
AD00328,AAA2005328,0,115.13309299999999,27.20782,1,0,0,0,0,2018-10-07 20:42:30,0,16241
AD00328,AAA2005328,0,115.133205,27.207853000000004,1,0,0,0,0,2018-10-07 20:42:32,0,16241
AD00328,AAA2005328,0,115.13322,27.207835,1,0,0,0,0,2018-10-07 20:42:33,0,16241
AD00328,AAA2005328,0,115.13318799999999,27.20775,1,0,0,0,0,2018-10-07 20:42:34,0,16241
AD00328,AAA2005328,0,115.133196,27.207751000000002,1,0,0,0,0,2018-10-07 20:42:35,0,16241
AD00328,AAA2005328,0,115.133198,27.207753000000004,1,0,0,0,0,2018-10-07 20:42:36,0,16241
AD00328,AAA2005328,0,115.133198,27.207756,1,0,0,0,0,2018-10-07 20:42:37,0,16241
AD00328,AAA2005328,0,115.133196,27.207759999999997,1,0,0,0,0,2018-10-07 20:42:38,0,16241
AD00328,AAA2005328,0,115.133198,27.207771,1,0,0,0,0,2018-10-07 20:42:39,0,16241
AD00328,AAA2005328,0,115.13318999999998,27.207775,1,0,0,0,0,2018-10-07 20:42:40,0,16241
AD00328,AAA2005328,0,115.133173,27.207793,1,0,0,0,0,2018-10-07 20:42:41,0,16241
AD00328,AAA2005328,0,115.133151,27.207806,1,0,0,0,0,2018-10-07 20:42:42,0,16241
AD00328,AAA2005328,0,115.13304299999999,27.20777,1,0,0,0,0,2018-10-07 20:42:43,0,16241
AD00328,AAA2005328,0,115.13300600000001,27.207743,1,0,0,0,0,2018-10-07 20:42:44,0,16241
AD00328,AAA2005328,0,115.132966,27.207655,1,0,0,0,0,2018-10-07 20:42:45,0,16241
AD00328,AAA2005328,0,115.132975,27.207688,1,0,0,0,0,2018-10-07 20:42:46,0,16241
AD00328,AAA2005328,0,115.13296499999998,27.207683000000003,1,0,0,0,0,2018-10-07 20:42:47,0,16241
AD00328,AAA2005328,0,115.13296799999999,27.207686,1,0,0,0,0,2018-10-07 20:42:48,0,16241
AD00328,AAA2005328,0,115.13295600000001,27.20768,1,0,0,0,0,2018-10-07 20:42:49,0,16241
AD00328,AAA2005328,0,115.13295500000001,27.20767,1,0,0,0,0,2018-10-07 20:42:50,0,16241
AD00328,AAA2005328,0,115.13295600000001,27.207667999999998,1,0,0,0,0,2018-10-07 20:42:51,0,16241
AD00328,AAA2005328,0,115.13296000000001,27.207660999999998,1,0,0,0,0,2018-10-07 20:42:52,0,16241
AD00328,AAA2005328,0,115.13296299999999,27.207656,1,0,0,0,0,2018-10-07 20:42:53,0,16241
AD00328,AAA2005328,0,115.132966,27.207651000000002,1,0,0,0,0,2018-10-07 20:42:54,0,16241
AD00328,AAA2005328,0,115.13297,27.207648,1,0,0,0,0,2018-10-07 20:42:55,0,16241
AD00328,AAA2005328,0,115.132975,27.207645,1,0,0,0,0,2018-10-07 20:42:57,0,16241
AD00328,AAA2005328,0,115.132976,27.207651000000002,1,0,0,0,0,2018-10-07 20:42:58,0,16241
AD00328,AAA2005328,0,115.132975,27.207651000000002,1,0,0,0,0,2018-10-07 20:42:59,0,16241
