vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AF00044,AAA1002044,60,115.83324499999999,27.41698,1,0,0,0,0,2018-09-03 07:41:42,0,3568
AF00044,AAA1002044,60,115.83324499999999,27.41698,1,0,0,0,0,2018-09-03 07:41:43,0,3568
AF00044,AAA1002044,60,115.83324499999999,27.41698,1,0,0,0,0,2018-09-03 07:41:45,0,3568
AF00044,AAA1002044,60,115.83324499999999,27.41698,1,0,0,0,0,2018-09-03 07:41:46,0,3568
AF00044,AAA1002044,60,115.83324499999999,27.41698,1,0,0,0,0,2018-09-03 07:41:47,0,3568
AF00044,AAA1002044,60,115.83324499999999,27.41698,1,0,0,0,0,2018-09-03 07:41:48,0,3568
AF00044,AAA1002044,60,115.83324499999999,27.41698,1,0,0,0,0,2018-09-03 07:41:49,0,3568
AF00044,AAA1002044,60,115.83324499999999,27.41698,1,0,0,0,0,2018-09-03 07:41:50,0,3568
AF00044,AAA1002044,60,115.83324499999999,27.41698,1,0,0,0,0,2018-09-03 07:41:51,0,3568
AF00044,AAA1002044,60,115.83324499999999,27.41698,1,0,0,0,0,2018-09-03 07:41:52,0,3568
AF00044,AAA1002044,60,115.83324499999999,27.41698,1,0,0,0,0,2018-09-03 07:41:53,0,3568
AF00044,AAA1002044,60,115.83324499999999,27.41698,1,0,0,0,0,2018-09-03 07:41:54,0,3568
AF00044,AAA1002044,60,115.83324499999999,27.41698,1,0,0,0,0,2018-09-03 07:41:55,0,3568
AF00044,AAA1002044,60,115.83324499999999,27.41698,1,0,0,0,0,2018-09-03 07:41:56,0,3568
AF00044,AAA1002044,60,115.83324499999999,27.41698,1,0,0,0,0,2018-09-03 07:41:57,0,3568
AF00044,AAA1002044,60,115.83324499999999,27.41698,1,0,0,0,0,2018-09-03 07:41:58,0,3568
AF00044,AAA1002044,60,115.83324499999999,27.41698,1,0,0,0,0,2018-09-03 07:41:59,0,3568
AF00044,AAA1002044,60,115.83324499999999,27.41698,1,0,0,0,0,2018-09-03 07:42:01,0,3568
AF00044,AAA1002044,60,115.83324499999999,27.41698,1,0,0,0,0,2018-09-03 07:42:02,0,3568
AF00044,AAA1002044,60,115.83324499999999,27.41698,1,0,0,0,0,2018-09-03 07:42:03,0,3568
AF00044,AAA1002044,60,115.83324499999999,27.41698,1,0,0,0,0,2018-09-03 07:42:05,0,3568
AF00044,AAA1002044,60,115.83324499999999,27.41698,1,0,0,0,0,2018-09-03 07:42:06,0,3568
AF00044,AAA1002044,60,115.83324499999999,27.41698,1,0,0,0,0,2018-09-03 07:42:07,0,3568
AF00044,AAA1002044,60,115.83324499999999,27.41698,1,0,0,0,0,2018-09-03 07:42:09,0,3568
AF00044,AAA1002044,60,115.83324499999999,27.41698,1,0,0,0,0,2018-09-03 07:42:10,0,3568
AF00044,AAA1002044,60,115.83324499999999,27.41698,1,0,0,0,0,2018-09-03 07:42:11,0,3568
AF00044,AAA1002044,60,115.83324499999999,27.41698,1,0,0,0,0,2018-09-03 07:42:12,0,3568
AF00044,AAA1002044,60,115.83324499999999,27.41698,1,0,0,0,0,2018-09-03 07:42:13,0,3568
AF00044,AAA1002044,60,115.83324499999999,27.41698,1,0,0,0,0,2018-09-03 07:42:14,0,3568
AF00044,AAA1002044,60,115.83324499999999,27.41698,1,0,0,0,0,2018-09-03 07:42:15,0,3568
AF00044,AAA1002044,60,115.83324499999999,27.41698,1,0,0,0,0,2018-09-03 07:42:16,0,3568
AF00044,AAA1002044,60,115.83324499999999,27.41698,1,0,0,0,0,2018-09-03 07:42:17,0,3568
AF00044,AAA1002044,60,115.83324499999999,27.41698,1,0,0,0,0,2018-09-03 07:42:18,0,3568
