vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AD00418,AAA7109418,0,114.50973300000001,26.312193,1,0,0,0,0,2018-09-24 22:35:34,0,8061
AD00418,AAA7109418,0,114.50973300000001,26.312193,1,0,0,0,0,2018-09-24 22:35:37,0,8061
AD00418,AAA7109418,0,114.50973300000001,26.312193,1,0,0,0,0,2018-09-24 22:35:38,0,8061
AD00418,AAA7109418,0,114.50973300000001,26.312193,1,0,0,0,0,2018-09-24 22:35:41,0,8061
AD00418,AAA7109418,0,114.50973300000001,26.312193,1,0,0,0,0,2018-09-24 22:35:42,0,8061
AD00418,AAA7109418,0,114.50973300000001,26.312193,1,0,0,0,0,2018-09-24 22:35:43,0,8061
AD00418,AAA7109418,0,114.50973300000001,26.312193,1,0,0,0,0,2018-09-24 22:35:44,0,8061
AD00418,AAA7109418,0,114.509716,26.312185999999997,1,0,0,0,0,2018-09-24 22:35:45,0,8061
AD00418,AAA7109418,0,114.509716,26.312223,1,0,0,0,0,2018-09-24 22:35:46,0,8061
AD00418,AAA7109418,0,114.50971799999999,26.31225,1,0,0,0,0,2018-09-24 22:35:48,0,8061
AD00418,AAA7109418,0,114.509725,26.312247999999997,1,0,0,0,0,2018-09-24 22:35:49,0,8061
AD00418,AAA7109418,0,114.509723,26.31225,1,0,0,0,0,2018-09-24 22:35:50,0,8061
AD00418,AAA7109418,0,114.50973,26.312279999999998,1,0,0,0,0,2018-09-24 22:35:51,0,8061
AD00418,AAA7109418,0,114.50973300000001,26.312275,1,0,0,0,0,2018-09-24 22:35:52,0,8061
AD00418,AAA7109418,0,114.50973300000001,26.312263,1,0,0,0,0,2018-09-24 22:35:53,0,8061
AD00418,AAA7109418,0,114.50973300000001,26.31226,1,0,0,0,0,2018-09-24 22:35:54,0,8061
AD00418,AAA7109418,0,114.509736,26.312258,1,0,0,0,0,2018-09-24 22:35:55,0,8061
AD00418,AAA7109418,0,114.50974,26.312255,1,0,0,0,0,2018-09-24 22:35:56,0,8061
AD00418,AAA7109418,0,114.50974099999999,26.312253000000002,1,0,0,0,0,2018-09-24 22:35:57,0,8061
AD00418,AAA7109418,0,114.50974099999999,26.312253000000002,1,0,0,0,0,2018-09-24 22:35:58,0,8061
AD00418,AAA7109418,0,114.50974099999999,26.312253000000002,1,0,0,0,0,2018-09-24 22:35:59,0,8061
AD00418,AAA7109418,0,114.50974099999999,26.312253000000002,1,0,0,0,0,2018-09-24 22:36:00,0,8061
AD00418,AAA7109418,0,114.50974099999999,26.312253000000002,1,0,0,0,0,2018-09-24 22:36:01,0,8061
AD00418,AAA7109418,0,114.50974099999999,26.312253000000002,1,0,0,0,0,2018-09-24 22:36:02,0,8061
AD00418,AAA7109418,0,114.50974099999999,26.312253000000002,1,0,0,0,0,2018-09-24 22:36:03,0,8061
AD00418,AAA7109418,0,114.50974099999999,26.312253000000002,1,0,0,0,0,2018-09-24 22:36:05,0,8061
AD00418,AAA7109418,0,114.50974099999999,26.312253000000002,1,0,0,0,0,2018-09-24 22:36:06,0,8061
AD00418,AAA7109418,0,114.50974099999999,26.312253000000002,1,0,0,0,0,2018-09-24 22:36:07,0,8061
AD00418,AAA7109418,0,114.50974099999999,26.312253000000002,1,0,0,0,0,2018-09-24 22:36:08,0,8061
AD00418,AAA7109418,0,114.50974099999999,26.312253000000002,1,0,0,0,0,2018-09-24 22:36:09,0,8061
AD00418,AAA7109418,0,114.50974099999999,26.312253000000002,1,0,0,0,0,2018-09-24 22:36:10,0,8061
AD00418,AAA7109418,0,114.50974099999999,26.312253000000002,1,0,0,0,0,2018-09-24 22:36:11,0,8061
AD00418,AAA7109418,0,114.50974099999999,26.312253000000002,1,0,0,0,0,2018-09-24 22:36:12,0,8061
AD00418,AAA7109418,0,114.50974099999999,26.312253000000002,1,0,0,0,0,2018-09-24 22:36:13,0,8061
AD00418,AAA7109418,0,114.50974099999999,26.312253000000002,1,0,0,0,0,2018-09-24 22:36:14,0,8061
AD00418,AAA7109418,0,114.50974099999999,26.312253000000002,1,0,0,0,0,2018-09-24 22:36:15,0,8061
AD00418,AAA7109418,0,114.50974099999999,26.312253000000002,1,0,0,0,0,2018-09-24 22:36:16,0,8061
AD00418,AAA7109418,0,114.50974099999999,26.312253000000002,1,0,0,0,0,2018-09-24 22:36:17,0,8061
AD00418,AAA7109418,0,114.50974099999999,26.312253000000002,1,0,0,0,0,2018-09-24 22:36:18,0,8061
AD00418,AAA7109418,0,114.50974099999999,26.312253000000002,1,0,0,0,0,2018-09-24 22:36:19,0,8061
AD00418,AAA7109418,0,114.50974099999999,26.312253000000002,1,0,0,0,0,2018-09-24 22:36:20,0,8061
AD00418,AAA7109418,0,114.50974099999999,26.312253000000002,1,0,0,0,0,2018-09-24 22:36:21,0,8061
AD00418,AAA7109418,0,114.50974099999999,26.312253000000002,1,0,0,0,0,2018-09-24 22:36:22,0,8061
AD00418,AAA7109418,0,114.50974099999999,26.312253000000002,1,0,0,0,0,2018-09-24 22:36:23,0,8061
AD00418,AAA7109418,0,114.50974099999999,26.312253000000002,1,0,0,0,0,2018-09-24 22:36:24,0,8061
AD00418,AAA7109418,0,114.50974099999999,26.312253000000002,1,0,0,0,0,2018-09-24 22:36:26,0,8061
AD00418,AAA7109418,0,114.50974099999999,26.312253000000002,1,0,0,0,0,2018-09-24 22:36:27,0,8061
AD00418,AAA7109418,0,114.50974099999999,26.312253000000002,1,0,0,0,0,2018-09-24 22:36:28,0,8061
