vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:04,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:06,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:07,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:08,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:09,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:10,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:11,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:12,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:13,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:14,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:15,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:16,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:17,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:18,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:19,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:20,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:21,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:22,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:23,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:24,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:25,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:26,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:27,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:28,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:29,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:30,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:31,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:32,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:33,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:34,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:35,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:36,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:37,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:38,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:39,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:40,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:41,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:42,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:43,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:44,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:45,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:46,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:47,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:48,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:49,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:50,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:51,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:52,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:53,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:54,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:55,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:56,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:57,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:58,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:21:59,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:00,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:01,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:02,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:03,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:04,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:05,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:06,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:07,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:08,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:09,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:10,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:11,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:12,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:13,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:14,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:15,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:16,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:17,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:18,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:19,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:20,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:21,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:22,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:23,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:24,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:25,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:26,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:27,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:28,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:29,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:30,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:31,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:32,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:33,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:34,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:35,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:36,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:37,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:38,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:39,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:40,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:41,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:42,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:43,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:44,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:45,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:46,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:47,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:48,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:49,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:50,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:51,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:52,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:53,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:54,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:55,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:56,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:57,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:58,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:22:59,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:23:00,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:23:01,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:23:02,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:23:03,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:23:04,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:23:05,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:23:06,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:23:07,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:23:08,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:23:09,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:23:10,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:23:11,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:23:12,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:23:13,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:23:14,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:23:15,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:23:16,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:23:17,0,11791
