vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AF00436,AAA7109436,0,116.53597099999999,27.217353000000003,1,0,0,0,0,2018-10-08 00:47:46,0,13785
AF00436,AAA7109436,0,116.53597099999999,27.217340999999998,1,0,0,0,0,2018-10-08 00:47:48,0,13785
AF00436,AAA7109436,0,116.535975,27.217340000000004,1,0,0,0,0,2018-10-08 00:47:50,0,13785
AF00436,AAA7109436,0,116.535976,27.217340999999998,1,0,0,0,0,2018-10-08 00:47:51,0,13785
AF00436,AAA7109436,0,116.535978,27.217340999999998,1,0,0,0,0,2018-10-08 00:47:52,0,13785
AF00436,AAA7109436,0,116.535981,27.217340999999998,1,0,0,0,0,2018-10-08 00:47:53,0,13785
AF00436,AAA7109436,0,116.53598500000001,27.217343,1,0,0,0,0,2018-10-08 00:47:54,0,13785
AF00436,AAA7109436,0,116.53598500000001,27.217343,1,0,0,0,0,2018-10-08 00:47:55,0,13785
AF00436,AAA7109436,0,116.53598500000001,27.217343,1,0,0,0,0,2018-10-08 00:47:56,0,13785
AF00436,AAA7109436,0,116.53598500000001,27.217343,1,0,0,0,0,2018-10-08 00:47:57,0,13785
AF00436,AAA7109436,0,116.53598500000001,27.217343,1,0,0,0,0,2018-10-08 00:47:58,0,13785
AF00436,AAA7109436,0,116.53598500000001,27.217343,1,0,0,0,0,2018-10-08 00:47:59,0,13785
AF00436,AAA7109436,0,116.53598500000001,27.217343,1,0,0,0,0,2018-10-08 00:48:00,0,13785
AF00436,AAA7109436,0,116.53598500000001,27.217343,1,0,0,0,0,2018-10-08 00:48:01,0,13785
AF00436,AAA7109436,0,116.53598500000001,27.217343,1,0,0,0,0,2018-10-08 00:48:02,0,13785
AF00436,AAA7109436,0,116.53598500000001,27.217343,1,0,0,0,0,2018-10-08 00:48:03,0,13785
AF00436,AAA7109436,0,116.53598500000001,27.217343,1,0,0,0,0,2018-10-08 00:48:04,0,13785
AF00436,AAA7109436,0,116.53598500000001,27.217343,1,0,0,0,0,2018-10-08 00:48:05,0,13785
AF00436,AAA7109436,0,116.53598500000001,27.217343,1,0,0,0,0,2018-10-08 00:48:06,0,13785
AF00436,AAA7109436,0,116.53598500000001,27.217343,1,0,0,0,0,2018-10-08 00:48:07,0,13785
AF00436,AAA7109436,0,116.53598500000001,27.217343,1,0,0,0,0,2018-10-08 00:48:08,0,13785
AF00436,AAA7109436,0,116.53598500000001,27.217343,1,0,0,0,0,2018-10-08 00:48:09,0,13785
AF00436,AAA7109436,0,116.53598500000001,27.217343,1,0,0,0,0,2018-10-08 00:48:10,0,13785
AF00436,AAA7109436,0,116.53598500000001,27.217343,1,0,0,0,0,2018-10-08 00:48:11,0,13785
AF00436,AAA7109436,0,116.53598500000001,27.217343,1,0,0,0,0,2018-10-08 00:48:12,0,13785
AF00436,AAA7109436,0,116.53598500000001,27.217343,1,0,0,0,0,2018-10-08 00:48:14,0,13785
