vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AF00243,AAA1002243,0,116.92107,27.299322999999998,1,0,0,0,0,2018-09-26 22:11:13,0,10773
AF00243,AAA1002243,134,116.920925,27.299306,1,0,0,0,0,2018-09-26 22:11:23,0,10773
AF00243,AAA1002243,134,116.920801,27.299315000000004,1,0,0,0,0,2018-09-26 22:11:24,0,10773
AF00243,AAA1002243,134,116.920786,27.299313,1,0,0,0,0,2018-09-26 22:11:25,0,10773
AF00243,AAA1002243,134,116.92078000000001,27.299315000000004,1,0,0,0,0,2018-09-26 22:11:26,0,10773
AF00243,AAA1002243,327,116.92076100000001,27.299313,1,0,0,0,0,2018-09-26 22:11:27,0,10773
AF00243,AAA1002243,327,116.920751,27.299306,1,0,0,0,0,2018-09-26 22:11:28,0,10773
AF00243,AAA1002243,327,116.92073500000001,27.299290000000003,1,0,0,0,0,2018-09-26 22:11:29,0,10773
AF00243,AAA1002243,152,116.920736,27.299248,1,0,0,0,0,2018-09-26 22:11:30,0,10773
AF00243,AAA1002243,152,116.92073,27.299097999999997,1,0,0,0,0,2018-09-26 22:11:31,0,10773
AF00243,AAA1002243,152,116.920791,27.298985,1,0,0,0,0,2018-09-26 22:11:32,0,10773
AF00243,AAA1002243,152,116.920831,27.299046,1,0,0,0,0,2018-09-26 22:11:33,0,10773
AF00243,AAA1002243,152,116.920851,27.299096000000002,1,0,0,0,0,2018-09-26 22:11:34,0,10773
AF00243,AAA1002243,152,116.920855,27.299101,1,0,0,0,0,2018-09-26 22:11:35,0,10773
AF00243,AAA1002243,152,116.920868,27.299118,1,0,0,0,0,2018-09-26 22:11:36,0,10773
AF00243,AAA1002243,152,116.920868,27.299118,1,0,0,0,0,2018-09-26 22:11:37,0,10773
AF00243,AAA1002243,152,116.920868,27.299118,1,0,0,0,0,2018-09-26 22:11:38,0,10773
AF00243,AAA1002243,152,116.920868,27.299118,1,0,0,0,0,2018-09-26 22:11:39,0,10773
AF00243,AAA1002243,152,116.920868,27.299118,1,0,0,0,0,2018-09-26 22:11:40,0,10773
AF00243,AAA1002243,152,116.920868,27.299118,1,0,0,0,0,2018-09-26 22:11:41,0,10773
AF00243,AAA1002243,152,116.920868,27.299120000000002,1,0,0,0,0,2018-09-26 22:11:42,0,10773
AF00243,AAA1002243,152,116.920878,27.29915,1,0,0,0,0,2018-09-26 22:11:44,0,10773
AF00243,AAA1002243,152,116.920891,27.299173,1,0,0,0,0,2018-09-26 22:11:45,0,10773
AF00243,AAA1002243,152,116.92089299999999,27.299175,1,0,0,0,0,2018-09-26 22:11:46,0,10773
AF00243,AAA1002243,152,116.920895,27.299176,1,0,0,0,0,2018-09-26 22:11:47,0,10773
AF00243,AAA1002243,152,116.920895,27.299176,1,0,0,0,0,2018-09-26 22:11:48,0,10773
AF00243,AAA1002243,152,116.920895,27.299176,1,0,0,0,0,2018-09-26 22:11:49,0,10773
AF00243,AAA1002243,152,116.920895,27.299176,1,0,0,0,0,2018-09-26 22:11:50,0,10773
AF00243,AAA1002243,152,116.920895,27.299176,1,0,0,0,0,2018-09-26 22:11:51,0,10773
AF00243,AAA1002243,152,116.920895,27.299176,1,0,0,0,0,2018-09-26 22:11:52,0,10773
AF00243,AAA1002243,152,116.920895,27.299176,1,0,0,0,0,2018-09-26 22:11:53,0,10773
AF00243,AAA1002243,152,116.920895,27.299176,1,0,0,0,0,2018-09-26 22:11:54,0,10773
AF00243,AAA1002243,152,116.920895,27.299176,1,0,0,0,0,2018-09-26 22:11:55,0,10773
AF00243,AAA1002243,152,116.920895,27.299176,1,0,0,0,0,2018-09-26 22:11:56,0,10773
AF00243,AAA1002243,152,116.920895,27.299176,1,0,0,0,0,2018-09-26 22:11:57,0,10773
AF00243,AAA1002243,152,116.920895,27.299176,1,0,0,0,0,2018-09-26 22:11:58,0,10773
AF00243,AAA1002243,152,116.920895,27.299176,1,0,0,0,0,2018-09-26 22:11:59,0,10773
