vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AD00297,AAA2005297,127,114.13636299999999,26.790309999999998,1,0,0,0,0,2018-10-07 21:26:34,0,12903
AD00297,AAA2005297,127,114.13636799999999,26.79035,1,0,0,0,0,2018-10-07 21:26:36,0,12903
AD00297,AAA2005297,127,114.136375,26.790429999999997,1,0,0,0,0,2018-10-07 21:26:38,0,12903
AD00297,AAA2005297,127,114.136375,26.790459999999996,1,0,0,0,0,2018-10-07 21:26:39,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:26:40,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:26:41,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:26:42,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:26:43,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:26:44,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:26:45,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:26:46,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:26:47,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:26:48,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:26:49,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:26:50,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:26:51,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:26:52,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:26:53,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:26:54,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:26:55,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:26:56,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:26:57,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:26:58,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:26:59,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:00,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:02,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:03,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:04,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:05,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:06,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:07,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:08,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:09,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:10,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:11,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:12,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:13,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:14,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:15,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:16,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:17,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:18,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:19,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:20,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:21,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:22,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:23,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:24,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:25,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:26,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:27,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:28,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:29,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:30,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:31,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:32,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:34,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:35,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:36,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:37,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:38,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:39,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:40,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:41,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:42,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:43,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:44,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:45,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:46,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:47,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:48,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:49,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:51,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,1,2018-10-07 21:27:52,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,1,2018-10-07 21:27:54,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,1,2018-10-07 21:27:55,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,1,2018-10-07 21:27:56,0,12903
AD00297,AAA2005297,127,114.13637299999999,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:57,0,12903
AD00297,AAA2005297,141,114.136385,26.790459999999996,1,0,0,0,0,2018-10-07 21:27:59,0,12903
AD00297,AAA2005297,139,114.136395,26.79038,1,0,0,0,0,2018-10-07 21:28:00,0,12903
AD00297,AAA2005297,147,114.136408,26.79021,1,0,0,0,0,2018-10-07 21:28:01,0,12903
AD00297,AAA2005297,147,114.136421,26.79001,1,0,0,0,0,2018-10-07 21:28:02,10,12903
