vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AF00390,AAA7109390,0,116.618195,27.50821,1,0,0,0,0,2018-10-07 22:09:14,0,15370
AF00390,AAA7109390,0,116.618195,27.50821,1,0,0,0,0,2018-10-07 22:09:16,0,15370
AF00390,AAA7109390,0,116.61773600000001,27.50713,1,0,0,0,0,2018-10-07 22:09:17,0,15370
AF00390,AAA7109390,0,116.61770600000001,27.50713,1,0,0,0,0,2018-10-07 22:09:19,0,15370
AF00390,AAA7109390,0,116.617646,27.50726,1,0,0,0,0,2018-10-07 22:09:20,0,15370
AF00390,AAA7109390,247,116.61759099999999,27.507209999999997,1,0,0,0,0,2018-10-07 22:09:21,0,15370
AF00390,AAA7109390,247,116.61759599999999,27.5072,1,0,0,0,0,2018-10-07 22:09:22,0,15370
AF00390,AAA7109390,73,116.61761499999999,27.50725,1,0,0,0,0,2018-10-07 22:09:23,0,15370
AF00390,AAA7109390,77,116.617626,27.507309999999997,1,0,0,0,0,2018-10-07 22:09:24,0,15370
AF00390,AAA7109390,77,116.617635,27.507009999999998,1,0,0,0,0,2018-10-07 22:09:25,0,15370
AF00390,AAA7109390,77,116.617668,27.50705,1,0,0,0,0,2018-10-07 22:09:26,0,15370
AF00390,AAA7109390,77,116.617658,27.50705,1,0,0,0,0,2018-10-07 22:09:27,0,15370
AF00390,AAA7109390,77,116.617678,27.50708,1,0,0,0,0,2018-10-07 22:09:28,0,15370
AF00390,AAA7109390,77,116.61768000000001,27.50706,1,0,0,0,0,2018-10-07 22:09:29,0,15370
AF00390,AAA7109390,77,116.61766100000001,27.507009999999998,1,0,0,0,0,2018-10-07 22:09:30,0,15370
AF00390,AAA7109390,77,116.617635,27.50693,1,0,0,0,0,2018-10-07 22:09:31,0,15370
AF00390,AAA7109390,77,116.61761499999999,27.50688,1,0,0,0,0,2018-10-07 22:09:32,0,15370
AF00390,AAA7109390,77,116.61756000000001,27.506709999999998,1,0,0,0,0,2018-10-07 22:09:33,0,15370
AF00390,AAA7109390,77,116.617531,27.50665,1,0,0,0,0,2018-10-07 22:09:34,0,15370
AF00390,AAA7109390,77,116.61749499999999,27.5066,1,0,0,0,0,2018-10-07 22:09:35,0,15370
AF00390,AAA7109390,77,116.617475,27.506559999999997,1,0,0,0,0,2018-10-07 22:09:36,0,15370
AF00390,AAA7109390,77,116.61746299999999,27.50655,1,0,0,0,0,2018-10-07 22:09:37,0,15370
AF00390,AAA7109390,77,116.617456,27.50655,1,0,0,0,0,2018-10-07 22:09:38,0,15370
AF00390,AAA7109390,77,116.61745,27.506559999999997,1,0,0,0,0,2018-10-07 22:09:39,0,15370
AF00390,AAA7109390,77,116.61743999999999,27.50655,1,0,0,0,0,2018-10-07 22:09:40,0,15370
AF00390,AAA7109390,77,116.61743100000001,27.50655,1,0,0,0,0,2018-10-07 22:09:41,0,15370
AF00390,AAA7109390,77,116.617425,27.50658,1,0,0,0,0,2018-10-07 22:09:43,0,15370
AF00390,AAA7109390,77,116.61741,27.5066,1,0,0,0,0,2018-10-07 22:09:44,0,15370
AF00390,AAA7109390,77,116.617395,27.50661,1,0,0,0,0,2018-10-07 22:09:45,0,15370
AF00390,AAA7109390,77,116.61738100000001,27.50661,1,0,0,0,0,2018-10-07 22:09:46,0,15370
AF00390,AAA7109390,77,116.61738000000001,27.506629999999998,1,0,0,0,0,2018-10-07 22:09:47,0,15370
AF00390,AAA7109390,77,116.61738500000001,27.506659999999997,1,0,0,0,0,2018-10-07 22:09:48,0,15370
AF00390,AAA7109390,77,116.617398,27.506729999999997,1,0,0,0,0,2018-10-07 22:09:49,0,15370
AF00390,AAA7109390,77,116.61739299999999,27.506709999999998,1,0,0,0,0,2018-10-07 22:09:50,0,15370
AF00390,AAA7109390,77,116.617396,27.506729999999997,1,0,0,0,0,2018-10-07 22:09:51,0,15370
AF00390,AAA7109390,67,116.617398,27.506729999999997,1,0,0,0,0,2018-10-07 22:09:52,0,15370
AF00390,AAA7109390,67,116.617351,27.50655,1,0,0,0,0,2018-10-07 22:09:53,0,15370
AF00390,AAA7109390,67,116.61734299999999,27.50651,1,0,0,0,0,2018-10-07 22:09:54,0,15370
AF00390,AAA7109390,67,116.61733600000001,27.5065,1,0,0,0,0,2018-10-07 22:09:55,0,15370
AF00390,AAA7109390,67,116.61733799999999,27.506459999999997,1,0,0,0,0,2018-10-07 22:09:56,0,15370
AF00390,AAA7109390,57,116.61734799999999,27.50645,1,0,0,0,0,2018-10-07 22:09:57,0,15370
AF00390,AAA7109390,60,116.617356,27.5065,1,0,0,0,0,2018-10-07 22:09:58,0,15370
