vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AF00406,AAA7109406,0,116.438198,27.43763,1,0,0,0,0,2018-09-26 23:55:47,0,11458
AF00406,AAA7109406,0,116.438195,27.437509999999996,1,0,0,0,0,2018-09-26 23:55:49,0,11458
AF00406,AAA7109406,0,116.438193,27.437459999999998,1,0,0,0,0,2018-09-26 23:55:51,0,11458
AF00406,AAA7109406,0,116.43818999999999,27.43745,1,0,0,0,0,2018-09-26 23:55:52,0,11458
AF00406,AAA7109406,0,116.43818999999999,27.43743,1,0,0,0,0,2018-09-26 23:55:53,0,11458
AF00406,AAA7109406,0,116.438185,27.437409999999996,1,0,0,0,0,2018-09-26 23:55:54,0,11458
AF00406,AAA7109406,0,116.43818300000001,27.437409999999996,1,0,0,0,0,2018-09-26 23:55:55,0,11458
AF00406,AAA7109406,0,116.43818300000001,27.437379999999997,1,0,0,0,0,2018-09-26 23:55:56,0,11458
AF00406,AAA7109406,0,116.43818300000001,27.437379999999997,1,0,0,0,0,2018-09-26 23:55:57,0,11458
AF00406,AAA7109406,0,116.43818300000001,27.437379999999997,1,0,0,0,0,2018-09-26 23:55:58,0,11458
AF00406,AAA7109406,0,116.43818300000001,27.437379999999997,1,0,0,0,0,2018-09-26 23:55:59,0,11458
AF00406,AAA7109406,0,116.43818300000001,27.437379999999997,1,0,0,0,0,2018-09-26 23:56:00,0,11458
AF00406,AAA7109406,0,116.43818300000001,27.437379999999997,1,0,0,0,0,2018-09-26 23:56:01,0,11458
AF00406,AAA7109406,0,116.43818300000001,27.437379999999997,1,0,0,0,0,2018-09-26 23:56:02,0,11458
AF00406,AAA7109406,0,116.43818300000001,27.437379999999997,1,0,0,0,0,2018-09-26 23:56:03,0,11458
AF00406,AAA7109406,0,116.43818300000001,27.437379999999997,1,0,0,0,0,2018-09-26 23:56:04,0,11458
AF00406,AAA7109406,0,116.43818300000001,27.437379999999997,1,0,0,0,0,2018-09-26 23:56:05,0,11458
AF00406,AAA7109406,0,116.43818300000001,27.437379999999997,1,0,0,0,0,2018-09-26 23:56:06,0,11458
AF00406,AAA7109406,0,116.43818300000001,27.437379999999997,1,0,0,0,0,2018-09-26 23:56:07,0,11458
AF00406,AAA7109406,0,116.43818300000001,27.437379999999997,1,0,0,0,0,2018-09-26 23:56:08,0,11458
AF00406,AAA7109406,0,116.43818300000001,27.437379999999997,1,0,0,0,0,2018-09-26 23:56:09,0,11458
