vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AF00260,AAA2005260,0,116.18926499999999,27.4046,1,0,0,0,0,2018-09-27 22:32:34,0,15057
AF00260,AAA2005260,0,116.18926499999999,27.4046,1,0,0,0,0,2018-09-27 22:32:37,0,15057
AF00260,AAA2005260,0,116.18926499999999,27.4046,1,0,0,0,0,2018-09-27 22:32:39,0,15057
AF00260,AAA2005260,0,116.18926499999999,27.4046,1,0,0,0,0,2018-09-27 22:32:40,0,15057
AF00260,AAA2005260,0,116.18926499999999,27.4046,1,0,0,0,0,2018-09-27 22:32:41,0,15057
AF00260,AAA2005260,0,116.18926499999999,27.4046,1,0,0,0,0,2018-09-27 22:32:42,0,15057
AF00260,AAA2005260,0,116.18926499999999,27.4046,1,0,0,0,0,2018-09-27 22:32:43,0,15057
AF00260,AAA2005260,0,116.18926499999999,27.4046,1,0,0,0,0,2018-09-27 22:32:44,0,15057
AF00260,AAA2005260,0,116.18926499999999,27.4046,1,0,0,0,0,2018-09-27 22:32:45,0,15057
AF00260,AAA2005260,0,116.18926499999999,27.4046,1,0,0,0,0,2018-09-27 22:32:46,0,15057
AF00260,AAA2005260,0,116.18926499999999,27.4046,1,0,0,0,0,2018-09-27 22:32:47,0,15057
AF00260,AAA2005260,0,116.18926499999999,27.4046,1,0,0,0,0,2018-09-27 22:32:48,0,15057
AF00260,AAA2005260,0,116.18926499999999,27.4046,1,0,0,0,0,2018-09-27 22:32:49,0,15057
AF00260,AAA2005260,0,116.18926499999999,27.4046,1,0,0,0,0,2018-09-27 22:32:50,0,15057
AF00260,AAA2005260,0,116.18926499999999,27.4046,1,0,0,0,0,2018-09-27 22:32:51,0,15057
AF00260,AAA2005260,10,116.18927099999999,27.40375,1,0,0,0,0,2018-09-27 22:32:53,0,15057
AF00260,AAA2005260,10,116.18926599999999,27.40366,1,0,0,0,0,2018-09-27 22:32:54,0,15057
AF00260,AAA2005260,10,116.18926499999999,27.40366,1,0,0,0,0,2018-09-27 22:32:55,0,15057
AF00260,AAA2005260,10,116.189273,27.40366,1,0,0,0,0,2018-09-27 22:32:56,0,15057
AF00260,AAA2005260,10,116.189275,27.4036,1,0,0,0,0,2018-09-27 22:32:57,0,15057
AF00260,AAA2005260,10,116.189273,27.4035,1,0,0,0,0,2018-09-27 22:32:58,0,15057
AF00260,AAA2005260,10,116.189275,27.40346,1,0,0,0,0,2018-09-27 22:32:59,0,15057
AF00260,AAA2005260,10,116.189276,27.40346,1,0,0,0,0,2018-09-27 22:33:00,0,15057
AF00260,AAA2005260,10,116.189278,27.40348,1,0,0,0,0,2018-09-27 22:33:01,0,15057
AF00260,AAA2005260,10,116.18928000000001,27.40348,1,0,0,0,0,2018-09-27 22:33:02,0,15057
AF00260,AAA2005260,10,116.18928000000001,27.40348,1,0,0,0,0,2018-09-27 22:33:04,0,15057
AF00260,AAA2005260,10,116.18928000000001,27.40346,1,0,0,0,0,2018-09-27 22:33:05,0,15057
AF00260,AAA2005260,10,116.189278,27.40346,1,0,0,0,0,2018-09-27 22:33:06,0,15057
AF00260,AAA2005260,10,116.189278,27.40346,1,0,0,0,0,2018-09-27 22:33:07,0,15057
AF00260,AAA2005260,10,116.189278,27.40346,1,0,0,0,0,2018-09-27 22:33:08,0,15057
AF00260,AAA2005260,10,116.189278,27.40346,1,0,0,0,0,2018-09-27 22:33:09,0,15057
AF00260,AAA2005260,10,116.189278,27.40346,1,0,0,0,0,2018-09-27 22:33:10,0,15057
AF00260,AAA2005260,10,116.189278,27.40346,1,0,0,0,0,2018-09-27 22:33:11,0,15057
AF00260,AAA2005260,10,116.189278,27.40346,1,0,0,0,0,2018-09-27 22:33:12,0,15057
AF00260,AAA2005260,10,116.189278,27.40346,1,0,0,0,0,2018-09-27 22:33:13,0,15057
AF00260,AAA2005260,10,116.189278,27.40346,1,0,0,0,0,2018-09-27 22:33:14,0,15057
AF00260,AAA2005260,10,116.189278,27.40346,1,0,0,0,0,2018-09-27 22:33:15,0,15057
AF00260,AAA2005260,10,116.189278,27.40346,1,0,0,0,0,2018-09-27 22:33:16,0,15057
AF00260,AAA2005260,10,116.189278,27.40346,1,0,0,0,0,2018-09-27 22:33:18,0,15057
AF00260,AAA2005260,10,116.189278,27.40346,1,0,0,0,0,2018-09-27 22:33:20,0,15057
AF00260,AAA2005260,10,116.189278,27.40346,1,0,0,0,0,2018-09-27 22:33:21,0,15057
AF00260,AAA2005260,10,116.189278,27.40346,1,0,0,0,0,2018-09-27 22:33:22,0,15057
AF00260,AAA2005260,10,116.189278,27.40346,1,0,0,0,0,2018-09-27 22:33:23,0,15057
AF00260,AAA2005260,10,116.189278,27.40346,1,0,0,0,0,2018-09-27 22:33:25,0,15057
AF00260,AAA2005260,10,116.189278,27.40346,1,0,0,0,0,2018-09-27 22:33:26,0,15057
AF00260,AAA2005260,10,116.189278,27.40346,1,0,0,0,0,2018-09-27 22:33:27,0,15057
AF00260,AAA2005260,10,116.189278,27.40346,1,0,0,0,0,2018-09-27 22:33:28,0,15057
AF00260,AAA2005260,10,116.189278,27.40346,1,0,0,0,0,2018-09-27 22:33:29,0,15057
AF00260,AAA2005260,10,116.189278,27.40346,1,0,0,0,0,2018-09-27 22:33:30,0,15057
AF00260,AAA2005260,10,116.189278,27.40346,1,0,0,0,0,2018-09-27 22:33:31,0,15057
AF00260,AAA2005260,10,116.189278,27.40346,1,0,0,0,0,2018-09-27 22:33:32,0,15057
AF00260,AAA2005260,10,116.189278,27.40346,1,0,0,0,0,2018-09-27 22:33:33,0,15057
AF00260,AAA2005260,10,116.189278,27.40346,1,0,0,0,0,2018-09-27 22:33:34,0,15057
AF00260,AAA2005260,10,116.189278,27.40346,1,0,0,0,0,2018-09-27 22:33:35,0,15057
AF00260,AAA2005260,10,116.189278,27.40346,1,0,0,0,0,2018-09-27 22:33:36,0,15057
AF00260,AAA2005260,10,116.189278,27.40346,1,0,0,0,0,2018-09-27 22:33:37,0,15057
AF00260,AAA2005260,10,116.189278,27.40346,1,0,0,0,0,2018-09-27 22:33:38,0,15057
AF00260,AAA2005260,10,116.189278,27.40346,1,0,0,0,0,2018-09-27 22:33:39,0,15057
AF00260,AAA2005260,10,116.189278,27.40346,1,0,0,0,0,2018-09-27 22:33:40,0,15057
AF00260,AAA2005260,10,116.189278,27.40346,1,0,0,0,0,2018-09-27 22:33:41,0,15057
AF00260,AAA2005260,10,116.189278,27.40346,1,0,0,0,0,2018-09-27 22:33:42,0,15057
AF00260,AAA2005260,10,116.189278,27.40346,1,0,0,0,0,2018-09-27 22:33:43,0,15057
AF00260,AAA2005260,10,116.189278,27.40346,1,0,0,0,0,2018-09-27 22:33:44,0,15057
AF00260,AAA2005260,10,116.189278,27.40346,1,0,0,0,0,2018-09-27 22:33:45,0,15057
