vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AF00385,AAA7109385,0,116.594128,26.974131,1,0,0,0,0,2018-09-26 21:48:29,0,16689
AF00385,AAA7109385,0,116.59418600000001,26.974033000000002,1,0,0,0,0,2018-09-26 21:48:31,0,16689
AF00385,AAA7109385,0,116.594205,26.974040000000002,1,0,0,0,0,2018-09-26 21:48:34,0,16689
AF00385,AAA7109385,0,116.59420300000001,26.974040999999996,1,0,0,0,0,2018-09-26 21:48:35,0,16689
AF00385,AAA7109385,0,116.594205,26.974038,1,0,0,0,0,2018-09-26 21:48:36,0,16689
AF00385,AAA7109385,0,116.594201,26.974035999999998,1,0,0,0,0,2018-09-26 21:48:37,0,16689
AF00385,AAA7109385,0,116.594195,26.974033000000002,1,0,0,0,0,2018-09-26 21:48:38,0,16689
AF00385,AAA7109385,0,116.59415600000001,26.974028000000004,1,0,0,0,0,2018-09-26 21:48:39,0,16689
AF00385,AAA7109385,0,116.594126,26.974026000000002,1,0,0,0,0,2018-09-26 21:48:40,0,16689
AF00385,AAA7109385,0,116.594108,26.974021,1,0,0,0,0,2018-09-26 21:48:41,0,16689
AF00385,AAA7109385,0,116.594098,26.974016,1,0,0,0,0,2018-09-26 21:48:42,0,16689
AF00385,AAA7109385,0,116.59411100000001,26.973972999999997,1,0,0,0,0,2018-09-26 21:48:43,0,16689
AF00385,AAA7109385,0,116.59411100000001,26.973972999999997,1,0,0,0,0,2018-09-26 21:48:44,0,16689
AF00385,AAA7109385,0,116.59411100000001,26.973972999999997,1,0,0,0,0,2018-09-26 21:48:45,0,16689
AF00385,AAA7109385,0,116.59411100000001,26.973972999999997,1,0,0,0,0,2018-09-26 21:48:46,0,16689
AF00385,AAA7109385,0,116.59411100000001,26.973972999999997,1,0,0,0,0,2018-09-26 21:48:47,0,16689
AF00385,AAA7109385,0,116.59411100000001,26.973972999999997,1,0,0,0,0,2018-09-26 21:48:48,0,16689
