vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AF00446,AAA7109446,0,116.906465,27.290963,1,0,0,0,0,2018-09-27 00:02:07,0,6251
AF00446,AAA7109446,0,116.906465,27.290963,1,0,0,0,0,2018-09-27 00:02:08,0,6251
AF00446,AAA7109446,0,116.906465,27.290963,1,0,0,0,0,2018-09-27 00:02:09,0,6251
AF00446,AAA7109446,0,116.906465,27.290963,1,0,0,0,0,2018-09-27 00:02:12,0,6251
AF00446,AAA7109446,0,116.906465,27.290963,1,0,0,0,0,2018-09-27 00:02:13,0,6251
AF00446,AAA7109446,0,116.906465,27.290963,1,0,0,0,0,2018-09-27 00:02:14,0,6251
AF00446,AAA7109446,0,116.906465,27.290963,1,0,0,0,0,2018-09-27 00:02:15,0,6251
AF00446,AAA7109446,0,116.906465,27.290963,1,0,0,0,0,2018-09-27 00:02:16,0,6251
AF00446,AAA7109446,0,116.906465,27.290963,1,0,0,0,0,2018-09-27 00:02:17,0,6251
AF00446,AAA7109446,0,116.906465,27.290963,1,0,0,0,0,2018-09-27 00:02:18,0,6251
AF00446,AAA7109446,0,116.906465,27.290963,1,0,0,0,0,2018-09-27 00:02:19,0,6251
AF00446,AAA7109446,0,116.906465,27.290963,1,0,0,0,0,2018-09-27 00:02:20,0,6251
AF00446,AAA7109446,0,116.906465,27.290963,1,0,0,0,0,2018-09-27 00:02:21,0,6251
AF00446,AAA7109446,0,116.906465,27.290963,1,0,0,0,0,2018-09-27 00:02:22,0,6251
AF00446,AAA7109446,0,116.906465,27.290963,1,0,0,0,0,2018-09-27 00:02:23,0,6251
AF00446,AAA7109446,0,116.906465,27.290963,1,0,0,0,0,2018-09-27 00:02:24,0,6251
AF00446,AAA7109446,0,116.906465,27.290963,1,0,0,0,0,2018-09-27 00:02:25,0,6251
AF00446,AAA7109446,0,116.906465,27.290963,1,0,0,0,0,2018-09-27 00:02:26,0,6251
AF00446,AAA7109446,0,116.906465,27.290963,1,0,0,0,0,2018-09-27 00:02:27,0,6251
AF00446,AAA7109446,0,116.906465,27.290963,1,0,0,0,0,2018-09-27 00:02:28,0,6251
AF00446,AAA7109446,0,116.906465,27.290963,1,0,0,0,0,2018-09-27 00:02:29,0,6251
AF00446,AAA7109446,0,116.906465,27.290963,1,0,0,0,0,2018-09-27 00:02:30,0,6251
AF00446,AAA7109446,0,116.906465,27.290963,1,0,0,0,0,2018-09-27 00:02:31,0,6251
AF00446,AAA7109446,0,116.906465,27.290963,1,0,0,0,0,2018-09-27 00:02:32,0,6251
AF00446,AAA7109446,0,116.906465,27.290963,1,0,0,0,0,2018-09-27 00:02:33,0,6251
AF00446,AAA7109446,0,116.906465,27.290963,1,0,0,0,0,2018-09-27 00:02:34,0,6251
AF00446,AAA7109446,0,116.906465,27.290963,1,0,0,0,0,2018-09-27 00:02:36,0,6251
AF00446,AAA7109446,0,116.906465,27.290963,1,0,0,0,0,2018-09-27 00:02:37,0,6251
AF00446,AAA7109446,0,116.906465,27.290963,1,0,0,0,0,2018-09-27 00:02:38,0,6251
