vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AD00016,AAA9103016,38,114.41143000000001,27.232817999999998,1,0,0,0,0,2018-08-05 10:27:43,0,6852
AD00016,AAA9103016,38,114.41143000000001,27.232817999999998,1,0,0,0,0,2018-08-05 10:27:45,0,6852
AD00016,AAA9103016,38,114.41143000000001,27.232817999999998,1,0,0,0,0,2018-08-05 10:27:46,0,6852
AD00016,AAA9103016,38,114.41143000000001,27.232817999999998,1,0,0,0,0,2018-08-05 10:27:47,0,6852
AD00016,AAA9103016,38,114.41143000000001,27.232817999999998,1,0,0,0,0,2018-08-05 10:27:48,0,6852
AD00016,AAA9103016,60,114.411473,27.23282,1,0,0,0,0,2018-08-05 10:27:49,0,6852
AD00016,AAA9103016,64,114.41148500000001,27.232828,1,0,0,0,0,2018-08-05 10:27:50,11,6852
AD00016,AAA9103016,60,114.411511,27.232843,1,0,0,0,0,2018-08-05 10:27:51,13,6852
AD00016,AAA9103016,63,114.411551,27.23286,1,0,0,0,0,2018-08-05 10:27:52,15,6852
AD00016,AAA9103016,62,114.41158600000001,27.232876,1,0,0,0,0,2018-08-05 10:27:53,14,6852
AD00016,AAA9103016,56,114.41161799999999,27.232896000000004,1,0,0,0,0,2018-08-05 10:27:54,13,6852
AD00016,AAA9103016,61,114.41165600000001,27.23292,1,0,0,0,0,2018-08-05 10:27:55,16,6852
AD00016,AAA9103016,58,114.41169599999999,27.232946000000002,1,0,0,0,0,2018-08-05 10:27:56,17,6852
AD00016,AAA9103016,58,114.411731,27.23297,1,0,0,0,0,2018-08-05 10:27:57,15,6852
AD00016,AAA9103016,60,114.41176499999999,27.232993,1,0,0,0,0,2018-08-05 10:27:58,16,6852
AD00016,AAA9103016,53,114.411798,27.233013,1,0,0,0,0,2018-08-05 10:27:59,15,6852
AD00016,AAA9103016,55,114.41183000000001,27.233036,1,0,0,0,0,2018-08-05 10:28:00,16,6852
AD00016,AAA9103016,56,114.411873,27.233065000000003,1,0,0,0,0,2018-08-05 10:28:01,19,6852
AD00016,AAA9103016,56,114.411923,27.233095000000002,1,0,0,0,0,2018-08-05 10:28:02,21,6852
AD00016,AAA9103016,54,114.41196799999999,27.233121,1,0,0,0,0,2018-08-05 10:28:03,19,6852
AD00016,AAA9103016,53,114.41200800000001,27.233146,1,0,0,0,0,2018-08-05 10:28:04,18,6852
AD00016,AAA9103016,53,114.41204599999999,27.233168,1,0,0,0,0,2018-08-05 10:28:05,17,6852
AD00016,AAA9103016,55,114.412081,27.233188000000002,1,0,0,0,0,2018-08-05 10:28:06,15,6852
AD00016,AAA9103016,63,114.412121,27.233208,1,0,0,0,0,2018-08-05 10:28:07,17,6852
AD00016,AAA9103016,80,114.41216999999999,27.233220000000003,1,0,0,0,0,2018-08-05 10:28:08,17,6852
AD00016,AAA9103016,102,114.41221999999999,27.233215,1,0,0,0,0,2018-08-05 10:28:09,18,6852
AD00016,AAA9103016,111,114.41226599999999,27.2332,1,0,0,0,0,2018-08-05 10:28:10,17,6852
AD00016,AAA9103016,105,114.41231599999999,27.233190000000004,1,0,0,0,0,2018-08-05 10:28:11,18,6852
AD00016,AAA9103016,103,114.41236799999999,27.233181,1,0,0,0,0,2018-08-05 10:28:12,20,6852
AD00016,AAA9103016,99,114.412425,27.233172999999997,1,0,0,0,0,2018-08-05 10:28:13,20,6852
AD00016,AAA9103016,97,114.41248300000001,27.233165999999997,1,0,0,0,0,2018-08-05 10:28:14,20,6852
AD00016,AAA9103016,98,114.41253999999999,27.233159999999998,1,0,0,0,0,2018-08-05 10:28:15,21,6852
AD00016,AAA9103016,99,114.412598,27.233151,1,0,0,0,0,2018-08-05 10:28:16,22,6852
AD00016,AAA9103016,96,114.41265800000001,27.233146,1,0,0,0,0,2018-08-05 10:28:17,23,6852
AD00016,AAA9103016,106,114.41278100000001,27.233121,1,0,0,0,0,2018-08-05 10:28:19,21,6852
AD00016,AAA9103016,107,114.412838,27.233106,1,0,0,0,0,2018-08-05 10:28:20,19,6852
AD00016,AAA9103016,107,114.412881,27.233096000000003,1,0,0,0,0,2018-08-05 10:28:21,16,6852
AD00016,AAA9103016,127,114.412906,27.233079999999998,1,0,0,0,0,2018-08-05 10:28:22,13,6852
AD00016,AAA9103016,145,114.41293,27.233055,1,0,0,0,0,2018-08-05 10:28:23,13,6852
AD00016,AAA9103016,180,114.412931,27.233025,1,0,0,0,0,2018-08-05 10:28:24,12,6852
AD00016,AAA9103016,213,114.412908,27.232985,1,0,0,0,0,2018-08-05 10:28:25,14,6852
AD00016,AAA9103016,243,114.412875,27.232963,1,0,0,0,0,2018-08-05 10:28:26,13,6852
AD00016,AAA9103016,253,114.41283600000001,27.232951,1,0,0,0,0,2018-08-05 10:28:27,14,6853
AD00016,AAA9103016,242,114.41279499999999,27.232934999999998,1,0,0,0,0,2018-08-05 10:28:28,15,6853
AD00016,AAA9103016,222,114.41275300000001,27.232903000000004,1,0,0,0,0,2018-08-05 10:28:29,19,6853
AD00016,AAA9103016,215,114.41271299999998,27.232858,1,0,0,0,0,2018-08-05 10:28:30,22,6853
AD00016,AAA9103016,215,114.412681,27.2328,1,0,0,0,0,2018-08-05 10:28:31,25,6853
AD00016,AAA9103016,213,114.412645,27.232740999999997,1,0,0,0,0,2018-08-05 10:28:32,24,6853
AD00016,AAA9103016,213,114.41261000000002,27.232684999999996,1,0,0,0,0,2018-08-05 10:28:33,23,6853
AD00016,AAA9103016,212,114.41258,27.232633,1,0,0,0,0,2018-08-05 10:28:34,20,6853
AD00016,AAA9103016,216,114.412555,27.232592999999998,1,0,0,0,0,2018-08-05 10:28:35,19,6853
AD00016,AAA9103016,217,114.41252800000001,27.232558,1,0,0,0,0,2018-08-05 10:28:36,17,6853
AD00016,AAA9103016,218,114.412501,27.232533,1,0,0,0,0,2018-08-05 10:28:37,16,6853
AD00016,AAA9103016,240,114.412481,27.23252,1,0,0,0,0,2018-08-05 10:28:38,0,6853
AD00016,AAA9103016,234,114.412456,27.232490999999996,1,0,0,0,0,2018-08-05 10:28:39,0,6853
AD00016,AAA9103016,241,114.41243500000002,27.232475,1,0,0,0,0,2018-08-05 10:28:40,0,6853
AD00016,AAA9103016,246,114.412415,27.232465,1,0,0,0,0,2018-08-05 10:28:41,0,6853
AD00016,AAA9103016,251,114.412396,27.232459999999996,1,0,0,0,0,2018-08-05 10:28:42,0,6853
AD00016,AAA9103016,277,114.412376,27.232456,1,0,0,0,0,2018-08-05 10:28:43,0,6853
AD00016,AAA9103016,277,114.412355,27.232454999999998,1,0,0,0,0,2018-08-05 10:28:44,0,6853
AD00016,AAA9103016,300,114.41233799999999,27.232458,1,0,0,0,0,2018-08-05 10:28:45,0,6853
AD00016,AAA9103016,310,114.41232600000001,27.232463,1,0,0,0,0,2018-08-05 10:28:46,0,6853
AD00016,AAA9103016,325,114.412318,27.232471000000004,1,0,0,0,0,2018-08-05 10:28:47,0,6853
AD00016,AAA9103016,344,114.41231499999999,27.232484999999997,1,0,0,0,0,2018-08-05 10:28:48,0,6853
AD00016,AAA9103016,344,114.41231,27.232505,1,0,0,0,0,2018-08-05 10:28:49,0,6853
AD00016,AAA9103016,334,114.41230300000001,27.232522999999997,1,0,0,0,0,2018-08-05 10:28:50,0,6853
AD00016,AAA9103016,334,114.41228999999998,27.232540999999998,1,0,0,0,0,2018-08-05 10:28:51,0,6853
AD00016,AAA9103016,322,114.412278,27.232558,1,0,0,0,0,2018-08-05 10:28:52,0,6853
AD00016,AAA9103016,314,114.41226499999999,27.232571000000004,1,0,0,0,0,2018-08-05 10:28:53,0,6853
AD00016,AAA9103016,314,114.412255,27.23258,1,0,0,0,0,2018-08-05 10:28:54,0,6853
AD00016,AAA9103016,314,114.412256,27.232583,1,0,0,0,0,2018-08-05 10:28:55,0,6853
AD00016,AAA9103016,314,114.412256,27.232588,1,0,0,0,0,2018-08-05 10:28:56,0,6853
AD00016,AAA9103016,314,114.412256,27.232588,0,0,0,0,0,2018-08-05 10:28:57,0,6853
AD00016,AAA9103016,314,114.412256,27.232588,0,0,0,0,0,2018-08-05 10:28:58,0,6853
AD00016,AAA9103016,314,114.412256,27.232588,0,0,0,0,0,2018-08-05 10:28:59,0,6853
AD00016,AAA9103016,314,114.412256,27.232588,0,0,0,0,0,2018-08-05 10:29:00,0,6853
AD00016,AAA9103016,314,114.412256,27.232588,0,0,0,0,0,2018-08-05 10:29:01,0,6853
AD00016,AAA9103016,314,114.412256,27.232588,0,0,0,0,0,2018-08-05 10:29:02,0,6853
AD00016,AAA9103016,314,114.412256,27.232588,0,0,0,0,0,2018-08-05 10:29:03,0,6853
AD00016,AAA9103016,314,114.412256,27.232588,0,0,0,0,0,2018-08-05 10:29:04,0,6853
AD00016,AAA9103016,314,114.412256,27.232588,0,0,0,0,0,2018-08-05 10:29:05,0,6853
AD00016,AAA9103016,314,114.412256,27.232588,0,0,0,0,0,2018-08-05 10:29:06,0,6853
AD00016,AAA9103016,314,114.412256,27.232588,0,0,0,0,0,2018-08-05 10:29:08,0,6853
AD00016,AAA9103016,163,114.41479,27.212563,1,0,0,0,0,2018-08-05 22:25:27,43,6855
AD00016,AAA9103016,162,114.414825,27.212456,1,0,0,0,0,2018-08-05 22:25:29,44,6856
AD00016,AAA9103016,161,114.41486299999998,27.212346000000004,1,0,0,0,0,2018-08-05 22:25:30,46,6856
AD00016,AAA9103016,160,114.414906,27.212234999999996,1,0,0,0,0,2018-08-05 22:25:31,47,6856
AD00016,AAA9103016,161,114.414948,27.212120000000002,1,0,0,0,0,2018-08-05 22:25:32,48,6856
AD00016,AAA9103016,160,114.41498999999999,27.212003000000003,1,0,0,0,0,2018-08-05 22:25:33,49,6856
AD00016,AAA9103016,159,114.41503300000001,27.211885,1,0,0,0,0,2018-08-05 22:25:34,50,6856
AD00016,AAA9103016,160,114.41508,27.211765000000003,1,0,0,0,0,2018-08-05 22:25:35,50,6856
AD00016,AAA9103016,160,114.415125,27.211643,1,0,0,0,0,2018-08-05 22:25:36,51,6856
AD00016,AAA9103016,160,114.415171,27.211521,1,0,0,0,0,2018-08-05 22:25:37,51,6856
AD00016,AAA9103016,160,114.41521999999999,27.211398,1,0,0,0,0,2018-08-05 22:25:38,52,6856
AD00016,AAA9103016,158,114.415275,27.211271000000004,1,0,0,0,0,2018-08-05 22:25:39,53,6856
AD00016,AAA9103016,158,114.415328,27.211147999999998,1,0,0,0,0,2018-08-05 22:25:40,53,6856
AD00016,AAA9103016,159,114.41538,27.211028000000002,1,0,0,0,0,2018-08-05 22:25:41,52,6856
AD00016,AAA9103016,160,114.41543100000001,27.210905,1,0,0,0,0,2018-08-05 22:25:42,53,6856
