vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AD00246,AAA1002246,0,114.928421,27.429883,1,0,0,0,0,2018-10-07 21:47:40,0,20258
AD00246,AAA1002246,0,114.928421,27.429883,1,0,0,0,0,2018-10-07 21:47:43,0,20258
AD00246,AAA1002246,0,114.928421,27.429883,1,0,0,0,0,2018-10-07 21:47:45,0,20258
AD00246,AAA1002246,0,114.928253,27.429858000000003,1,0,0,0,0,2018-10-07 21:47:46,0,20258
AD00246,AAA1002246,0,114.928238,27.42987,1,0,0,0,0,2018-10-07 21:47:47,0,20258
AD00246,AAA1002246,0,114.92826000000001,27.42985,1,0,0,0,0,2018-10-07 21:47:49,0,20258
AD00246,AAA1002246,0,114.928266,27.429851,1,0,0,0,0,2018-10-07 21:47:50,0,20258
AD00246,AAA1002246,0,114.928273,27.429853,1,0,0,0,0,2018-10-07 21:47:51,0,20258
AD00246,AAA1002246,0,114.92828100000001,27.429851,1,0,0,0,0,2018-10-07 21:47:52,0,20258
AD00246,AAA1002246,0,114.92828600000001,27.42985,1,0,0,0,0,2018-10-07 21:47:53,0,20258
AD00246,AAA1002246,0,114.92828600000001,27.42985,1,0,0,0,0,2018-10-07 21:47:54,0,20258
AD00246,AAA1002246,0,114.928298,27.429840999999996,1,0,0,0,0,2018-10-07 21:47:55,0,20258
AD00246,AAA1002246,0,114.9283,27.429840999999996,1,0,0,0,0,2018-10-07 21:47:56,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:47:57,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:47:58,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:47:59,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:00,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:01,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:02,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:03,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:04,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:05,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:06,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:07,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:09,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:10,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:11,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:12,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:13,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:14,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:15,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:16,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:17,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:18,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:19,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:20,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:21,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:22,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:23,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:24,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:25,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:26,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:27,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:28,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:29,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:30,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:31,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:32,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:33,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:34,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:35,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:36,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:37,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:38,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:39,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:40,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:41,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:42,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:43,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:44,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:45,0,20258
AD00246,AAA1002246,0,114.928301,27.429840000000002,1,0,0,0,0,2018-10-07 21:48:46,0,20258
