vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AD00432,AAA7109432,0,114.43587600000001,26.457075,1,0,0,0,0,2018-09-26 23:10:12,0,12526
AD00432,AAA7109432,0,114.43587600000001,26.457075,1,0,0,0,0,2018-09-26 23:10:14,0,12526
AD00432,AAA7109432,0,114.43587600000001,26.457075,1,0,0,0,0,2018-09-26 23:10:15,0,12526
AD00432,AAA7109432,0,114.43587600000001,26.457075,1,0,0,0,0,2018-09-26 23:10:16,0,12526
AD00432,AAA7109432,0,114.43587600000001,26.457075,1,0,0,0,0,2018-09-26 23:10:17,0,12526
AD00432,AAA7109432,0,114.43587600000001,26.457075,1,0,0,0,0,2018-09-26 23:10:18,0,12526
AD00432,AAA7109432,0,114.43587600000001,26.457075,1,0,0,0,0,2018-09-26 23:10:19,0,12526
AD00432,AAA7109432,0,114.43587600000001,26.457075,1,0,0,0,0,2018-09-26 23:10:20,0,12526
AD00432,AAA7109432,0,114.43587600000001,26.457075,1,0,0,0,0,2018-09-26 23:10:21,0,12526
AD00432,AAA7109432,0,114.43587600000001,26.457075,1,0,0,0,0,2018-09-26 23:10:22,0,12526
AD00432,AAA7109432,0,114.43587600000001,26.457075,1,0,0,0,0,2018-09-26 23:10:23,0,12526
AD00432,AAA7109432,0,114.43587600000001,26.457075,1,0,0,0,0,2018-09-26 23:10:24,0,12526
AD00432,AAA7109432,0,114.43587600000001,26.457075,1,0,0,0,0,2018-09-26 23:10:25,0,12526
AD00432,AAA7109432,0,114.43587600000001,26.457075,1,0,0,0,0,2018-09-26 23:10:26,0,12526
AD00432,AAA7109432,0,114.43587600000001,26.457075,1,0,0,0,0,2018-09-26 23:10:27,0,12526
AD00432,AAA7109432,0,114.43587600000001,26.457075,1,0,0,0,0,2018-09-26 23:10:28,0,12526
AD00432,AAA7109432,0,114.43587600000001,26.457075,1,0,0,0,0,2018-09-26 23:10:29,0,12526
AD00432,AAA7109432,0,114.43587600000001,26.457075,1,0,0,0,0,2018-09-26 23:10:30,0,12526
AD00432,AAA7109432,0,114.43587600000001,26.457075,1,0,0,0,0,2018-09-26 23:10:31,0,12526
AD00432,AAA7109432,0,114.43587600000001,26.457075,1,0,0,0,0,2018-09-26 23:10:32,0,12526
AD00432,AAA7109432,0,114.43587600000001,26.457075,1,0,0,0,0,2018-09-26 23:10:33,0,12526
AD00432,AAA7109432,0,114.43587600000001,26.457075,1,0,0,0,0,2018-09-26 23:10:34,0,12526
AD00432,AAA7109432,0,114.43587600000001,26.457075,1,0,0,0,0,2018-09-26 23:10:35,0,12526
AD00432,AAA7109432,0,114.43587600000001,26.457075,1,0,0,0,0,2018-09-26 23:10:36,0,12526
AD00432,AAA7109432,0,114.43587600000001,26.457075,1,0,0,0,0,2018-09-26 23:10:37,0,12526
AD00432,AAA7109432,0,114.43587600000001,26.457075,1,0,0,0,0,2018-09-26 23:10:38,0,12526
AD00432,AAA7109432,0,114.43587600000001,26.457075,1,0,0,0,0,2018-09-26 23:10:40,0,12526
AD00432,AAA7109432,0,114.43587600000001,26.457075,1,0,0,0,0,2018-09-26 23:10:41,0,12526
AD00432,AAA7109432,0,114.43587600000001,26.457075,1,0,0,0,0,2018-09-26 23:10:42,0,12526
AD00432,AAA7109432,0,114.43587600000001,26.457075,1,0,0,0,0,2018-09-26 23:10:43,0,12526
AD00432,AAA7109432,0,114.43587600000001,26.457075,1,0,0,0,0,2018-09-26 23:10:44,0,12526
AD00432,AAA7109432,0,114.43587600000001,26.457075,1,0,0,0,0,2018-09-26 23:10:45,0,12526
AD00432,AAA7109432,0,114.43587600000001,26.457075,1,0,0,0,0,2018-09-26 23:10:46,0,12526
AD00432,AAA7109432,0,114.43587600000001,26.457075,1,0,0,0,0,2018-09-26 23:10:47,0,12526
