vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AD00067,AAA9101067,267,114.38856299999999,26.411443,1,0,0,1,0,2018-09-10 06:52:14,54,12885
AD00067,AAA9101067,262,114.388415,26.41143,1,0,0,1,0,2018-09-10 06:52:16,55,12885
AD00067,AAA9101067,260,114.388263,26.411406,1,0,0,1,0,2018-09-10 06:52:17,56,12885
AD00067,AAA9101067,260,114.388108,26.411381,1,0,0,1,0,2018-09-10 06:52:18,58,12885
AD00067,AAA9101067,260,114.387948,26.411355,1,0,0,1,0,2018-09-10 06:52:19,59,12885
AD00067,AAA9101067,260,114.387781,26.411326000000003,1,0,0,1,0,2018-09-10 06:52:20,61,12885
AD00067,AAA9101067,261,114.38761299999999,26.4113,1,0,0,1,0,2018-09-10 06:52:21,63,12885
AD00067,AAA9101067,261,114.38743600000001,26.411275,1,0,0,1,0,2018-09-10 06:52:22,65,12885
AD00067,AAA9101067,262,114.38726000000001,26.41125,1,0,0,1,0,2018-09-10 06:52:23,65,12885
AD00067,AAA9101067,262,114.387083,26.41123,1,0,0,1,0,2018-09-10 06:52:24,63,12885
AD00067,AAA9101067,261,114.38691000000001,26.411205,1,0,0,1,0,2018-09-10 06:52:25,62,12885
AD00067,AAA9101067,258,114.386738,26.411176,1,0,0,1,0,2018-09-10 06:52:26,63,12885
AD00067,AAA9101067,248,114.38657099999999,26.411121,1,0,0,1,0,2018-09-10 06:52:27,66,12885
AD00067,AAA9101067,240,114.386403,26.411040999999997,1,0,0,1,0,2018-09-10 06:52:28,67,12885
AD00067,AAA9101067,236,114.386243,26.410946000000003,1,0,0,1,0,2018-09-10 06:52:29,68,12885
AD00067,AAA9101067,234,114.38608300000001,26.410840999999998,1,0,0,1,0,2018-09-10 06:52:30,69,12885
AD00067,AAA9101067,234,114.385926,26.410740999999998,1,0,0,1,0,2018-09-10 06:52:31,69,12885
AD00067,AAA9101067,235,114.38577,26.410641,1,0,0,1,0,2018-09-10 06:52:32,69,12885
AD00067,AAA9101067,235,114.38561100000001,26.410545000000003,1,0,0,1,0,2018-09-10 06:52:33,68,12885
AD00067,AAA9101067,234,114.385461,26.410453000000004,1,0,0,1,0,2018-09-10 06:52:34,65,12885
AD00067,AAA9101067,235,114.38531499999999,26.41037,1,0,0,1,0,2018-09-10 06:52:35,61,12885
AD00067,AAA9101067,236,114.38518,26.410290999999997,1,0,0,1,0,2018-09-10 06:52:36,57,12885
AD00067,AAA9101067,236,114.385051,26.410215,1,0,0,1,0,2018-09-10 06:52:37,56,12885
AD00067,AAA9101067,237,114.38492099999999,26.410138,1,0,0,1,0,2018-09-10 06:52:38,56,12885
AD00067,AAA9101067,240,114.384786,26.410065000000003,1,0,0,1,0,2018-09-10 06:52:39,58,12885
AD00067,AAA9101067,241,114.38464599999999,26.409990999999998,1,0,0,1,0,2018-09-10 06:52:40,59,12885
AD00067,AAA9101067,242,114.38449299999999,26.409917999999998,1,0,0,1,0,2018-09-10 06:52:41,62,12885
AD00067,AAA9101067,242,114.38433799999999,26.409847999999997,1,0,0,1,0,2018-09-10 06:52:42,62,12885
AD00067,AAA9101067,241,114.38418600000001,26.409778000000003,1,0,0,1,0,2018-09-10 06:52:43,61,12885
AD00067,AAA9101067,242,114.384033,26.409708000000002,1,0,0,1,0,2018-09-10 06:52:44,62,12885
AD00067,AAA9101067,242,114.383878,26.409638,1,0,0,1,0,2018-09-10 06:52:45,63,12885
AD00067,AAA9101067,243,114.38371799999999,26.409568,1,0,0,1,0,2018-09-10 06:52:46,63,12885
AD00067,AAA9101067,242,114.38356,26.409495,1,0,0,1,0,2018-09-10 06:52:47,63,12885
AD00067,AAA9101067,241,114.383403,26.409418,1,0,0,1,0,2018-09-10 06:52:48,64,12885
AD00067,AAA9101067,242,114.383243,26.409346000000003,1,0,0,1,0,2018-09-10 06:52:49,63,12885
AD00067,AAA9101067,241,114.38308799999999,26.409273,1,0,0,1,0,2018-09-10 06:52:50,63,12885
AD00067,AAA9101067,237,114.38293600000002,26.409190000000002,1,0,0,1,0,2018-09-10 06:52:51,63,12885
AD00067,AAA9101067,234,114.382791,26.409097999999997,1,0,0,1,0,2018-09-10 06:52:52,64,12885
AD00067,AAA9101067,230,114.382648,26.408995,1,0,0,1,0,2018-09-10 06:52:53,65,12885
AD00067,AAA9101067,227,114.38251100000001,26.408883000000003,1,0,0,1,0,2018-09-10 06:52:54,66,12885
AD00067,AAA9101067,224,114.38238100000001,26.408765000000002,1,0,0,1,0,2018-09-10 06:52:55,65,12885
AD00067,AAA9101067,223,114.382255,26.408645,1,0,0,1,0,2018-09-10 06:52:56,65,12885
AD00067,AAA9101067,222,114.38213300000001,26.408521,1,0,0,1,0,2018-09-10 06:52:57,65,12885
AD00067,AAA9101067,222,114.382015,26.408401,1,0,0,1,0,2018-09-10 06:52:58,63,12885
AD00067,AAA9101067,223,114.3819,26.408293,1,0,0,1,0,2018-09-10 06:52:59,59,12885
AD00067,AAA9101067,223,114.38179099999999,26.40819,1,0,0,1,0,2018-09-10 06:53:00,56,12885
AD00067,AAA9101067,223,114.38168600000002,26.408088,1,0,0,1,0,2018-09-10 06:53:01,54,12885
AD00067,AAA9101067,223,114.38158500000002,26.40799,1,0,0,1,0,2018-09-10 06:53:02,53,12885
AD00067,AAA9101067,221,114.38148500000001,26.407888,1,0,0,1,0,2018-09-10 06:53:03,55,12885
AD00067,AAA9101067,221,114.38138500000001,26.407784999999997,1,0,0,1,0,2018-09-10 06:53:04,56,12885
AD00067,AAA9101067,219,114.38128600000002,26.407684999999997,1,0,0,1,0,2018-09-10 06:53:05,54,12885
AD00067,AAA9101067,214,114.381196,26.407576000000002,1,0,0,1,0,2018-09-10 06:53:06,53,12885
AD00067,AAA9101067,212,114.381111,26.407463,1,0,0,1,0,2018-09-10 06:53:07,55,12885
AD00067,AAA9101067,211,114.381025,26.407346,1,0,0,1,0,2018-09-10 06:53:08,57,12885
AD00067,AAA9101067,214,114.38093500000001,26.407231,1,0,0,1,0,2018-09-10 06:53:09,56,12885
AD00067,AAA9101067,214,114.380848,26.407125,1,0,0,1,0,2018-09-10 06:53:10,53,12885
AD00067,AAA9101067,215,114.38077,26.407025,1,0,0,1,0,2018-09-10 06:53:11,48,12885
AD00067,AAA9101067,213,114.380703,26.406928000000004,1,0,0,1,0,2018-09-10 06:53:12,45,12885
AD00067,AAA9101067,213,114.38063799999999,26.406836,1,0,0,1,0,2018-09-10 06:53:13,42,12885
AD00067,AAA9101067,208,114.380581,26.406747999999997,1,0,0,1,0,2018-09-10 06:53:14,40,12885
AD00067,AAA9101067,211,114.380526,26.406663,1,0,0,1,0,2018-09-10 06:53:15,38,12885
AD00067,AAA9101067,207,114.38048500000001,26.406593,1,0,0,1,0,2018-09-10 06:53:16,30,12886
AD00067,AAA9101067,215,114.38044099999999,26.406538,1,0,0,1,0,2018-09-10 06:53:17,26,12886
AD00067,AAA9101067,213,114.38040600000001,26.4065,1,0,0,1,0,2018-09-10 06:53:18,21,12886
AD00067,AAA9101067,217,114.380375,26.406470000000002,1,0,0,1,0,2018-09-10 06:53:19,15,12886
AD00067,AAA9101067,213,114.380351,26.406446000000003,1,0,0,1,0,2018-09-10 06:53:20,12,12886
AD00067,AAA9101067,210,114.38033300000001,26.40643,1,0,0,1,0,2018-09-10 06:53:21,0,12886
AD00067,AAA9101067,208,114.380311,26.406415000000003,1,0,0,1,0,2018-09-10 06:53:22,0,12886
AD00067,AAA9101067,216,114.38028100000001,26.406385999999998,1,0,0,1,0,2018-09-10 06:53:23,15,12886
AD00067,AAA9101067,212,114.380251,26.406345,1,0,0,1,0,2018-09-10 06:53:24,20,12886
AD00067,AAA9101067,213,114.380223,26.406308000000003,1,0,0,1,0,2018-09-10 06:53:25,18,12886
AD00067,AAA9101067,217,114.38018999999998,26.406271000000004,1,0,0,1,0,2018-09-10 06:53:26,20,12886
AD00067,AAA9101067,210,114.380153,26.40622,1,0,0,1,0,2018-09-10 06:53:27,24,12886
AD00067,AAA9101067,213,114.38011000000002,26.406156,1,0,0,1,0,2018-09-10 06:53:28,27,12886
AD00067,AAA9101067,209,114.380076,26.406109999999998,1,0,0,1,0,2018-09-10 06:53:29,23,12886
AD00067,AAA9101067,211,114.380045,26.406065,1,0,0,1,0,2018-09-10 06:53:30,20,12886
AD00067,AAA9101067,219,114.38001499999999,26.406028000000003,1,0,0,1,0,2018-09-10 06:53:31,18,12886
AD00067,AAA9101067,221,114.37998799999998,26.405995,1,0,0,1,0,2018-09-10 06:53:32,19,12886
AD00067,AAA9101067,221,114.379956,26.405959999999997,1,0,0,1,0,2018-09-10 06:53:33,17,12886
AD00067,AAA9101067,236,114.379926,26.405934999999996,1,0,0,1,0,2018-09-10 06:53:34,14,12886
AD00067,AAA9101067,253,114.37989099999999,26.405926,1,0,0,1,0,2018-09-10 06:53:35,13,12886
AD00067,AAA9101067,250,114.379861,26.405921000000003,1,0,0,1,0,2018-09-10 06:53:36,0,12886
AD00067,AAA9101067,250,114.37983100000001,26.405913,1,0,0,1,0,2018-09-10 06:53:37,10,12886
AD00067,AAA9101067,230,114.37980800000001,26.405896000000002,1,0,0,1,0,2018-09-10 06:53:38,0,12886
AD00067,AAA9101067,218,114.3798,26.405848,1,0,0,1,0,2018-09-10 06:53:39,0,12886
AD00067,AAA9101067,202,114.379791,26.405825,1,0,0,1,0,2018-09-10 06:53:40,0,12886
AD00067,AAA9101067,134,114.37980300000001,26.405804999999997,1,0,0,1,0,2018-09-10 06:53:41,0,12886
AD00067,AAA9101067,144,114.37980800000001,26.405793,1,0,0,1,0,2018-09-10 06:53:42,0,12886
AD00067,AAA9101067,144,114.37981299999998,26.405786,1,0,0,1,0,2018-09-10 06:53:43,0,12886
AD00067,AAA9101067,144,114.37982,26.405778,1,0,0,1,0,2018-09-10 06:53:44,0,12886
AD00067,AAA9101067,105,114.37983600000001,26.405771,1,0,0,1,0,2018-09-10 06:53:45,0,12886
AD00067,AAA9101067,101,114.379861,26.405765999999996,1,0,0,1,0,2018-09-10 06:53:46,0,12886
AD00067,AAA9101067,64,114.37988999999999,26.40577,1,0,0,1,0,2018-09-10 06:53:47,11,12886
AD00067,AAA9101067,58,114.37991299999999,26.405784999999998,1,0,0,1,0,2018-09-10 06:53:48,0,12886
AD00067,AAA9101067,50,114.379938,26.405803000000002,1,0,0,1,0,2018-09-10 06:53:49,12,12886
AD00067,AAA9101067,39,114.37996000000001,26.405825,1,0,0,1,0,2018-09-10 06:53:50,12,12886
AD00067,AAA9101067,27,114.379975,26.40585,1,0,0,1,0,2018-09-10 06:53:51,12,12886
AD00067,AAA9101067,40,114.37998999999999,26.405865999999996,1,0,0,1,0,2018-09-10 06:53:52,0,12886
AD00067,AAA9101067,30,114.379995,26.40588,1,0,0,1,0,2018-09-10 06:53:53,0,12886
AD00067,AAA9101067,30,114.379998,26.405886,1,0,0,1,0,2018-09-10 06:53:54,0,12886
AD00067,AAA9101067,30,114.38,26.405888,1,0,0,1,0,2018-09-10 06:53:55,0,12886
AD00067,AAA9101067,30,114.38000100000001,26.405890999999997,1,0,0,1,0,2018-09-10 06:53:56,0,12886
AD00067,AAA9101067,30,114.38000100000001,26.405893,1,0,0,1,0,2018-09-10 06:53:57,0,12886
AD00067,AAA9101067,30,114.379998,26.405890000000003,1,0,0,1,0,2018-09-10 06:53:58,0,12886
AD00067,AAA9101067,30,114.379998,26.405888,1,0,0,1,0,2018-09-10 06:53:59,0,12886
AD00067,AAA9101067,30,114.38,26.405886,1,0,0,1,0,2018-09-10 06:54:00,0,12886
