vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AF00372,AAA7109372,0,116.594711,26.972797999999997,1,0,0,0,0,2018-10-07 22:19:58,0,214
AF00372,AAA7109372,0,116.594711,26.972797999999997,1,0,0,0,0,2018-10-07 22:20:00,0,214
AF00372,AAA7109372,0,116.594711,26.972797999999997,1,0,0,0,0,2018-10-07 22:20:01,0,214
AF00372,AAA7109372,0,116.594711,26.972797999999997,1,0,0,0,0,2018-10-07 22:20:02,0,214
AF00372,AAA7109372,0,116.594711,26.972797999999997,1,0,0,0,0,2018-10-07 22:20:03,0,214
AF00372,AAA7109372,0,116.594711,26.972797999999997,1,0,0,0,0,2018-10-07 22:20:04,0,214
AF00372,AAA7109372,0,116.594711,26.972797999999997,1,0,0,0,0,2018-10-07 22:20:05,0,214
AF00372,AAA7109372,0,116.594711,26.972797999999997,1,0,0,0,0,2018-10-07 22:20:06,0,214
AF00372,AAA7109372,0,116.594711,26.972797999999997,1,0,0,0,0,2018-10-07 22:20:07,0,214
AF00372,AAA7109372,0,116.594711,26.972797999999997,1,0,0,0,0,2018-10-07 22:20:08,0,214
AF00372,AAA7109372,0,116.594711,26.972797999999997,1,0,0,0,0,2018-10-07 22:20:09,0,214
AF00372,AAA7109372,0,116.594711,26.972797999999997,1,0,0,0,0,2018-10-07 22:20:10,0,214
AF00372,AAA7109372,0,116.594711,26.972797999999997,1,0,0,0,0,2018-10-07 22:20:11,0,214
AF00372,AAA7109372,0,116.594711,26.972797999999997,1,0,0,0,0,2018-10-07 22:20:12,0,214
AF00372,AAA7109372,0,116.594711,26.972797999999997,1,0,0,0,0,2018-10-07 22:20:13,0,214
AF00372,AAA7109372,0,116.594711,26.972797999999997,1,0,0,0,0,2018-10-07 22:20:14,0,214
AF00372,AAA7109372,0,116.594711,26.972797999999997,1,0,0,0,0,2018-10-07 22:20:15,0,214
AF00372,AAA7109372,0,116.594711,26.972797999999997,1,0,0,0,0,2018-10-07 22:20:16,0,214
AF00372,AAA7109372,0,116.594711,26.972797999999997,1,0,0,0,0,2018-10-07 22:20:17,0,214
AF00372,AAA7109372,0,116.594711,26.972797999999997,1,0,0,0,0,2018-10-07 22:20:18,0,214
AF00372,AAA7109372,0,116.594711,26.972797999999997,1,0,0,0,0,2018-10-07 22:20:19,0,214
AF00372,AAA7109372,0,116.594711,26.972797999999997,1,0,0,0,0,2018-10-07 22:20:20,0,214
AF00372,AAA7109372,0,116.594711,26.972797999999997,1,0,0,0,0,2018-10-07 22:20:21,0,214
AF00372,AAA7109372,0,116.594711,26.972797999999997,1,0,0,0,0,2018-10-07 22:20:22,0,214
