vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AD00369,AAA7109369,322,115.41587,27.316965000000003,1,0,0,0,0,2018-10-08 00:41:03,0,45902
AD00369,AAA7109369,322,115.41587,27.316965000000003,1,0,0,0,0,2018-10-08 00:41:04,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:05,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:06,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:07,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:08,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:09,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:10,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:11,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:12,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:13,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:14,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:15,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:16,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:17,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:19,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:20,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:21,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:22,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:23,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:24,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:25,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:26,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:27,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:28,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:29,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:30,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:31,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:32,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:33,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:34,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:35,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:36,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:37,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:38,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:39,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:40,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:41,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:42,0,45902
AD00369,AAA7109369,322,115.41587,27.316963,1,0,0,0,0,2018-10-08 00:41:43,0,45902
