vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AD00438,AAA7109438,66,114.980935,27.95768,1,0,0,0,0,2018-10-08 00:46:58,0,29418
AD00438,AAA7109438,66,114.980935,27.95768,1,0,0,0,0,2018-10-08 00:47:01,0,29418
AD00438,AAA7109438,66,114.980935,27.95768,1,0,0,0,0,2018-10-08 00:47:02,0,29418
AD00438,AAA7109438,66,114.980935,27.95768,1,0,0,0,0,2018-10-08 00:47:03,0,29418
AD00438,AAA7109438,66,114.980935,27.95768,1,0,0,0,0,2018-10-08 00:47:04,0,29418
AD00438,AAA7109438,66,114.980935,27.95768,1,0,0,0,0,2018-10-08 00:47:05,0,29418
AD00438,AAA7109438,66,114.980935,27.95768,1,0,0,0,0,2018-10-08 00:47:06,0,29418
AD00438,AAA7109438,66,114.980935,27.95768,1,0,0,0,0,2018-10-08 00:47:07,0,29418
AD00438,AAA7109438,66,114.980935,27.95768,1,0,0,0,0,2018-10-08 00:47:08,0,29418
AD00438,AAA7109438,66,114.980935,27.95768,1,0,0,0,0,2018-10-08 00:47:10,0,29418
AD00438,AAA7109438,66,114.980935,27.95768,1,0,0,0,0,2018-10-08 00:47:11,0,29418
AD00438,AAA7109438,66,114.980935,27.95768,1,0,0,0,0,2018-10-08 00:47:12,0,29418
AD00438,AAA7109438,66,114.980935,27.95768,1,0,0,0,0,2018-10-08 00:47:13,0,29418
AD00438,AAA7109438,66,114.980935,27.95768,1,0,0,0,0,2018-10-08 00:47:14,0,29418
AD00438,AAA7109438,66,114.980935,27.95768,1,0,0,0,0,2018-10-08 00:47:16,0,29418
AD00438,AAA7109438,66,114.980935,27.95768,1,0,0,0,0,2018-10-08 00:47:17,0,29418
AD00438,AAA7109438,66,114.980935,27.95768,1,0,0,0,0,2018-10-08 00:47:18,0,29418
AD00438,AAA7109438,66,114.980935,27.95768,1,0,0,0,0,2018-10-08 00:47:19,0,29418
AD00438,AAA7109438,66,114.980935,27.95768,1,0,0,0,0,2018-10-08 00:47:20,0,29418
AD00438,AAA7109438,66,114.980935,27.95768,1,0,0,0,0,2018-10-08 00:47:21,0,29418
AD00438,AAA7109438,66,114.980935,27.95768,1,0,0,0,0,2018-10-08 00:47:22,0,29418
