vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AF00031,AAA9101031,319,115.82368100000001,27.532840999999998,1,0,0,0,0,2018-08-05 09:08:40,45,5398
AF00031,AAA9101031,320,115.82360600000001,27.532931,1,0,0,0,0,2018-08-05 09:08:42,44,5398
AF00031,AAA9101031,320,115.823536,27.533015000000002,1,0,0,0,0,2018-08-05 09:08:43,44,5398
AF00031,AAA9101031,321,115.823383,27.533184999999996,1,0,0,0,0,2018-08-05 09:08:45,44,5398
AF00031,AAA9101031,320,115.823298,27.533271000000003,1,0,0,0,0,2018-08-05 09:08:46,46,5398
AF00031,AAA9101031,320,115.82321599999999,27.533358000000003,1,0,0,0,0,2018-08-05 09:08:47,46,5398
AF00031,AAA9101031,320,115.82313300000001,27.533447999999996,1,0,0,0,0,2018-08-05 09:08:48,46,5398
AF00031,AAA9101031,321,115.823053,27.533540999999996,1,0,0,0,0,2018-08-05 09:08:49,47,5398
AF00031,AAA9101031,320,115.822966,27.533633000000002,1,0,0,0,0,2018-08-05 09:08:50,47,5398
AF00031,AAA9101031,320,115.82288,27.533723,1,0,0,0,0,2018-08-05 09:08:51,48,5398
AF00031,AAA9101031,320,115.82279299999999,27.533815,1,0,0,0,0,2018-08-05 09:08:52,48,5398
AF00031,AAA9101031,322,115.822708,27.53391,1,0,0,0,0,2018-08-05 09:08:53,48,5398
AF00031,AAA9101031,320,115.822623,27.534001,1,0,0,0,0,2018-08-05 09:08:54,48,5399
AF00031,AAA9101031,320,115.82253500000002,27.534090999999997,1,0,0,0,0,2018-08-05 09:08:55,48,5399
AF00031,AAA9101031,161,115.82333500000001,27.458872999999997,1,0,0,0,0,2018-08-05 09:17:59,64,5408
AF00031,AAA9101031,159,115.823396,27.458725,1,0,0,0,0,2018-08-05 09:18:00,63,5408
AF00031,AAA9101031,12,115.82713600000001,27.430766,1,0,0,0,0,2018-08-05 22:43:55,0,5414
AF00031,AAA9101031,12,115.82713600000001,27.430766,1,0,0,0,0,2018-08-05 22:43:57,0,5414
AF00031,AAA9101031,12,115.82713600000001,27.430766,1,0,0,0,0,2018-08-05 22:43:58,0,5414
AF00031,AAA9101031,12,115.82713600000001,27.430766,1,0,0,0,0,2018-08-05 22:43:59,0,5414
AF00031,AAA9101031,12,115.82713600000001,27.430766,1,0,0,0,0,2018-08-05 22:44:00,0,5414
AF00031,AAA9101031,12,115.82713600000001,27.430768,1,0,0,0,0,2018-08-05 22:44:01,0,5414
AF00031,AAA9101031,12,115.82713999999999,27.43078,1,0,0,0,0,2018-08-05 22:44:02,0,5414
AF00031,AAA9101031,22,115.827145,27.430796,1,0,0,0,0,2018-08-05 22:44:03,0,5414
AF00031,AAA9101031,18,115.82715300000001,27.430818,1,0,0,0,0,2018-08-05 22:44:04,0,5414
AF00031,AAA9101031,17,115.827161,27.430846000000003,1,0,0,0,0,2018-08-05 22:44:05,11,5414
AF00031,AAA9101031,13,115.827173,27.430881,1,0,0,0,0,2018-08-05 22:44:06,14,5414
AF00031,AAA9101031,12,115.827183,27.430915999999996,1,0,0,0,0,2018-08-05 22:44:07,15,5414
AF00031,AAA9101031,14,115.82719499999999,27.430953000000002,1,0,0,0,0,2018-08-05 22:44:08,14,5414
AF00031,AAA9101031,14,115.82720800000001,27.43099,1,0,0,0,0,2018-08-05 22:44:09,14,5414
AF00031,AAA9101031,15,115.827221,27.431026,1,0,0,0,0,2018-08-05 22:44:10,16,5414
AF00031,AAA9101031,15,115.82723500000002,27.431065999999998,1,0,0,0,0,2018-08-05 22:44:11,18,5414
AF00031,AAA9101031,15,115.827251,27.431115000000002,1,0,0,0,0,2018-08-05 22:44:12,21,5414
AF00031,AAA9101031,15,115.82727,27.431165999999997,1,0,0,0,0,2018-08-05 22:44:13,23,5414
AF00031,AAA9101031,14,115.827288,27.431226000000002,1,0,0,0,0,2018-08-05 22:44:14,25,5414
AF00031,AAA9101031,15,115.82731000000001,27.43129,1,0,0,0,0,2018-08-05 22:44:15,27,5414
AF00031,AAA9101031,15,115.82733300000001,27.431356,1,0,0,0,0,2018-08-05 22:44:16,28,5414
AF00031,AAA9101031,13,115.82735100000001,27.431428000000004,1,0,0,0,0,2018-08-05 22:44:17,30,5414
AF00031,AAA9101031,15,115.827371,27.431496000000003,1,0,0,0,0,2018-08-05 22:44:18,28,5414
AF00031,AAA9101031,15,115.82739099999999,27.431563,1,0,0,0,0,2018-08-05 22:44:19,27,5414
AF00031,AAA9101031,15,115.82741100000001,27.43163,1,0,0,0,0,2018-08-05 22:44:20,28,5414
AF00031,AAA9101031,15,115.82743500000001,27.4317,1,0,0,0,0,2018-08-05 22:44:21,29,5414
AF00031,AAA9101031,14,115.82745800000001,27.431778,1,0,0,0,0,2018-08-05 22:44:22,32,5414
AF00031,AAA9101031,15,115.827483,27.431859999999997,1,0,0,0,0,2018-08-05 22:44:23,34,5414
AF00031,AAA9101031,15,115.82751,27.431943,1,0,0,0,0,2018-08-05 22:44:24,34,5414
AF00031,AAA9101031,14,115.82753600000001,27.432029999999997,1,0,0,0,0,2018-08-05 22:44:25,36,5414
AF00031,AAA9101031,16,115.82756599999999,27.432118,1,0,0,0,0,2018-08-05 22:44:26,37,5414
AF00031,AAA9101031,15,115.827593,27.432209999999998,1,0,0,0,0,2018-08-05 22:44:27,37,5414
AF00031,AAA9101031,15,115.82762,27.432301000000002,1,0,0,0,0,2018-08-05 22:44:28,38,5414
AF00031,AAA9101031,14,115.827676,27.432485999999997,1,0,0,0,0,2018-08-05 22:44:30,39,5414
AF00031,AAA9101031,15,115.82770500000001,27.432579999999998,1,0,0,0,0,2018-08-05 22:44:31,38,5414
AF00031,AAA9101031,13,115.82772800000001,27.432675,1,0,0,0,0,2018-08-05 22:44:32,38,5414
AF00031,AAA9101031,14,115.827753,27.43277,1,0,0,0,0,2018-08-05 22:44:33,39,5414
AF00031,AAA9101031,14,115.82778,27.432865999999997,1,0,0,0,0,2018-08-05 22:44:34,40,5414
AF00031,AAA9101031,12,115.827805,27.43297,1,0,0,0,0,2018-08-05 22:44:35,43,5414
AF00031,AAA9101031,12,115.827831,27.433071,1,0,0,0,0,2018-08-05 22:44:36,43,5414
AF00031,AAA9101031,13,115.82786000000002,27.433176,1,0,0,0,0,2018-08-05 22:44:37,44,5414
AF00031,AAA9101031,12,115.827886,27.433284999999998,1,0,0,0,0,2018-08-05 22:44:38,45,5414
AF00031,AAA9101031,13,115.82791499999999,27.433393,1,0,0,0,0,2018-08-05 22:44:39,45,5414
AF00031,AAA9101031,15,115.827946,27.4335,1,0,0,0,0,2018-08-05 22:44:40,44,5414
