vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:14,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:16,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:17,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:18,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:19,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:20,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:21,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:22,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:23,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:24,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:25,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:26,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:27,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:28,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:29,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:30,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:31,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:32,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:33,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:34,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:35,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:36,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:37,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:38,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:39,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:40,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:41,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:42,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:43,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:44,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:45,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:46,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:47,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:48,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:49,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:50,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:51,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:52,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:53,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:54,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:55,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:56,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:57,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:58,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:54:59,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:55:00,0,11156
AD00026,AAA7109026,231,115.41561999999999,27.316440999999998,1,0,0,0,0,2018-08-07 02:55:01,0,11156
