vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:24:58,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:24:59,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:00,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:02,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:05,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:06,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:07,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:08,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:09,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:10,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:11,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:12,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:13,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:14,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:15,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:17,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:18,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:19,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:20,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:21,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:22,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:23,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:24,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:25,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:26,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:27,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:28,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:29,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:30,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:31,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:32,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:33,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:34,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:35,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:36,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:37,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:38,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:39,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:40,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:41,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:42,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:43,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:44,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:45,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:46,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:47,0,641
AD00290,AAA2005290,79,114.53062299999999,26.336422999999996,1,0,0,0,0,2018-09-25 00:25:48,0,641
