vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AA00301,AAA2005301,0,115.912571,28.691990999999998,1,0,0,0,0,2018-09-24 22:36:19,0,5445
AA00301,AAA2005301,0,115.912566,28.691988000000002,1,0,0,0,0,2018-09-24 22:36:22,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:36:24,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:36:25,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:36:26,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:36:27,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:36:28,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:36:29,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:36:30,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:36:31,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:36:32,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:36:33,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:36:34,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:36:35,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:36:36,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:36:37,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:36:38,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:36:39,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:36:40,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:36:41,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:36:42,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:36:43,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:36:44,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:36:45,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:36:46,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:36:48,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:36:49,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:36:50,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:36:51,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:36:52,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:36:53,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:36:54,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:36:55,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:36:56,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:36:57,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:36:58,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:36:59,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:37:00,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:37:01,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:37:02,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:37:03,0,5445
AA00301,AAA2005301,0,115.912566,28.691986,1,0,0,0,0,2018-09-24 22:37:04,0,5445
