vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:17:26,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:17:35,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:17:36,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:17:37,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:17:38,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:17:39,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:17:40,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:17:41,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:17:42,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:17:43,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:17:44,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:17:45,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:17:46,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:17:47,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:17:48,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:17:49,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:17:50,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:17:51,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:17:52,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:17:53,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:17:55,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:17:56,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:17:57,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:17:58,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:17:59,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:18:00,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:18:01,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:18:02,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:18:03,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:18:04,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:18:05,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:18:06,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:18:07,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:18:08,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:18:09,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:18:10,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:18:11,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:18:12,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:18:13,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:18:14,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:18:15,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:18:16,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:18:17,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:18:18,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:18:19,0,7170
AF00399,AAA7109399,0,117.12101000000001,27.172508,1,0,0,0,0,2018-09-24 23:18:20,0,7170
