vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AD00089,AAA9101089,211,114.555833,27.191488,1,0,0,0,0,2018-09-15 01:52:22,61,18692
AD00089,AAA9101089,211,114.555745,27.191356,1,0,0,0,0,2018-09-15 01:52:24,61,18692
AD00089,AAA9101089,211,114.55565800000001,27.191226,1,0,0,0,0,2018-09-15 01:52:25,60,18692
AD00089,AAA9101089,209,114.555578,27.191097999999997,1,0,0,0,0,2018-09-15 01:52:26,58,18692
AD00089,AAA9101089,208,114.5555,27.190967999999998,1,0,0,0,0,2018-09-15 01:52:27,59,18692
AD00089,AAA9101089,208,114.55542,27.19084,1,0,0,0,0,2018-09-15 01:52:28,58,18692
AD00089,AAA9101089,203,114.555355,27.190711,1,0,0,0,0,2018-09-15 01:52:29,56,18692
AD00089,AAA9101089,200,114.555298,27.190583,1,0,0,0,0,2018-09-15 01:52:30,54,18692
AD00089,AAA9101089,197,114.55525,27.190446,1,0,0,0,0,2018-09-15 01:52:31,56,18692
AD00089,AAA9101089,193,114.55521,27.190305,1,0,0,0,0,2018-09-15 01:52:32,58,18692
AD00089,AAA9101089,194,114.555171,27.190155999999998,1,0,0,0,0,2018-09-15 01:52:33,60,18692
AD00089,AAA9101089,194,114.55513300000001,27.190009999999997,1,0,0,0,0,2018-09-15 01:52:34,60,18692
AD00089,AAA9101089,192,114.555095,27.189858,1,0,0,0,0,2018-09-15 01:52:35,61,18692
AD00089,AAA9101089,191,114.555058,27.189703,1,0,0,0,0,2018-09-15 01:52:36,62,18692
AD00089,AAA9101089,191,114.555021,27.189545000000003,1,0,0,0,0,2018-09-15 01:52:37,63,18692
AD00089,AAA9101089,192,114.55498300000001,27.189381,1,0,0,0,0,2018-09-15 01:52:38,63,18692
AD00089,AAA9101089,190,114.554951,27.189218,1,0,0,0,0,2018-09-15 01:52:39,64,18692
AD00089,AAA9101089,190,114.55491799999999,27.18905,1,0,0,0,0,2018-09-15 01:52:40,65,18692
AD00089,AAA9101089,190,114.554883,27.188883,1,0,0,0,0,2018-09-15 01:52:41,66,18692
AD00089,AAA9101089,190,114.55485,27.188713,1,0,0,0,0,2018-09-15 01:52:42,67,18692
AD00089,AAA9101089,191,114.554813,27.188546000000002,1,0,0,0,0,2018-09-15 01:52:43,67,18692
AD00089,AAA9101089,191,114.554775,27.188378000000004,1,0,0,0,0,2018-09-15 01:52:44,68,18692
AD00089,AAA9101089,191,114.554736,27.188206,1,0,0,0,0,2018-09-15 01:52:45,69,18692
AD00089,AAA9101089,190,114.554698,27.188033,1,0,0,0,0,2018-09-15 01:52:46,70,18692
AD00089,AAA9101089,191,114.554621,27.187683000000003,1,0,0,0,0,2018-09-15 01:52:48,70,18693
AD00089,AAA9101089,191,114.55458300000001,27.187509999999996,1,0,0,0,0,2018-09-15 01:52:49,70,18693
AD00089,AAA9101089,193,114.55448600000001,27.187170000000002,1,0,0,0,0,2018-09-15 01:52:51,68,18693
AD00089,AAA9101089,193,114.55443100000001,27.186996,1,0,0,0,0,2018-09-15 01:52:52,68,18693
AD00089,AAA9101089,193,114.554381,27.186828000000002,1,0,0,0,0,2018-09-15 01:52:53,68,18693
AD00089,AAA9101089,192,114.55433799999999,27.186666,1,0,0,0,0,2018-09-15 01:52:54,65,18693
AD00089,AAA9101089,192,114.554255,27.18635,1,0,0,0,0,2018-09-15 01:52:56,66,18693
AD00089,AAA9101089,190,114.554223,27.186190000000003,1,0,0,0,0,2018-09-15 01:52:57,67,18693
AD00089,AAA9101089,190,114.55419099999999,27.186026000000002,1,0,0,0,0,2018-09-15 01:52:58,67,18693
