vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AD00225,AAA7302225,268,118.11816100000001,24.696353,1,0,0,0,0,2018-09-25 11:00:01,16,25752
AD00225,AAA7302225,264,118.118126,24.696353,1,0,0,0,0,2018-09-25 11:00:02,11,25752
AD00225,AAA7302225,263,118.118096,24.696351,1,0,0,0,0,2018-09-25 11:00:03,10,25752
AD00225,AAA7302225,265,118.11806999999999,24.696351,1,0,0,0,0,2018-09-25 11:00:04,0,25752
AD00225,AAA7302225,265,118.11804099999999,24.69635,1,0,0,0,0,2018-09-25 11:00:05,11,25752
AD00225,AAA7302225,267,118.11800500000001,24.696348,1,0,0,0,0,2018-09-25 11:00:06,14,25752
AD00225,AAA7302225,265,118.117958,24.696346,1,0,0,0,0,2018-09-25 11:00:07,18,25752
AD00225,AAA7302225,267,118.117901,24.696345,1,0,0,0,0,2018-09-25 11:00:08,21,25752
AD00225,AAA7302225,265,118.117841,24.696341,1,0,0,0,0,2018-09-25 11:00:09,22,25752
AD00225,AAA7302225,266,118.11778000000001,24.69634,1,0,0,0,0,2018-09-25 11:00:10,22,25752
AD00225,AAA7302225,267,118.11771999999999,24.696341,1,0,0,0,0,2018-09-25 11:00:11,21,25752
AD00225,AAA7302225,268,118.117671,24.696343,1,0,0,0,0,2018-09-25 11:00:12,17,25752
AD00225,AAA7302225,272,118.117635,24.696346,1,0,0,0,0,2018-09-25 11:00:13,12,25752
AD00225,AAA7302225,274,118.11761000000001,24.696348,1,0,0,0,0,2018-09-25 11:00:14,0,25752
AD00225,AAA7302225,276,118.11758799999998,24.69635,1,0,0,0,0,2018-09-25 11:00:15,0,25752
AD00225,AAA7302225,266,118.117571,24.69635,1,0,0,0,0,2018-09-25 11:00:16,0,25752
AD00225,AAA7302225,262,118.11754599999999,24.69635,1,0,0,0,0,2018-09-25 11:00:17,0,25752
AD00225,AAA7302225,278,118.117508,24.696355,1,0,0,0,0,2018-09-25 11:00:18,14,25752
AD00225,AAA7302225,273,118.11745800000001,24.696356,1,0,0,0,0,2018-09-25 11:00:19,19,25752
AD00225,AAA7302225,271,118.117398,24.696358,1,0,0,0,0,2018-09-25 11:00:20,22,25752
AD00225,AAA7302225,269,118.11733100000001,24.696356,1,0,0,0,0,2018-09-25 11:00:21,25,25752
AD00225,AAA7302225,266,118.117263,24.696353,1,0,0,0,0,2018-09-25 11:00:22,24,25752
AD00225,AAA7302225,265,118.1172,24.69635,1,0,0,0,0,2018-09-25 11:00:23,23,25752
AD00225,AAA7302225,264,118.11714099999999,24.696345,1,0,0,0,0,2018-09-25 11:00:24,21,25752
AD00225,AAA7302225,263,118.117088,24.696338,1,0,0,0,0,2018-09-25 11:00:25,18,25752
AD00225,AAA7302225,269,118.11703600000001,24.696338,1,0,0,0,0,2018-09-25 11:00:26,19,25752
AD00225,AAA7302225,268,118.11698,24.696335,1,0,0,0,0,2018-09-25 11:00:27,21,25752
AD00225,AAA7302225,267,118.11691299999998,24.69633,1,0,0,0,0,2018-09-25 11:00:28,24,25752
AD00225,AAA7302225,265,118.116846,24.696326000000003,1,0,0,0,0,2018-09-25 11:00:29,24,25752
AD00225,AAA7302225,265,118.116778,24.696325,1,0,0,0,0,2018-09-25 11:00:30,24,25752
AD00225,AAA7302225,268,118.11670600000001,24.696326000000003,1,0,0,0,0,2018-09-25 11:00:31,26,25752
AD00225,AAA7302225,267,118.116626,24.696323,1,0,0,0,0,2018-09-25 11:00:32,29,25752
AD00225,AAA7302225,269,118.11653799999999,24.696323,1,0,0,0,0,2018-09-25 11:00:33,32,25752
AD00225,AAA7302225,270,118.116445,24.696325,1,0,0,0,0,2018-09-25 11:00:34,34,25752
AD00225,AAA7302225,269,118.116353,24.696323,1,0,0,0,0,2018-09-25 11:00:35,34,25752
AD00225,AAA7302225,267,118.11626499999998,24.696316,1,0,0,0,0,2018-09-25 11:00:36,33,25752
AD00225,AAA7302225,266,118.116178,24.696310999999998,1,0,0,0,0,2018-09-25 11:00:37,32,25752
AD00225,AAA7302225,269,118.116095,24.696310999999998,1,0,0,0,0,2018-09-25 11:00:38,31,25752
AD00225,AAA7302225,271,118.11601599999999,24.69631,1,0,0,0,0,2018-09-25 11:00:39,29,25752
AD00225,AAA7302225,275,118.11594299999999,24.69631,1,0,0,0,0,2018-09-25 11:00:40,28,25752
AD00225,AAA7302225,270,118.115875,24.69631,1,0,0,0,0,2018-09-25 11:00:41,26,25752
AD00225,AAA7302225,270,118.115808,24.696313,1,0,0,0,0,2018-09-25 11:00:42,24,25752
AD00225,AAA7302225,272,118.11575500000001,24.696316,1,0,0,0,0,2018-09-25 11:00:43,21,25752
AD00225,AAA7302225,268,118.11571,24.69632,1,0,0,0,0,2018-09-25 11:00:44,16,25752
AD00225,AAA7302225,261,118.115678,24.69632,1,0,0,0,0,2018-09-25 11:00:45,10,25752
AD00225,AAA7302225,265,118.11565300000001,24.69632,1,0,0,0,0,2018-09-25 11:00:46,0,25752
AD00225,AAA7302225,262,118.115625,24.696325,1,0,0,0,0,2018-09-25 11:00:47,0,25752
AD00225,AAA7302225,256,118.115601,24.696326000000003,1,0,0,0,0,2018-09-25 11:00:48,0,25752
AD00225,AAA7302225,261,118.115581,24.696326000000003,1,0,0,0,0,2018-09-25 11:00:49,0,25752
AD00225,AAA7302225,247,118.115563,24.696325,1,0,0,0,0,2018-09-25 11:00:50,0,25752
AD00225,AAA7302225,264,118.115546,24.696320999999998,1,0,0,0,0,2018-09-25 11:00:51,0,25752
AD00225,AAA7302225,264,118.11553500000001,24.69632,1,0,0,0,0,2018-09-25 11:00:52,0,25752
AD00225,AAA7302225,237,118.11551999999999,24.696315,1,0,0,0,0,2018-09-25 11:00:53,0,25752
AD00225,AAA7302225,244,118.11549299999999,24.696305,1,0,0,0,0,2018-09-25 11:00:54,0,25752
AD00225,AAA7302225,240,118.11546299999999,24.696293,1,0,0,0,0,2018-09-25 11:00:55,11,25752
AD00225,AAA7302225,224,118.11543999999999,24.696282999999998,1,0,0,0,0,2018-09-25 11:00:56,0,25752
AD00225,AAA7302225,231,118.115421,24.696270000000002,1,0,0,0,0,2018-09-25 11:00:57,0,25752
AD00225,AAA7302225,221,118.115401,24.696246,1,0,0,0,0,2018-09-25 11:00:58,12,25752
AD00225,AAA7302225,202,118.11538999999999,24.696216,1,0,0,0,0,2018-09-25 11:00:59,13,25752
AD00225,AAA7302225,192,118.11538,24.696188,1,0,0,0,0,2018-09-25 11:01:00,12,25752
AD00225,AAA7302225,189,118.115375,24.696153,1,0,0,0,0,2018-09-25 11:01:01,14,25752
AD00225,AAA7302225,185,118.11536799999999,24.696118,1,0,0,0,0,2018-09-25 11:01:02,15,25752
AD00225,AAA7302225,179,118.11537,24.696075,1,0,0,0,0,2018-09-25 11:01:03,18,25752
AD00225,AAA7302225,176,118.11537299999999,24.696028,1,0,0,0,0,2018-09-25 11:01:04,20,25752
AD00225,AAA7302225,178,118.11537,24.695971,1,0,0,0,0,2018-09-25 11:01:05,21,25752
AD00225,AAA7302225,174,118.11537299999999,24.695926,1,0,0,0,0,2018-09-25 11:01:06,17,25752
AD00225,AAA7302225,177,118.11537,24.695883,1,0,0,0,0,2018-09-25 11:01:07,17,25752
AD00225,AAA7302225,180,118.115366,24.695841,1,0,0,0,0,2018-09-25 11:01:08,15,25752
AD00225,AAA7302225,179,118.11537,24.695773000000003,1,0,0,0,0,2018-09-25 11:01:10,12,25752
AD00225,AAA7302225,178,118.115375,24.695745000000002,1,0,0,0,0,2018-09-25 11:01:11,12,25752
AD00225,AAA7302225,178,118.115376,24.695698,1,0,0,0,0,2018-09-25 11:01:13,0,25752
AD00225,AAA7302225,176,118.115385,24.69567,1,0,0,0,0,2018-09-25 11:01:14,0,25752
AD00225,AAA7302225,179,118.11538600000002,24.695648000000002,1,0,0,0,0,2018-09-25 11:01:15,0,25752
AD00225,AAA7302225,176,118.115388,24.695632999999997,1,0,0,0,0,2018-09-25 11:01:16,0,25752
AD00225,AAA7302225,175,118.11538999999999,24.695616,1,0,0,0,0,2018-09-25 11:01:17,0,25752
AD00225,AAA7302225,182,118.115385,24.695595,1,0,0,0,0,2018-09-25 11:01:19,0,25752
AD00225,AAA7302225,185,118.11538,24.695581,1,0,0,0,0,2018-09-25 11:01:20,0,25752
AD00225,AAA7302225,188,118.115375,24.695563,1,0,0,0,0,2018-09-25 11:01:21,0,25752
AD00225,AAA7302225,189,118.11537,24.695543,1,0,0,0,0,2018-09-25 11:01:22,0,25752
AD00225,AAA7302225,179,118.115365,24.695525,1,0,0,0,0,2018-09-25 11:01:23,0,25752
AD00225,AAA7302225,193,118.11536000000001,24.695505999999998,1,0,0,0,0,2018-09-25 11:01:24,0,25752
AD00225,AAA7302225,190,118.115353,24.695483,1,0,0,0,0,2018-09-25 11:01:25,0,25752
AD00225,AAA7302225,191,118.11533,24.695446,1,0,0,0,0,2018-09-25 11:01:26,0,25752
AD00225,AAA7302225,178,118.115328,24.695426,1,0,0,0,0,2018-09-25 11:01:27,0,25752
AD00225,AAA7302225,172,118.115326,24.695411,1,0,0,0,0,2018-09-25 11:01:28,0,25752
AD00225,AAA7302225,172,118.115328,24.695404999999997,1,0,0,0,0,2018-09-25 11:01:29,0,25752
AD00225,AAA7302225,182,118.115323,24.695383,1,0,0,0,0,2018-09-25 11:01:31,0,25752
AD00225,AAA7302225,182,118.115325,24.695375,1,0,0,0,0,2018-09-25 11:01:32,0,25752
AD00225,AAA7302225,182,118.115328,24.695368,1,0,0,0,0,2018-09-25 11:01:33,0,25752
AD00225,AAA7302225,182,118.11533100000001,24.695365,1,0,0,0,0,2018-09-25 11:01:34,0,25752
AD00225,AAA7302225,182,118.11533500000002,24.695361,1,0,0,0,0,2018-09-25 11:01:35,0,25752
AD00225,AAA7302225,182,118.11533600000001,24.69536,1,0,0,0,0,2018-09-25 11:01:36,0,25752
AD00225,AAA7302225,182,118.11533600000001,24.695358,1,0,0,0,0,2018-09-25 11:01:37,0,25752
AD00225,AAA7302225,182,118.11533600000001,24.695356,1,0,0,0,0,2018-09-25 11:01:38,0,25752
AD00225,AAA7302225,182,118.11533500000002,24.695355,1,0,0,0,0,2018-09-25 11:01:39,0,25752
AD00225,AAA7302225,182,118.11533100000001,24.695351000000002,1,0,0,0,0,2018-09-25 11:01:40,0,25752
AD00225,AAA7302225,182,118.11533100000001,24.695348000000003,1,0,0,0,0,2018-09-25 11:01:41,0,25752
AD00225,AAA7302225,182,118.11533,24.695346,1,0,0,0,0,2018-09-25 11:01:42,0,25752
AD00225,AAA7302225,182,118.115333,24.695346,1,0,0,0,0,2018-09-25 11:01:43,0,25752
AD00225,AAA7302225,182,118.11533,24.695338,1,0,0,0,0,2018-09-25 11:01:44,0,25752
AD00225,AAA7302225,182,118.115328,24.695332999999998,1,0,0,0,0,2018-09-25 11:01:45,0,25752
AD00225,AAA7302225,182,118.115326,24.69533,1,0,0,0,0,2018-09-25 11:01:46,0,25752
AD00225,AAA7302225,182,118.115326,24.69533,1,0,0,0,0,2018-09-25 11:01:47,0,25752
AD00225,AAA7302225,182,118.115321,24.695320000000002,1,0,0,0,0,2018-09-25 11:01:48,0,25752
AD00225,AAA7302225,182,118.115321,24.695320000000002,1,0,0,0,0,2018-09-25 11:01:49,0,25752
AD00225,AAA7302225,182,118.115321,24.695320000000002,1,0,0,0,0,2018-09-25 11:01:50,0,25752
AD00225,AAA7302225,182,118.115321,24.695320000000002,1,0,0,0,0,2018-09-25 11:01:51,0,25752
AD00225,AAA7302225,182,118.115321,24.695320000000002,1,0,0,0,0,2018-09-25 11:01:52,0,25752
AD00225,AAA7302225,182,118.115321,24.695320000000002,1,0,0,0,0,2018-09-25 11:01:53,0,25752
AD00225,AAA7302225,182,118.115321,24.695320000000002,1,0,0,0,0,2018-09-25 11:01:54,0,25752
AD00225,AAA7302225,182,118.115321,24.695320000000002,1,0,0,0,0,2018-09-25 11:01:55,0,25752
AD00225,AAA7302225,182,118.115321,24.695320000000002,1,0,0,0,0,2018-09-25 11:01:56,0,25752
AD00225,AAA7302225,182,118.115321,24.695320000000002,1,0,0,0,0,2018-09-25 11:01:57,0,25752
AD00225,AAA7302225,182,118.115321,24.695320000000002,1,0,0,0,0,2018-09-25 11:01:58,0,25752
AD00225,AAA7302225,182,118.115321,24.695320000000002,1,0,0,0,0,2018-09-25 11:01:59,0,25752
AD00225,AAA7302225,182,118.115321,24.695320000000002,1,0,0,0,0,2018-09-25 11:02:00,0,25752
AD00225,AAA7302225,182,118.115321,24.695320000000002,1,0,0,0,0,2018-09-25 11:02:01,0,25752
AD00225,AAA7302225,182,118.115321,24.695320000000002,1,0,0,0,0,2018-09-25 11:02:02,0,25752
AD00225,AAA7302225,182,118.115321,24.695320000000002,1,0,0,0,0,2018-09-25 11:02:03,0,25752
AD00225,AAA7302225,182,118.115321,24.695320000000002,1,0,0,0,0,2018-09-25 11:02:04,0,25752
AD00225,AAA7302225,182,118.115321,24.695320000000002,1,0,0,0,0,2018-09-25 11:02:05,0,25752
