vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AF00157,AAA9102157,189,116.17166,27.453698,1,0,0,0,0,2018-09-15 03:33:44,46,11320
AF00157,AAA9102157,189,116.17163799999999,27.453576,1,0,0,0,0,2018-09-15 03:33:46,47,11320
AF00157,AAA9102157,190,116.171613,27.453454999999998,1,0,0,0,0,2018-09-15 03:33:47,48,11320
AF00157,AAA9102157,192,116.17158300000001,27.453328000000003,1,0,0,0,0,2018-09-15 03:33:48,50,11320
AF00157,AAA9102157,193,116.17154599999999,27.453195,1,0,0,0,0,2018-09-15 03:33:49,53,11320
AF00157,AAA9102157,194,116.17150500000001,27.453059999999997,1,0,0,0,0,2018-09-15 03:33:50,54,11320
AF00157,AAA9102157,195,116.17146299999999,27.45293,1,0,0,0,0,2018-09-15 03:33:51,54,11320
AF00157,AAA9102157,196,116.17142,27.4528,1,0,0,0,0,2018-09-15 03:33:52,54,11320
AF00157,AAA9102157,197,116.171378,27.452668,1,0,0,0,0,2018-09-15 03:33:53,55,11320
AF00157,AAA9102157,197,116.171333,27.452536,1,0,0,0,0,2018-09-15 03:33:54,55,11320
AF00157,AAA9102157,197,116.17128600000001,27.452406,1,0,0,0,0,2018-09-15 03:33:55,54,11320
AF00157,AAA9102157,199,116.17123600000001,27.452278000000003,1,0,0,0,0,2018-09-15 03:33:56,54,11320
AF00157,AAA9102157,199,116.17118500000001,27.452153000000003,1,0,0,0,0,2018-09-15 03:33:57,53,11320
AF00157,AAA9102157,199,116.171131,27.45203,1,0,0,0,0,2018-09-15 03:33:58,52,11320
AF00157,AAA9102157,201,116.17108300000001,27.451911,1,0,0,0,0,2018-09-15 03:33:59,53,11320
AF00157,AAA9102157,201,116.17103,27.451790000000003,1,0,0,0,0,2018-09-15 03:34:00,52,11320
AF00157,AAA9102157,203,116.170975,27.451671,1,0,0,0,0,2018-09-15 03:34:01,52,11320
AF00157,AAA9102157,203,116.170918,27.451551000000002,1,0,0,0,0,2018-09-15 03:34:02,52,11320
AF00157,AAA9102157,204,116.170856,27.451433,1,0,0,0,0,2018-09-15 03:34:03,52,11320
AF00157,AAA9102157,203,116.170796,27.451315,1,0,0,0,0,2018-09-15 03:34:04,51,11320
AF00157,AAA9102157,206,116.17073,27.4512,1,0,0,0,0,2018-09-15 03:34:05,52,11320
AF00157,AAA9102157,204,116.17066499999999,27.451081,1,0,0,0,0,2018-09-15 03:34:06,52,11320
AF00157,AAA9102157,206,116.170596,27.45096,1,0,0,0,0,2018-09-15 03:34:07,53,11320
AF00157,AAA9102157,205,116.17053100000001,27.450838,1,0,0,0,0,2018-09-15 03:34:08,54,11320
AF00157,AAA9102157,203,116.170475,27.450715999999996,1,0,0,0,0,2018-09-15 03:34:09,53,11320
AF00157,AAA9102157,204,116.17041100000002,27.450592999999998,1,0,0,0,0,2018-09-15 03:34:10,54,11320
AF00157,AAA9102157,202,116.170355,27.450468,1,0,0,0,0,2018-09-15 03:34:11,55,11320
AF00157,AAA9102157,202,116.170298,27.450338000000002,1,0,0,0,0,2018-09-15 03:34:12,56,11320
AF00157,AAA9102157,201,116.17024099999999,27.450206,1,0,0,0,0,2018-09-15 03:34:13,57,11320
AF00157,AAA9102157,201,116.170185,27.450071,1,0,0,0,0,2018-09-15 03:34:14,58,11320
AF00157,AAA9102157,200,116.170128,27.449933,1,0,0,0,0,2018-09-15 03:34:15,59,11320
AF00157,AAA9102157,201,116.17006599999999,27.449790999999998,1,0,0,0,0,2018-09-15 03:34:16,61,11320
AF00157,AAA9102157,203,116.169996,27.449651,1,0,0,0,0,2018-09-15 03:34:17,62,11320
AF00157,AAA9102157,204,116.169921,27.449510999999998,1,0,0,0,0,2018-09-15 03:34:18,62,11320
AF00157,AAA9102157,204,116.169848,27.449370000000002,1,0,0,0,0,2018-09-15 03:34:19,62,11320
AF00157,AAA9102157,204,116.169776,27.449228,1,0,0,0,0,2018-09-15 03:34:20,62,11320
AF00157,AAA9102157,202,116.169706,27.449088,1,0,0,0,0,2018-09-15 03:34:21,62,11321
AF00157,AAA9102157,202,116.16963799999999,27.448947999999998,1,0,0,0,0,2018-09-15 03:34:22,61,11321
AF00157,AAA9102157,202,116.16957099999999,27.448806,1,0,0,0,0,2018-09-15 03:34:23,61,11321
AF00157,AAA9102157,202,116.16950600000001,27.448660999999998,1,0,0,0,0,2018-09-15 03:34:24,62,11321
AF00157,AAA9102157,201,116.16944299999999,27.448515000000004,1,0,0,0,0,2018-09-15 03:34:25,63,11321
AF00157,AAA9102157,201,116.169381,27.448365999999996,1,0,0,0,0,2018-09-15 03:34:26,63,11321
AF00157,AAA9102157,200,116.16932,27.448220000000003,1,0,0,0,0,2018-09-15 03:34:27,62,11321
AF00157,AAA9102157,198,116.169265,27.448072999999997,1,0,0,0,0,2018-09-15 03:34:28,62,11321
AF00157,AAA9102157,196,116.16921599999999,27.447926000000002,1,0,0,0,0,2018-09-15 03:34:29,61,11321
AF00157,AAA9102157,194,116.169173,27.447779999999998,1,0,0,0,0,2018-09-15 03:34:30,61,11321
AF00157,AAA9102157,193,116.16913500000001,27.447633000000003,1,0,0,0,0,2018-09-15 03:34:31,60,11321
AF00157,AAA9102157,193,116.16909799999999,27.447488,1,0,0,0,0,2018-09-15 03:34:32,59,11321
AF00157,AAA9102157,191,116.169063,27.447343,1,0,0,0,0,2018-09-15 03:34:33,59,11321
AF00157,AAA9102157,192,116.169025,27.447203000000002,1,0,0,0,0,2018-09-15 03:34:34,58,11321
AF00157,AAA9102157,190,116.16899099999999,27.447058000000002,1,0,0,0,0,2018-09-15 03:34:35,60,11321
AF00157,AAA9102157,192,116.16895600000001,27.446915,1,0,0,0,0,2018-09-15 03:34:36,59,11321
AF00157,AAA9102157,189,116.16893,27.446772999999997,1,0,0,0,0,2018-09-15 03:34:37,57,11321
AF00157,AAA9102157,189,116.1689,27.446625,1,0,0,0,0,2018-09-15 03:34:38,59,11321
AF00157,AAA9102157,190,116.168866,27.446476,1,0,0,0,0,2018-09-15 03:34:39,60,11321
AF00157,AAA9102157,190,116.16883100000001,27.446326000000003,1,0,0,0,0,2018-09-15 03:34:40,61,11321
AF00157,AAA9102157,190,116.168798,27.446178000000003,1,0,0,0,0,2018-09-15 03:34:41,60,11321
AF00157,AAA9102157,187,116.168778,27.446033,1,0,0,0,0,2018-09-15 03:34:42,59,11321
AF00157,AAA9102157,182,116.16877099999999,27.445890000000002,1,0,0,0,0,2018-09-15 03:34:43,56,11321
AF00157,AAA9102157,175,116.16878,27.445755,1,0,0,0,0,2018-09-15 03:34:44,54,11321
AF00157,AAA9102157,172,116.168798,27.445622999999998,1,0,0,0,0,2018-09-15 03:34:45,54,11321
AF00157,AAA9102157,170,116.168823,27.445490000000003,1,0,0,0,0,2018-09-15 03:34:46,55,11321
AF00157,AAA9102157,172,116.16884499999999,27.445351000000002,1,0,0,0,0,2018-09-15 03:34:47,56,11321
AF00157,AAA9102157,171,116.16887,27.445210999999997,1,0,0,0,0,2018-09-15 03:34:48,57,11321
AF00157,AAA9102157,171,116.16889499999999,27.445072999999997,1,0,0,0,0,2018-09-15 03:34:49,57,11321
AF00157,AAA9102157,171,116.16892,27.444931,1,0,0,0,0,2018-09-15 03:34:50,58,11321
AF00157,AAA9102157,171,116.168945,27.444791,1,0,0,0,0,2018-09-15 03:34:51,58,11321
AF00157,AAA9102157,171,116.168971,27.444647999999997,1,0,0,0,0,2018-09-15 03:34:52,58,11321
AF00157,AAA9102157,172,116.168995,27.444505,1,0,0,0,0,2018-09-15 03:34:53,57,11321
AF00157,AAA9102157,172,116.16901599999998,27.444366,1,0,0,0,0,2018-09-15 03:34:54,56,11321
AF00157,AAA9102157,172,116.16903799999999,27.444226,1,0,0,0,0,2018-09-15 03:34:55,56,11321
AF00157,AAA9102157,173,116.16905600000001,27.444090999999997,1,0,0,0,0,2018-09-15 03:34:56,54,11321
AF00157,AAA9102157,171,116.169078,27.443958000000002,1,0,0,0,0,2018-09-15 03:34:57,53,11321
AF00157,AAA9102157,172,116.16909799999999,27.443826,1,0,0,0,0,2018-09-15 03:34:58,52,11321
AF00157,AAA9102157,171,116.16912099999999,27.443696000000003,1,0,0,0,0,2018-09-15 03:34:59,52,11321
AF00157,AAA9102157,169,116.16914799999999,27.443565999999997,1,0,0,0,0,2018-09-15 03:35:00,52,11321
AF00157,AAA9102157,167,116.16918100000001,27.443436,1,0,0,0,0,2018-09-15 03:35:01,53,11321
AF00157,AAA9102157,167,116.169215,27.443303000000004,1,0,0,0,0,2018-09-15 03:35:02,54,11321
AF00157,AAA9102157,170,116.16924099999999,27.443165000000004,1,0,0,0,0,2018-09-15 03:35:03,56,11321
AF00157,AAA9102157,172,116.16926299999999,27.44302,1,0,0,0,0,2018-09-15 03:35:04,58,11321
AF00157,AAA9102157,173,116.16928300000001,27.442871000000004,1,0,0,0,0,2018-09-15 03:35:05,58,11321
AF00157,AAA9102157,173,116.169303,27.442726,1,0,0,0,0,2018-09-15 03:35:06,58,11321
AF00157,AAA9102157,169,116.169331,27.442583000000003,1,0,0,0,0,2018-09-15 03:35:07,58,11321
AF00157,AAA9102157,167,116.169366,27.442443,1,0,0,0,0,2018-09-15 03:35:08,57,11321
AF00157,AAA9102157,159,116.16942,27.442311,1,0,0,0,0,2018-09-15 03:35:09,56,11321
AF00157,AAA9102157,151,116.169495,27.442186,1,0,0,0,0,2018-09-15 03:35:10,56,11321
AF00157,AAA9102157,146,116.16958100000001,27.442065999999997,1,0,0,0,0,2018-09-15 03:35:11,57,11321
AF00157,AAA9102157,145,116.169673,27.441945,1,0,0,0,0,2018-09-15 03:35:12,58,11321
AF00157,AAA9102157,145,116.16976799999999,27.441823,1,0,0,0,0,2018-09-15 03:35:13,59,11321
AF00157,AAA9102157,146,116.16986299999999,27.4417,1,0,0,0,0,2018-09-15 03:35:14,59,11321
AF00157,AAA9102157,146,116.16995800000001,27.441576,1,0,0,0,0,2018-09-15 03:35:15,60,11321
AF00157,AAA9102157,146,116.170055,27.441446000000003,1,0,0,0,0,2018-09-15 03:35:16,61,11321
AF00157,AAA9102157,145,116.170153,27.441315999999997,1,0,0,0,0,2018-09-15 03:35:17,62,11321
AF00157,AAA9102157,144,116.17025500000001,27.441186,1,0,0,0,0,2018-09-15 03:35:18,63,11321
AF00157,AAA9102157,144,116.17036,27.441055,1,0,0,0,0,2018-09-15 03:35:19,63,11321
AF00157,AAA9102157,144,116.17046599999999,27.440921000000003,1,0,0,0,0,2018-09-15 03:35:20,65,11321
AF00157,AAA9102157,145,116.170573,27.440788,1,0,0,0,0,2018-09-15 03:35:21,65,11321
AF00157,AAA9102157,144,116.17068,27.440653,1,0,0,0,0,2018-09-15 03:35:22,66,11321
AF00157,AAA9102157,144,116.17078799999999,27.440518,1,0,0,0,0,2018-09-15 03:35:23,67,11322
AF00157,AAA9102157,144,116.170898,27.440381,1,0,0,0,0,2018-09-15 03:35:24,67,11322
AF00157,AAA9102157,144,116.171008,27.440245,1,0,0,0,0,2018-09-15 03:35:25,66,11322
AF00157,AAA9102157,144,116.17111799999999,27.440108000000002,1,0,0,0,0,2018-09-15 03:35:26,67,11322
AF00157,AAA9102157,144,116.171226,27.439971000000003,1,0,0,0,0,2018-09-15 03:35:27,67,11322
AF00157,AAA9102157,146,116.17133100000001,27.439830999999998,1,0,0,0,0,2018-09-15 03:35:28,67,11322
AF00157,AAA9102157,149,116.171428,27.439688,1,0,0,0,0,2018-09-15 03:35:29,67,11322
AF00157,AAA9102157,152,116.17151499999999,27.43954,1,0,0,0,0,2018-09-15 03:35:30,67,11322
AF00157,AAA9102157,157,116.17158799999999,27.439386,1,0,0,0,0,2018-09-15 03:35:31,67,11322
AF00157,AAA9102157,162,116.17164299999999,27.439226,1,0,0,0,0,2018-09-15 03:35:32,68,11322
AF00157,AAA9102157,169,116.171676,27.439058000000003,1,0,0,0,0,2018-09-15 03:35:33,68,11322
AF00157,AAA9102157,174,116.17169299999999,27.438886,1,0,0,0,0,2018-09-15 03:35:34,69,11322
AF00157,AAA9102157,177,116.1717,27.438715999999996,1,0,0,0,0,2018-09-15 03:35:35,70,11322
AF00157,AAA9102157,178,116.17170300000001,27.438540999999997,1,0,0,0,0,2018-09-15 03:35:36,70,11322
AF00157,AAA9102157,178,116.171706,27.438365,1,0,0,0,0,2018-09-15 03:35:37,71,11322
AF00157,AAA9102157,178,116.17171,27.438183000000002,1,0,0,0,0,2018-09-15 03:35:38,72,11322
AF00157,AAA9102157,178,116.17171299999998,27.438000000000002,1,0,0,0,0,2018-09-15 03:35:39,72,11322
AF00157,AAA9102157,178,116.17171599999999,27.437815999999998,1,0,0,0,0,2018-09-15 03:35:40,72,11322
AF00157,AAA9102157,179,116.171718,27.437633,1,0,0,0,0,2018-09-15 03:35:41,73,11322
AF00157,AAA9102157,179,116.17172,27.437448,1,0,0,0,0,2018-09-15 03:35:42,73,11322
AF00157,AAA9102157,179,116.17172099999999,27.437265000000004,1,0,0,0,0,2018-09-15 03:35:43,73,11322
AF00157,AAA9102157,179,116.171725,27.437081,1,0,0,0,0,2018-09-15 03:35:44,73,11322
AF00157,AAA9102157,178,116.17173000000001,27.436898,1,0,0,0,0,2018-09-15 03:35:45,73,11322
AF00157,AAA9102157,178,116.17173500000001,27.436713,1,0,0,0,0,2018-09-15 03:35:46,73,11322
AF00157,AAA9102157,178,116.17173799999999,27.436526,1,0,0,0,0,2018-09-15 03:35:47,74,11322
AF00157,AAA9102157,178,116.17174299999999,27.436341,1,0,0,0,0,2018-09-15 03:35:48,74,11322
AF00157,AAA9102157,178,116.171748,27.436155,1,0,0,0,0,2018-09-15 03:35:49,74,11322
AF00157,AAA9102157,178,116.171751,27.43597,1,0,0,0,0,2018-09-15 03:35:50,73,11322
AF00157,AAA9102157,178,116.171756,27.435785,1,0,0,0,0,2018-09-15 03:35:51,74,11322
AF00157,AAA9102157,178,116.171761,27.4356,1,0,0,0,0,2018-09-15 03:35:52,74,11322
AF00157,AAA9102157,178,116.171768,27.435415999999996,1,0,0,0,0,2018-09-15 03:35:53,74,11322
AF00157,AAA9102157,178,116.171773,27.435230999999998,1,0,0,0,0,2018-09-15 03:35:54,74,11322
AF00157,AAA9102157,178,116.171778,27.435045000000002,1,0,0,0,0,2018-09-15 03:35:55,75,11322
AF00157,AAA9102157,178,116.171783,27.434858000000002,1,0,0,0,0,2018-09-15 03:35:56,75,11322
AF00157,AAA9102157,178,116.17178799999999,27.434671,1,0,0,0,0,2018-09-15 03:35:57,75,11322
AF00157,AAA9102157,179,116.17179099999998,27.434483,1,0,0,0,0,2018-09-15 03:35:58,75,11322
AF00157,AAA9102157,179,116.171793,27.434296000000003,1,0,0,0,0,2018-09-15 03:35:59,75,11322
AF00157,AAA9102157,179,116.171796,27.434108000000002,1,0,0,0,0,2018-09-15 03:36:00,75,11322
AF00157,AAA9102157,179,116.171796,27.433921,1,0,0,0,0,2018-09-15 03:36:01,75,11322
AF00157,AAA9102157,180,116.171798,27.433733,1,0,0,0,0,2018-09-15 03:36:02,76,11322
AF00157,AAA9102157,180,116.17179499999999,27.433545000000002,1,0,0,0,0,2018-09-15 03:36:03,76,11322
AF00157,AAA9102157,182,116.17178600000001,27.433355,1,0,0,0,0,2018-09-15 03:36:04,76,11322
AF00157,AAA9102157,183,116.171775,27.433165000000002,1,0,0,0,0,2018-09-15 03:36:05,76,11322
AF00157,AAA9102157,184,116.171756,27.432975,1,0,0,0,0,2018-09-15 03:36:06,76,11322
AF00157,AAA9102157,185,116.17173500000001,27.432788000000002,1,0,0,0,0,2018-09-15 03:36:07,75,11322
AF00157,AAA9102157,186,116.17171299999998,27.432601000000002,1,0,0,0,0,2018-09-15 03:36:08,74,11322
AF00157,AAA9102157,187,116.17168600000001,27.432415999999996,1,0,0,0,0,2018-09-15 03:36:09,74,11322
AF00157,AAA9102157,189,116.171656,27.432233,1,0,0,0,0,2018-09-15 03:36:10,74,11322
AF00157,AAA9102157,190,116.171621,27.432055,1,0,0,0,0,2018-09-15 03:36:11,73,11322
AF00157,AAA9102157,190,116.171586,27.431876000000003,1,0,0,0,0,2018-09-15 03:36:12,73,11322
AF00157,AAA9102157,192,116.171545,27.431697999999997,1,0,0,0,0,2018-09-15 03:36:13,73,11323
AF00157,AAA9102157,193,116.1715,27.431521000000004,1,0,0,0,0,2018-09-15 03:36:14,73,11323
AF00157,AAA9102157,195,116.171446,27.431346,1,0,0,0,0,2018-09-15 03:36:15,74,11323
AF00157,AAA9102157,196,116.171388,27.43117,1,0,0,0,0,2018-09-15 03:36:16,74,11323
AF00157,AAA9102157,198,116.17132099999999,27.430993,1,0,0,0,0,2018-09-15 03:36:17,74,11323
AF00157,AAA9102157,200,116.17124799999999,27.430815999999997,1,0,0,0,0,2018-09-15 03:36:18,75,11323
AF00157,AAA9102157,200,116.171175,27.430640999999998,1,0,0,0,0,2018-09-15 03:36:19,75,11323
AF00157,AAA9102157,200,116.1711,27.430463,1,0,0,0,0,2018-09-15 03:36:20,76,11323
AF00157,AAA9102157,199,116.171026,27.430284999999998,1,0,0,0,0,2018-09-15 03:36:21,76,11323
AF00157,AAA9102157,199,116.170953,27.430104999999998,1,0,0,0,0,2018-09-15 03:36:22,76,11323
AF00157,AAA9102157,199,116.17088100000001,27.429923,1,0,0,0,0,2018-09-15 03:36:23,77,11323
AF00157,AAA9102157,199,116.17080800000001,27.429740000000002,1,0,0,0,0,2018-09-15 03:36:24,77,11323
AF00157,AAA9102157,199,116.17073300000001,27.429558,1,0,0,0,0,2018-09-15 03:36:25,77,11323
AF00157,AAA9102157,199,116.17066000000001,27.429375,1,0,0,0,0,2018-09-15 03:36:26,77,11323
