vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AF00263,AAA2005263,0,116.59338600000001,26.971028000000004,1,0,0,0,0,2018-10-07 21:50:49,0,18744
AF00263,AAA2005263,0,116.59338600000001,26.971028000000004,1,0,0,0,0,2018-10-07 21:50:52,0,18744
AF00263,AAA2005263,0,116.59338600000001,26.971028000000004,1,0,0,0,0,2018-10-07 21:50:53,0,18744
AF00263,AAA2005263,0,116.59338600000001,26.971028000000004,1,0,0,0,0,2018-10-07 21:50:54,0,18744
AF00263,AAA2005263,0,116.59338600000001,26.971028000000004,1,0,0,0,0,2018-10-07 21:50:57,0,18744
AF00263,AAA2005263,0,116.59338600000001,26.971028000000004,1,0,0,0,0,2018-10-07 21:50:58,0,18744
AF00263,AAA2005263,0,116.59338600000001,26.971028000000004,1,0,0,0,0,2018-10-07 21:50:59,0,18744
AF00263,AAA2005263,0,116.59338600000001,26.971028000000004,1,0,0,0,0,2018-10-07 21:51:01,0,18744
AF00263,AAA2005263,0,116.59338600000001,26.971028000000004,1,0,0,0,0,2018-10-07 21:51:02,0,18744
AF00263,AAA2005263,0,116.59338600000001,26.971028000000004,1,0,0,0,0,2018-10-07 21:51:03,0,18744
AF00263,AAA2005263,0,116.59338600000001,26.971028000000004,1,0,0,0,0,2018-10-07 21:51:04,0,18744
AF00263,AAA2005263,0,116.59338600000001,26.971028000000004,1,0,0,0,0,2018-10-07 21:51:05,0,18744
AF00263,AAA2005263,0,116.59338600000001,26.971028000000004,1,0,0,0,0,2018-10-07 21:51:06,0,18744
AF00263,AAA2005263,0,116.59338600000001,26.971028000000004,1,0,0,0,0,2018-10-07 21:51:07,0,18744
AF00263,AAA2005263,0,116.59338600000001,26.971028000000004,1,0,0,0,0,2018-10-07 21:51:08,0,18744
AF00263,AAA2005263,0,116.59338600000001,26.971028000000004,1,0,0,0,0,2018-10-07 21:51:09,0,18744
AF00263,AAA2005263,0,116.59338600000001,26.971028000000004,1,0,0,0,0,2018-10-07 21:51:10,0,18744
AF00263,AAA2005263,0,116.59338600000001,26.971028000000004,1,0,0,0,0,2018-10-07 21:51:11,0,18744
AF00263,AAA2005263,0,116.59338600000001,26.971028000000004,1,0,0,0,0,2018-10-07 21:51:12,0,18744
AF00263,AAA2005263,0,116.59338600000001,26.971028000000004,1,0,0,0,0,2018-10-07 21:51:13,0,18744
AF00263,AAA2005263,0,116.59338600000001,26.971028000000004,1,0,0,0,0,2018-10-07 21:51:14,0,18744
