vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AF00197,AAA5413197,0,116.85886299999999,27.79595,1,0,0,0,0,2018-09-26 00:13:25,0,7001
AF00197,AAA5413197,0,116.85886299999999,27.79595,1,0,0,0,0,2018-09-26 00:13:27,0,7001
AF00197,AAA5413197,0,116.85886299999999,27.79595,1,0,0,0,0,2018-09-26 00:13:28,0,7001
AF00197,AAA5413197,0,116.85886299999999,27.79595,1,0,0,0,0,2018-09-26 00:13:30,0,7001
AF00197,AAA5413197,0,116.85886299999999,27.79595,1,0,0,0,0,2018-09-26 00:13:31,0,7001
AF00197,AAA5413197,0,116.85886299999999,27.79595,1,0,0,0,0,2018-09-26 00:13:32,0,7001
AF00197,AAA5413197,0,116.85886299999999,27.79595,1,0,0,0,0,2018-09-26 00:13:33,0,7001
AF00197,AAA5413197,0,116.85886299999999,27.79595,1,0,0,0,0,2018-09-26 00:13:34,0,7001
AF00197,AAA5413197,0,116.85886299999999,27.79595,1,0,0,0,0,2018-09-26 00:13:35,0,7001
AF00197,AAA5413197,0,116.85886299999999,27.79595,1,0,0,0,0,2018-09-26 00:13:36,0,7001
AF00197,AAA5413197,0,116.85886299999999,27.79595,1,0,0,0,0,2018-09-26 00:13:37,0,7001
AF00197,AAA5413197,0,116.85886299999999,27.79595,1,0,0,0,0,2018-09-26 00:13:38,0,7001
AF00197,AAA5413197,0,116.85886299999999,27.79595,1,0,0,0,0,2018-09-26 00:13:39,0,7001
AF00197,AAA5413197,0,116.85886299999999,27.79595,1,0,0,0,0,2018-09-26 00:13:40,0,7001
AF00197,AAA5413197,0,116.85886299999999,27.79595,1,0,0,0,0,2018-09-26 00:13:41,0,7001
AF00197,AAA5413197,0,116.85886299999999,27.79595,1,0,0,0,0,2018-09-26 00:13:42,0,7001
AF00197,AAA5413197,0,116.85886299999999,27.79595,1,0,0,0,0,2018-09-26 00:13:43,0,7001
AF00197,AAA5413197,0,116.85886299999999,27.79595,1,0,0,0,0,2018-09-26 00:13:44,0,7001
AF00197,AAA5413197,0,116.85886299999999,27.79595,1,0,0,0,0,2018-09-26 00:13:45,0,7001
AF00197,AAA5413197,0,116.85886299999999,27.79595,1,0,0,0,0,2018-09-26 00:13:46,0,7001
AF00197,AAA5413197,0,116.85886299999999,27.79595,1,0,0,0,0,2018-09-26 00:13:47,0,7001
AF00197,AAA5413197,0,116.85886299999999,27.79595,1,0,0,0,0,2018-09-26 00:13:48,0,7001
AF00197,AAA5413197,0,116.85886299999999,27.79595,1,0,0,0,0,2018-09-26 00:13:49,0,7001
AF00197,AAA5413197,0,116.85886299999999,27.79595,1,0,0,0,0,2018-09-26 00:13:50,0,7001
AF00197,AAA5413197,0,116.85886299999999,27.79595,1,0,0,0,0,2018-09-26 00:13:51,0,7001
AF00197,AAA5413197,0,116.85886299999999,27.79595,1,0,0,0,0,2018-09-26 00:13:53,0,7001
AF00197,AAA5413197,0,116.85886299999999,27.79595,1,0,0,0,0,2018-09-26 00:13:54,0,7001
AF00197,AAA5413197,0,116.85886299999999,27.79595,1,0,0,0,0,2018-09-26 00:13:55,0,7001
AF00197,AAA5413197,0,116.85886299999999,27.79595,1,0,0,0,0,2018-09-26 00:13:56,0,7001
AF00197,AAA5413197,0,116.85886299999999,27.79595,1,0,0,0,0,2018-09-26 00:13:57,0,7001
AF00197,AAA5413197,0,116.85886299999999,27.79595,1,0,0,0,0,2018-09-26 00:13:58,0,7001
AF00197,AAA5413197,0,116.85886299999999,27.79595,1,0,0,0,0,2018-09-26 00:13:59,0,7001
AF00197,AAA5413197,0,116.85886299999999,27.79595,1,0,0,0,0,2018-09-26 00:14:00,0,7001
AF00197,AAA5413197,0,116.85886299999999,27.79595,1,0,0,0,0,2018-09-26 00:14:01,0,7001
AF00197,AAA5413197,0,116.858746,27.79895,1,0,0,0,0,2018-09-26 00:14:02,0,7001
AF00197,AAA5413197,0,116.85874799999999,27.798959999999997,1,0,0,0,0,2018-09-26 00:14:03,0,7001
AF00197,AAA5413197,0,116.858751,27.79895,1,0,0,0,0,2018-09-26 00:14:04,0,7001
AF00197,AAA5413197,0,116.85874799999999,27.798809999999996,1,0,0,0,0,2018-09-26 00:14:05,0,7001
AF00197,AAA5413197,0,116.858746,27.798779999999997,1,0,0,0,0,2018-09-26 00:14:06,0,7001
AF00197,AAA5413197,0,116.858746,27.79875,1,0,0,0,0,2018-09-26 00:14:07,0,7001
AF00197,AAA5413197,0,116.858745,27.79873,1,0,0,0,0,2018-09-26 00:14:08,0,7001
AF00197,AAA5413197,0,116.85874299999999,27.79873,1,0,0,0,0,2018-09-26 00:14:09,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:10,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:11,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:12,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:13,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:14,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:15,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:16,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:17,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:18,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:19,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:20,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:21,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:22,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:23,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:24,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:25,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:26,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:27,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:28,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:29,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:31,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:32,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:33,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:34,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:35,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:36,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:37,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:38,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:39,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:40,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:41,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:42,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:43,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:44,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:45,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:46,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:47,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:48,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:49,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:50,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:51,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:52,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:53,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:54,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:55,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:56,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:57,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:58,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:14:59,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:15:00,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:15:01,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:15:02,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:15:03,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:15:05,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:15:06,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:15:07,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:15:08,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:15:09,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:15:10,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:15:11,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:15:12,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:15:13,0,7001
AF00197,AAA5413197,0,116.858741,27.79873,1,0,0,0,0,2018-09-26 00:15:14,0,7001
AF00197,AAA5413197,315,116.85870600000001,27.799159999999997,1,0,0,0,0,2018-09-26 00:15:15,0,7001
AF00197,AAA5413197,330,116.858698,27.79935,1,0,0,0,0,2018-09-26 00:15:16,0,7001
AF00197,AAA5413197,326,116.85869,27.799509999999998,1,0,0,0,0,2018-09-26 00:15:17,0,7001
AF00197,AAA5413197,325,116.858681,27.79965,1,0,0,0,0,2018-09-26 00:15:18,0,7001
