vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:11,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:13,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:14,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:15,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:16,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:17,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:18,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:19,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:20,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:21,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:22,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:23,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:24,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:25,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:26,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:28,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:29,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:30,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:31,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:32,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:33,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:34,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:35,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:36,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:37,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:38,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:39,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:40,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:41,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:42,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:43,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:44,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:45,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:46,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:47,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:48,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:49,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:50,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:51,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:52,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:53,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:54,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:55,0,71478
AD00332,AAA4101332,74,115.416698,27.317034999999997,1,0,0,0,0,2018-10-08 00:20:56,0,71478
