vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:17,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:18,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:21,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:22,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:23,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:24,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:25,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:26,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:27,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:28,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:29,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:30,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:31,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:32,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:34,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:36,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:37,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:38,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:39,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:40,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:41,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:42,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:43,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:44,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:45,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:46,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:47,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:48,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:49,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:50,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:51,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:52,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:53,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:54,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:55,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:56,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:57,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:58,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:05:59,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:06:00,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:06:01,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:06:02,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:06:03,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:06:04,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:06:05,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:06:06,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:06:07,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:06:08,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:06:09,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:06:10,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:06:11,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:06:12,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:06:13,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:06:14,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:06:15,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:06:16,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:06:17,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:06:18,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:06:19,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:06:20,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:06:21,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:06:22,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:06:23,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:06:24,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:06:25,0,43191
AD00245,AAA1002245,321,115.416103,27.316881,1,0,0,0,0,2018-10-08 01:06:26,0,43191
