vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AA00203,AAA5414203,0,115.922028,28.640246,1,0,0,0,0,2018-09-24 22:32:56,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:32:57,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:32:59,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:00,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:01,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:02,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:03,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:04,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:05,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:06,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:07,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:08,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:09,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:10,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:11,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:12,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:13,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:14,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:15,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:16,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:17,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:18,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:19,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:20,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:21,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:23,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:24,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:25,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:26,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:27,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:28,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:29,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:30,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:31,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:32,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:33,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:34,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:35,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:36,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:37,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:38,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:39,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:40,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:41,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:42,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:43,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:44,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:45,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:46,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:47,0,5213
AA00203,AAA5414203,0,115.92203,28.640248,1,0,0,0,0,2018-09-24 22:33:48,0,5213
