vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AF00255,AAA2005255,326,117.79006000000001,27.453563,1,0,0,0,0,2018-09-26 22:28:40,0,10735
AF00255,AAA2005255,326,117.79008,27.453563,1,0,0,0,0,2018-09-26 22:28:41,0,10735
AF00255,AAA2005255,326,117.7901,27.453573,1,0,0,0,0,2018-09-26 22:28:43,0,10735
AF00255,AAA2005255,326,117.79013,27.453575,1,0,0,0,0,2018-09-26 22:28:45,0,10735
AF00255,AAA2005255,326,117.79013,27.453575,1,0,0,0,0,2018-09-26 22:28:46,0,10735
AF00255,AAA2005255,326,117.79013,27.453575,1,0,0,0,0,2018-09-26 22:28:47,0,10735
AF00255,AAA2005255,326,117.79013,27.453575,1,0,0,0,0,2018-09-26 22:28:48,0,10735
AF00255,AAA2005255,326,117.79013,27.453575,1,0,0,0,0,2018-09-26 22:28:49,0,10735
AF00255,AAA2005255,326,117.79013,27.453575,1,0,0,0,0,2018-09-26 22:28:50,0,10735
AF00255,AAA2005255,326,117.79013,27.453575,1,0,0,0,0,2018-09-26 22:28:51,0,10735
AF00255,AAA2005255,326,117.79013,27.453575,1,0,0,0,0,2018-09-26 22:28:52,0,10735
AF00255,AAA2005255,326,117.79013,27.453575,1,0,0,0,0,2018-09-26 22:28:53,0,10735
AF00255,AAA2005255,326,117.79013,27.453575,1,0,0,0,0,2018-09-26 22:28:54,0,10735
AF00255,AAA2005255,326,117.79013,27.453575,1,0,0,0,0,2018-09-26 22:28:55,0,10735
AF00255,AAA2005255,326,117.79013,27.453575,1,0,0,0,0,2018-09-26 22:28:56,0,10735
AF00255,AAA2005255,326,117.79013,27.453575,1,0,0,0,0,2018-09-26 22:28:57,0,10735
AF00255,AAA2005255,326,117.79013,27.453575,1,0,0,0,0,2018-09-26 22:28:58,0,10735
AF00255,AAA2005255,326,117.79013,27.453575,1,0,0,0,0,2018-09-26 22:28:59,0,10735
AF00255,AAA2005255,326,117.79013,27.453575,1,0,0,0,0,2018-09-26 22:29:00,0,10735
AF00255,AAA2005255,326,117.79013,27.453575,1,0,0,0,0,2018-09-26 22:29:01,0,10735
AF00255,AAA2005255,326,117.79013,27.453575,1,0,0,0,0,2018-09-26 22:29:02,0,10735
AF00255,AAA2005255,326,117.79013,27.453575,1,0,0,0,0,2018-09-26 22:29:03,0,10735
AF00255,AAA2005255,326,117.79013,27.453575,1,0,0,0,0,2018-09-26 22:29:04,0,10735
AF00255,AAA2005255,326,117.79013,27.453575,1,0,0,0,0,2018-09-26 22:29:05,0,10735
AF00255,AAA2005255,326,117.79013,27.453575,1,0,0,0,0,2018-09-26 22:29:06,0,10735
