vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AA00377,AAA7109377,285,115.85088799999998,28.708447999999997,1,0,0,0,0,2018-09-25 00:45:11,0,9969
AA00377,AAA7109377,285,115.85088799999998,28.708447999999997,1,0,0,0,0,2018-09-25 00:45:13,0,9969
AA00377,AAA7109377,285,115.85088600000002,28.708446000000002,1,0,0,0,0,2018-09-25 00:45:14,0,9969
AA00377,AAA7109377,285,115.85088600000002,28.708446000000002,1,0,0,0,0,2018-09-25 00:45:15,0,9969
AA00377,AAA7109377,285,115.85088600000002,28.708445,1,0,0,0,0,2018-09-25 00:45:16,0,9969
AA00377,AAA7109377,285,115.85088600000002,28.708440999999997,1,0,0,0,0,2018-09-25 00:45:17,0,9969
AA00377,AAA7109377,285,115.85088600000002,28.708440999999997,1,0,0,0,0,2018-09-25 00:45:18,0,9969
AA00377,AAA7109377,285,115.85088600000002,28.708440999999997,1,0,0,0,0,2018-09-25 00:45:19,0,9969
AA00377,AAA7109377,285,115.85088600000002,28.708440999999997,1,0,0,0,0,2018-09-25 00:45:20,0,9969
AA00377,AAA7109377,285,115.85088600000002,28.708440999999997,1,0,0,0,0,2018-09-25 00:45:21,0,9969
AA00377,AAA7109377,285,115.85088600000002,28.708440999999997,1,0,0,0,0,2018-09-25 00:45:22,0,9969
AA00377,AAA7109377,285,115.85088600000002,28.708440999999997,1,0,0,0,0,2018-09-25 00:45:23,0,9969
AA00377,AAA7109377,285,115.85088600000002,28.708440999999997,1,0,0,0,0,2018-09-25 00:45:24,0,9969
AA00377,AAA7109377,285,115.85088600000002,28.708440999999997,1,0,0,0,0,2018-09-25 00:45:25,0,9969
AA00377,AAA7109377,285,115.85088600000002,28.708440999999997,1,0,0,0,0,2018-09-25 00:45:26,0,9969
AA00377,AAA7109377,285,115.85088600000002,28.708440999999997,1,0,0,0,0,2018-09-25 00:45:28,0,9969
AA00377,AAA7109377,285,115.85088600000002,28.708440999999997,1,0,0,0,0,2018-09-25 00:45:29,0,9969
AA00377,AAA7109377,285,115.85088600000002,28.708440999999997,1,0,0,0,0,2018-09-25 00:45:30,0,9969
AA00377,AAA7109377,285,115.85088600000002,28.708440999999997,1,0,0,0,0,2018-09-25 00:45:31,0,9969
AA00377,AAA7109377,285,115.85088600000002,28.708440999999997,1,0,0,0,0,2018-09-25 00:45:32,0,9969
AA00377,AAA7109377,285,115.85088600000002,28.708440999999997,1,0,0,0,0,2018-09-25 00:45:33,0,9969
AA00377,AAA7109377,285,115.85088600000002,28.708440999999997,1,0,0,0,0,2018-09-25 00:45:34,0,9969
AA00377,AAA7109377,285,115.85088600000002,28.708440999999997,1,0,0,0,0,2018-09-25 00:45:35,0,9969
AA00377,AAA7109377,285,115.85088600000002,28.708440999999997,1,0,0,0,0,2018-09-25 00:45:36,0,9969
AA00377,AAA7109377,285,115.85088600000002,28.708440999999997,1,0,0,0,0,2018-09-25 00:45:37,0,9969
AA00377,AAA7109377,285,115.85088600000002,28.708440999999997,1,0,0,0,0,2018-09-25 00:45:38,0,9969
AA00377,AAA7109377,285,115.85088600000002,28.708440999999997,1,0,0,0,0,2018-09-25 00:45:39,0,9969
AA00377,AAA7109377,285,115.85088600000002,28.708440999999997,1,0,0,0,0,2018-09-25 00:45:40,0,9969
AA00377,AAA7109377,285,115.85088600000002,28.708440999999997,1,0,0,0,0,2018-09-25 00:45:41,0,9969
AA00377,AAA7109377,285,115.85088600000002,28.708440999999997,1,0,0,0,0,2018-09-25 00:45:42,0,9969
AA00377,AAA7109377,285,115.85088600000002,28.708440999999997,1,0,0,0,0,2018-09-25 00:45:43,0,9969
AA00377,AAA7109377,285,115.85088600000002,28.708440999999997,1,0,0,0,0,2018-09-25 00:45:44,0,9969
AA00377,AAA7109377,285,115.85088600000002,28.708440999999997,1,0,0,0,0,2018-09-25 00:45:45,0,9969
AA00377,AAA7109377,285,115.85088600000002,28.708440999999997,1,0,0,0,0,2018-09-25 00:45:46,0,9969
AA00377,AAA7109377,285,115.85088600000002,28.708440999999997,1,0,0,0,0,2018-09-25 00:45:47,0,9969
AA00377,AAA7109377,285,115.85088600000002,28.708440999999997,1,0,0,0,0,2018-09-25 00:45:48,0,9969
AA00377,AAA7109377,285,115.85088600000002,28.708440999999997,1,0,0,0,0,2018-09-25 00:45:49,0,9969
AA00377,AAA7109377,285,115.85088600000002,28.708440999999997,1,0,0,0,0,2018-09-25 00:45:50,0,9969
AA00377,AAA7109377,285,115.85088600000002,28.708440999999997,1,0,0,0,0,2018-09-25 00:45:51,0,9969
AA00377,AAA7109377,68,115.850981,28.708434999999998,1,0,0,0,0,2018-09-25 00:45:52,0,9969
AA00377,AAA7109377,64,115.851005,28.708445,1,0,0,0,0,2018-09-25 00:45:53,0,9969
AA00377,AAA7109377,62,115.851026,28.708454999999997,1,0,0,0,0,2018-09-25 00:45:54,0,9969
AA00377,AAA7109377,59,115.851051,28.708468,1,0,0,0,0,2018-09-25 00:45:55,0,9969
AA00377,AAA7109377,57,115.851075,28.708479999999998,1,0,0,0,0,2018-09-25 00:45:56,0,9969
AA00377,AAA7109377,55,115.851095,28.708493,1,0,0,0,0,2018-09-25 00:45:57,0,9969
AA00377,AAA7109377,57,115.851115,28.708508000000002,1,0,0,0,0,2018-09-25 00:45:58,0,9969
AA00377,AAA7109377,63,115.85113799999999,28.708515999999996,1,0,0,0,0,2018-09-25 00:45:59,0,9969
AA00377,AAA7109377,76,115.85116299999999,28.708521,1,0,0,0,0,2018-09-25 00:46:00,0,9969
AA00377,AAA7109377,84,115.85118600000001,28.708526000000003,1,0,0,0,0,2018-09-25 00:46:01,0,9969
AA00377,AAA7109377,95,115.851211,28.708525,1,0,0,0,0,2018-09-25 00:46:02,0,9969
AA00377,AAA7109377,103,115.85123600000001,28.708517999999998,1,0,0,0,0,2018-09-25 00:46:03,0,9969
AA00377,AAA7109377,116,115.85126100000001,28.708508000000002,1,0,0,0,0,2018-09-25 00:46:04,10,9969
AA00377,AAA7109377,125,115.85128300000001,28.708493,1,0,0,0,0,2018-09-25 00:46:05,10,9969
AA00377,AAA7109377,132,115.851301,28.708479999999998,1,0,0,0,0,2018-09-25 00:46:06,0,9969
AA00377,AAA7109377,141,115.85131799999999,28.70846,1,0,0,0,0,2018-09-25 00:46:07,0,9969
AA00377,AAA7109377,145,115.85133300000001,28.708440000000003,1,0,0,0,0,2018-09-25 00:46:08,0,9969
AA00377,AAA7109377,154,115.851345,28.708417999999998,1,0,0,0,0,2018-09-25 00:46:09,0,9969
AA00377,AAA7109377,155,115.851355,28.708396,1,0,0,0,0,2018-09-25 00:46:10,0,9969
AA00377,AAA7109377,153,115.85136599999998,28.708376,1,0,0,0,0,2018-09-25 00:46:11,0,9969
AA00377,AAA7109377,154,115.851378,28.708353000000002,1,0,0,0,0,2018-09-25 00:46:12,0,9969
AA00377,AAA7109377,157,115.851386,28.708334999999998,1,0,0,0,0,2018-09-25 00:46:13,0,9969
AA00377,AAA7109377,156,115.851395,28.708315000000002,1,0,0,0,0,2018-09-25 00:46:14,0,9969
