vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:10,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:12,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:13,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:15,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:17,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:18,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:19,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:20,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:21,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:22,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:23,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:24,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:25,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:26,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:27,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:28,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:29,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:31,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:32,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:33,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:34,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:35,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:36,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:37,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:38,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:39,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:40,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:41,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:42,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:43,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:44,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:45,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:46,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:47,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:48,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:49,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:50,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:51,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:52,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:53,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:54,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:55,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:56,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:57,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:58,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:51:59,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:52:00,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:52:01,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:52:02,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:52:04,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:52:05,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:52:06,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:52:07,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:52:08,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:52:09,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:52:10,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:52:11,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:52:12,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:52:13,0,7188
AF00275,AAA2005275,73,116.900053,27.292215000000002,1,0,0,0,0,2018-09-24 21:52:14,0,7188
