vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AA00422,AAA7109422,0,115.92103600000002,28.705126,1,0,0,0,0,2018-10-07 23:08:11,0,20607
AA00422,AAA7109422,0,115.92103600000002,28.705126,1,0,0,0,0,2018-10-07 23:08:13,0,20607
AA00422,AAA7109422,0,115.92103600000002,28.705126,1,0,0,0,0,2018-10-07 23:08:14,0,20607
AA00422,AAA7109422,0,115.92103600000002,28.705126,1,0,0,0,0,2018-10-07 23:08:15,0,20607
AA00422,AAA7109422,0,115.92103600000002,28.705126,1,0,0,0,0,2018-10-07 23:08:16,0,20607
AA00422,AAA7109422,0,115.92103600000002,28.705126,1,0,0,0,0,2018-10-07 23:08:17,0,20607
AA00422,AAA7109422,0,115.92103600000002,28.705126,1,0,0,0,0,2018-10-07 23:08:18,0,20607
AA00422,AAA7109422,0,115.92103600000002,28.705126,1,0,0,0,0,2018-10-07 23:08:19,0,20607
AA00422,AAA7109422,0,115.92103600000002,28.705126,1,0,0,0,0,2018-10-07 23:08:20,0,20607
AA00422,AAA7109422,0,115.92103600000002,28.705126,1,0,0,0,0,2018-10-07 23:08:21,0,20607
AA00422,AAA7109422,0,115.92103600000002,28.705126,1,0,0,0,0,2018-10-07 23:08:22,0,20607
AA00422,AAA7109422,0,115.92103600000002,28.705126,1,0,0,0,0,2018-10-07 23:08:23,0,20607
AA00422,AAA7109422,0,115.92103600000002,28.705126,1,0,0,0,0,2018-10-07 23:08:24,0,20607
AA00422,AAA7109422,0,115.92103600000002,28.705126,1,0,0,0,0,2018-10-07 23:08:25,0,20607
AA00422,AAA7109422,0,115.92103600000002,28.705126,1,0,0,0,0,2018-10-07 23:08:26,0,20607
AA00422,AAA7109422,0,115.92103600000002,28.705126,1,0,0,0,0,2018-10-07 23:08:27,0,20607
AA00422,AAA7109422,0,115.92103600000002,28.705126,1,0,0,0,0,2018-10-07 23:08:29,0,20607
AA00422,AAA7109422,0,115.92103600000002,28.705126,1,0,0,0,0,2018-10-07 23:08:30,0,20607
