vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AD00450,AAA7110450,0,114.12344499999999,26.70525,1,0,0,0,0,2018-09-26 21:59:09,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:10,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:12,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:13,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:15,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:16,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:17,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:18,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:19,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:20,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:21,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:22,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:23,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:24,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:25,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:26,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:27,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:28,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:29,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:30,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:31,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:32,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:33,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:34,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:35,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:36,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:38,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:39,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:40,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:41,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:42,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:43,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:44,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:45,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:46,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:47,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:48,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:49,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:50,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:51,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:52,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:53,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:54,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:55,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:56,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:57,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:58,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 21:59:59,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 22:00:00,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 22:00:01,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 22:00:02,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 22:00:03,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 22:00:04,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 22:00:05,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 22:00:06,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 22:00:07,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 22:00:08,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 22:00:09,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 22:00:10,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 22:00:11,0,11100
AD00450,AAA7110450,0,114.123443,26.7052,1,0,0,0,0,2018-09-26 22:00:12,0,11100
