vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AF00378,AAA7109378,0,116.54503999999999,26.954095000000002,1,0,0,0,0,2018-09-26 21:53:22,0,20387
AF00378,AAA7109378,0,116.54503999999999,26.954095000000002,1,0,0,0,0,2018-09-26 21:53:23,0,20387
AF00378,AAA7109378,0,116.54503999999999,26.954095000000002,1,0,0,0,0,2018-09-26 21:53:24,0,20387
AF00378,AAA7109378,0,116.54503999999999,26.954095000000002,1,0,0,0,0,2018-09-26 21:53:27,0,20387
AF00378,AAA7109378,0,116.54503999999999,26.954095000000002,1,0,0,0,0,2018-09-26 21:53:28,0,20387
AF00378,AAA7109378,0,116.54503999999999,26.954095000000002,1,0,0,0,0,2018-09-26 21:53:29,0,20387
AF00378,AAA7109378,0,116.54503999999999,26.954095000000002,1,0,0,0,0,2018-09-26 21:53:30,0,20387
AF00378,AAA7109378,0,116.54503999999999,26.954095000000002,1,0,0,0,0,2018-09-26 21:53:31,0,20387
AF00378,AAA7109378,0,116.54503999999999,26.954095000000002,1,0,0,0,0,2018-09-26 21:53:32,0,20387
AF00378,AAA7109378,0,116.54503999999999,26.954095000000002,1,0,0,0,0,2018-09-26 21:53:33,0,20387
AF00378,AAA7109378,0,116.54503999999999,26.954095000000002,1,0,0,0,0,2018-09-26 21:53:34,0,20387
AF00378,AAA7109378,0,116.54503999999999,26.954095000000002,1,0,0,0,0,2018-09-26 21:53:35,0,20387
AF00378,AAA7109378,0,116.54503999999999,26.954095000000002,1,0,0,0,0,2018-09-26 21:53:36,0,20387
AF00378,AAA7109378,0,116.54503999999999,26.954095000000002,1,0,0,0,0,2018-09-26 21:53:37,0,20387
AF00378,AAA7109378,0,116.54503999999999,26.954095000000002,1,0,0,0,0,2018-09-26 21:53:38,0,20387
AF00378,AAA7109378,0,116.54503999999999,26.954095000000002,1,0,0,0,0,2018-09-26 21:53:39,0,20387
AF00378,AAA7109378,0,116.54503999999999,26.954095000000002,1,0,0,0,0,2018-09-26 21:53:40,0,20387
AF00378,AAA7109378,0,116.54503999999999,26.954095000000002,1,0,0,0,0,2018-09-26 21:53:41,0,20387
AF00378,AAA7109378,0,116.54503999999999,26.954095000000002,1,0,0,0,0,2018-09-26 21:53:42,0,20387
AF00378,AAA7109378,0,116.54503999999999,26.954095000000002,1,0,0,0,0,2018-09-26 21:53:43,0,20387
AF00378,AAA7109378,0,116.54503999999999,26.954095000000002,1,0,0,0,0,2018-09-26 21:53:44,0,20387
AF00378,AAA7109378,0,116.54503999999999,26.954095000000002,1,0,0,0,0,2018-09-26 21:53:45,0,20387
AF00378,AAA7109378,0,116.54503999999999,26.954095000000002,1,0,0,0,0,2018-09-26 21:53:46,0,20387
AF00378,AAA7109378,0,116.54503999999999,26.954095000000002,1,0,0,0,0,2018-09-26 21:53:47,0,20387
AF00378,AAA7109378,0,116.54503999999999,26.954095000000002,1,0,0,0,0,2018-09-26 21:53:49,0,20387
AF00378,AAA7109378,0,116.54503999999999,26.954095000000002,1,0,0,0,0,2018-09-26 21:53:50,0,20387
AF00378,AAA7109378,0,116.54503999999999,26.954095000000002,1,0,0,0,0,2018-09-26 21:53:53,0,20387
AF00378,AAA7109378,0,116.54503999999999,26.954095000000002,1,0,0,0,0,2018-09-26 21:53:54,0,20387
AF00378,AAA7109378,0,116.54503999999999,26.954095000000002,1,0,0,0,0,2018-09-26 21:53:55,0,20387
AF00378,AAA7109378,0,116.54503999999999,26.954095000000002,1,0,0,0,0,2018-09-26 21:53:56,0,20387
AF00378,AAA7109378,0,116.54503999999999,26.954095000000002,1,0,0,0,0,2018-09-26 21:53:57,0,20387
