vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:19:40,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:19:41,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:19:43,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:19:44,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:19:45,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:19:46,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:19:47,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:19:48,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:19:49,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:19:51,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:19:52,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:19:53,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:19:54,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:19:55,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:19:57,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:19:58,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:19:59,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:20:00,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:20:01,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:20:02,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:20:03,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:20:04,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:20:05,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:20:06,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:20:07,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:20:08,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:20:09,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:20:10,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:20:11,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:20:12,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:20:13,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:20:14,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:20:15,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:20:16,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:20:17,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:20:18,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:20:19,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:20:21,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:20:22,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:20:23,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:20:25,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:20:26,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:20:27,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:20:28,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:20:30,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:20:31,0,11247
AD00285,AAA2005285,359,114.348455,26.12741,1,0,0,0,0,2018-09-26 22:20:32,0,11247
