vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AA00188,AAA9103188,0,115.106626,29.252501000000002,1,0,0,0,0,2018-09-02 00:58:05,0,9761
AA00188,AAA9103188,0,115.106626,29.252501000000002,1,0,0,0,0,2018-09-02 00:58:07,0,9761
AA00188,AAA9103188,0,115.106626,29.252501000000002,1,0,0,0,0,2018-09-02 00:58:10,0,9761
AA00188,AAA9103188,0,115.106626,29.252501000000002,1,0,0,0,0,2018-09-02 00:58:11,0,9761
AA00188,AAA9103188,0,115.106626,29.252501000000002,1,0,0,0,0,2018-09-02 00:58:12,0,9761
AA00188,AAA9103188,0,115.106626,29.252501000000002,1,0,0,0,0,2018-09-02 00:58:13,0,9761
AA00188,AAA9103188,0,115.106626,29.252501000000002,1,0,0,0,0,2018-09-02 00:58:14,0,9761
AA00188,AAA9103188,0,115.106626,29.252501000000002,1,0,0,0,0,2018-09-02 00:58:15,0,9761
AA00188,AAA9103188,0,115.106626,29.252501000000002,1,0,0,0,0,2018-09-02 00:58:16,0,9761
AA00188,AAA9103188,0,115.106626,29.252501000000002,1,0,0,0,0,2018-09-02 00:58:17,0,9761
AA00188,AAA9103188,0,115.106626,29.252501000000002,1,0,0,0,0,2018-09-02 00:58:18,0,9761
AA00188,AAA9103188,0,115.106626,29.252501000000002,1,0,0,0,0,2018-09-02 00:58:19,0,9761
AA00188,AAA9103188,0,115.106626,29.252501000000002,1,0,0,0,0,2018-09-02 00:58:20,0,9761
AA00188,AAA9103188,0,115.106626,29.252501000000002,1,0,0,0,0,2018-09-02 00:58:21,0,9761
AA00188,AAA9103188,0,115.106626,29.252501000000002,1,0,0,0,0,2018-09-02 00:58:22,0,9761
AA00188,AAA9103188,0,115.106626,29.252501000000002,1,0,0,0,0,2018-09-02 00:58:23,0,9761
AA00188,AAA9103188,0,115.106626,29.252501000000002,1,0,0,0,0,2018-09-02 00:58:24,0,9761
AA00188,AAA9103188,0,115.106626,29.252501000000002,1,0,0,0,0,2018-09-02 00:58:25,0,9761
AA00188,AAA9103188,0,115.106626,29.252501000000002,1,0,0,0,0,2018-09-02 00:58:26,0,9761
AA00188,AAA9103188,0,115.106626,29.252501000000002,1,0,0,0,0,2018-09-02 00:58:27,0,9761
AA00188,AAA9103188,0,115.106626,29.252501000000002,1,0,0,0,0,2018-09-02 00:58:28,0,9761
AA00188,AAA9103188,0,115.106626,29.252501000000002,1,0,0,0,0,2018-09-02 00:58:29,0,9761
AA00188,AAA9103188,0,115.106626,29.252501000000002,1,0,0,0,0,2018-09-02 00:58:30,0,9761
AA00188,AAA9103188,0,115.106626,29.252501000000002,1,0,0,0,0,2018-09-02 00:58:32,0,9761
AA00188,AAA9103188,0,115.106626,29.252501000000002,1,0,0,0,0,2018-09-02 00:58:34,0,9761
AA00188,AAA9103188,0,115.106626,29.252501000000002,1,0,0,0,0,2018-09-02 00:58:35,0,9761
AA00188,AAA9103188,0,115.106626,29.252501000000002,1,0,0,0,0,2018-09-02 00:58:36,0,9761
AA00188,AAA9103188,0,115.106626,29.252501000000002,1,0,0,0,0,2018-09-02 00:58:37,0,9761
AA00188,AAA9103188,0,115.106626,29.252501000000002,1,0,0,0,0,2018-09-02 00:58:38,0,9761
AA00188,AAA9103188,0,115.106626,29.252501000000002,1,0,0,0,0,2018-09-02 00:58:39,0,9761
