vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AD00387,AAA7109387,43,113.60291000000001,23.946173,1,0,0,0,0,2018-10-07 16:00:01,79,25871
AD00387,AAA7109387,44,113.60306299999999,23.946313,1,0,0,0,0,2018-10-07 16:00:02,79,25871
AD00387,AAA7109387,44,113.60321499999999,23.946456,1,0,0,0,0,2018-10-07 16:00:03,80,25871
AD00387,AAA7109387,45,113.603366,23.946598,1,0,0,0,0,2018-10-07 16:00:04,79,25871
AD00387,AAA7109387,45,113.603518,23.946741,1,0,0,0,0,2018-10-07 16:00:05,79,25871
AD00387,AAA7109387,46,113.603673,23.946877999999998,1,0,0,0,0,2018-10-07 16:00:06,79,25871
AD00387,AAA7109387,46,113.603826,23.947016,1,0,0,0,0,2018-10-07 16:00:07,80,25871
AD00387,AAA7109387,46,113.60398,23.947155,1,0,0,0,0,2018-10-07 16:00:08,80,25871
AD00387,AAA7109387,47,113.60413600000001,23.94729,1,0,0,0,0,2018-10-07 16:00:09,80,25871
AD00387,AAA7109387,48,113.60429599999999,23.94742,1,0,0,0,0,2018-10-07 16:00:10,79,25871
AD00387,AAA7109387,47,113.60446,23.947553,1,0,0,0,0,2018-10-07 16:00:11,80,25871
AD00387,AAA7109387,48,113.604621,23.947685,1,0,0,0,0,2018-10-07 16:00:12,79,25871
AD00387,AAA7109387,49,113.604786,23.947816,1,0,0,0,0,2018-10-07 16:00:13,79,25871
AD00387,AAA7109387,49,113.604951,23.947945999999998,1,0,0,0,0,2018-10-07 16:00:14,79,25871
AD00387,AAA7109387,49,113.605116,23.948073,1,0,0,0,0,2018-10-07 16:00:15,79,25871
AD00387,AAA7109387,48,113.605281,23.9482,1,0,0,0,0,2018-10-07 16:00:16,79,25871
AD00387,AAA7109387,49,113.605448,23.948325,1,0,0,0,0,2018-10-07 16:00:17,79,25871
AD00387,AAA7109387,50,113.60561499999999,23.94845,1,0,0,0,0,2018-10-07 16:00:18,79,25871
AD00387,AAA7109387,50,113.605783,23.948576,1,0,0,0,0,2018-10-07 16:00:19,79,25871
AD00387,AAA7109387,50,113.605951,23.948701,1,0,0,0,0,2018-10-07 16:00:20,79,25871
AD00387,AAA7109387,50,113.606121,23.948826,1,0,0,0,0,2018-10-07 16:00:21,79,25871
AD00387,AAA7109387,49,113.60628799999999,23.948954999999998,1,0,0,0,0,2018-10-07 16:00:22,80,25871
AD00387,AAA7109387,49,113.606453,23.949085,1,0,0,0,0,2018-10-07 16:00:23,79,25871
AD00387,AAA7109387,49,113.606618,23.949215,1,0,0,0,0,2018-10-07 16:00:24,79,25871
AD00387,AAA7109387,47,113.60678100000001,23.949348,1,0,0,0,0,2018-10-07 16:00:25,80,25871
AD00387,AAA7109387,48,113.60694299999999,23.949481,1,0,0,0,0,2018-10-07 16:00:26,79,25871
AD00387,AAA7109387,49,113.60710800000001,23.949607999999998,1,0,0,0,0,2018-10-07 16:00:27,78,25871
AD00387,AAA7109387,47,113.60727,23.949738,1,0,0,0,0,2018-10-07 16:00:28,78,25871
