vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AF00462,AAA8107462,0,116.536258,27.217153000000003,1,0,0,0,0,2018-10-07 21:56:00,0,14338
AF00462,AAA8107462,0,116.536258,27.217153000000003,1,0,0,0,0,2018-10-07 21:56:02,0,14338
AF00462,AAA8107462,0,116.536258,27.217153000000003,1,0,0,0,0,2018-10-07 21:56:03,0,14338
AF00462,AAA8107462,0,116.536258,27.217153000000003,1,0,0,0,0,2018-10-07 21:56:04,0,14338
AF00462,AAA8107462,0,116.536258,27.217153000000003,1,0,0,0,0,2018-10-07 21:56:05,0,14338
AF00462,AAA8107462,0,116.536258,27.217153000000003,1,0,0,0,0,2018-10-07 21:56:06,0,14338
AF00462,AAA8107462,0,116.536258,27.217153000000003,1,0,0,0,0,2018-10-07 21:56:07,0,14338
AF00462,AAA8107462,0,116.536258,27.217153000000003,1,0,0,0,0,2018-10-07 21:56:08,0,14338
AF00462,AAA8107462,0,116.536258,27.217153000000003,1,0,0,0,0,2018-10-07 21:56:09,0,14338
AF00462,AAA8107462,0,116.536258,27.217153000000003,1,0,0,0,0,2018-10-07 21:56:11,0,14338
AF00462,AAA8107462,0,116.536258,27.217153000000003,1,0,0,0,0,2018-10-07 21:56:12,0,14338
AF00462,AAA8107462,0,116.536258,27.217153000000003,1,0,0,0,0,2018-10-07 21:56:13,0,14338
AF00462,AAA8107462,0,116.536258,27.217153000000003,1,0,0,0,0,2018-10-07 21:56:15,0,14338
AF00462,AAA8107462,0,116.536258,27.217153000000003,1,0,0,0,0,2018-10-07 21:56:16,0,14338
AF00462,AAA8107462,0,116.536258,27.217153000000003,1,0,0,0,0,2018-10-07 21:56:17,0,14338
AF00462,AAA8107462,0,116.536258,27.217153000000003,1,0,0,0,0,2018-10-07 21:56:18,0,14338
AF00462,AAA8107462,0,116.536258,27.217153000000003,1,0,0,0,0,2018-10-07 21:56:20,0,14338
