vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AA00374,AAA7109374,0,115.449178,27.895906,1,0,0,0,0,2018-09-27 21:55:17,0,28521
AA00374,AAA7109374,0,115.449178,27.895906,1,0,0,0,0,2018-09-27 21:55:18,0,28521
AA00374,AAA7109374,0,115.449178,27.895906,1,0,0,0,0,2018-09-27 21:55:19,0,28521
AA00374,AAA7109374,0,115.449178,27.895906,1,0,0,0,0,2018-09-27 21:55:22,0,28521
AA00374,AAA7109374,0,115.449178,27.895906,1,0,0,0,0,2018-09-27 21:55:23,0,28521
AA00374,AAA7109374,0,115.449178,27.895906,1,0,0,0,0,2018-09-27 21:55:25,0,28521
AA00374,AAA7109374,0,115.449178,27.895906,1,0,0,0,0,2018-09-27 21:55:26,0,28521
AA00374,AAA7109374,0,115.449178,27.895906,1,0,0,0,0,2018-09-27 21:55:27,0,28521
AA00374,AAA7109374,0,115.449178,27.895906,1,0,0,0,0,2018-09-27 21:55:28,0,28521
AA00374,AAA7109374,0,115.449178,27.895906,1,0,0,0,0,2018-09-27 21:55:29,0,28521
AA00374,AAA7109374,0,115.449178,27.895906,1,0,0,0,0,2018-09-27 21:55:30,0,28521
AA00374,AAA7109374,0,115.449178,27.895906,1,0,0,0,0,2018-09-27 21:55:31,0,28521
AA00374,AAA7109374,0,115.449178,27.895906,1,0,0,0,0,2018-09-27 21:55:32,0,28521
AA00374,AAA7109374,0,115.449178,27.895906,1,0,0,0,0,2018-09-27 21:55:33,0,28521
AA00374,AAA7109374,0,115.449178,27.895906,1,0,0,0,0,2018-09-27 21:55:34,0,28521
AA00374,AAA7109374,0,115.449178,27.895906,1,0,0,0,0,2018-09-27 21:55:35,0,28521
AA00374,AAA7109374,0,115.449178,27.895906,1,0,0,0,0,2018-09-27 21:55:36,0,28521
AA00374,AAA7109374,0,115.449178,27.895906,1,0,0,0,0,2018-09-27 21:55:37,0,28521
AA00374,AAA7109374,0,115.449178,27.895906,1,0,0,0,0,2018-09-27 21:55:38,0,28521
AA00374,AAA7109374,0,115.449178,27.895906,1,0,0,0,0,2018-09-27 21:55:39,0,28521
AA00374,AAA7109374,0,115.449178,27.895906,1,0,0,0,0,2018-09-27 21:55:40,0,28521
AA00374,AAA7109374,0,115.449178,27.895906,1,0,0,0,0,2018-09-27 21:55:41,0,28521
AA00374,AAA7109374,0,115.449178,27.895906,1,0,0,0,0,2018-09-27 21:55:42,0,28521
AA00374,AAA7109374,0,115.449178,27.895906,1,0,0,0,0,2018-09-27 21:55:43,0,28521
AA00374,AAA7109374,0,115.449178,27.895906,1,0,0,0,0,2018-09-27 21:55:44,0,28521
AA00374,AAA7109374,0,115.449178,27.895906,1,0,0,0,0,2018-09-27 21:55:45,0,28521
AA00374,AAA7109374,0,115.449178,27.895906,1,0,0,0,0,2018-09-27 21:55:47,0,28521
AA00374,AAA7109374,0,115.449178,27.895906,1,0,0,0,0,2018-09-27 21:55:48,0,28521
AA00374,AAA7109374,0,115.449178,27.895906,1,0,0,0,0,2018-09-27 21:55:49,0,28521
AA00374,AAA7109374,0,115.449178,27.895906,1,0,0,0,0,2018-09-27 21:55:50,0,28521
AA00374,AAA7109374,0,115.449178,27.895906,1,0,0,0,0,2018-09-27 21:55:51,0,28521
AA00374,AAA7109374,0,115.449178,27.895906,1,0,0,0,0,2018-09-27 21:55:52,0,28521
AA00374,AAA7109374,0,115.449178,27.895906,1,0,0,0,0,2018-09-27 21:55:53,0,28521
AA00374,AAA7109374,0,115.449178,27.895906,1,0,0,0,0,2018-09-27 21:55:54,0,28521
