vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:04:33,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:04:35,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:04:36,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:04:37,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:04:38,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:04:39,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:04:40,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:04:41,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:04:42,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:04:43,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:04:44,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:04:45,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:04:46,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:04:47,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:04:48,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:04:50,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:04:51,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:04:52,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:04:53,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:04:54,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:04:55,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:04:56,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:04:57,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:04:58,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:04:59,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:00,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:01,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:02,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:03,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:04,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:05,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:06,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:07,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:08,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:09,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:10,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:11,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:12,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:13,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:14,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:15,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:16,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:17,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:18,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:19,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:20,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:21,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:23,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:24,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:25,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:26,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:27,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:28,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:29,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:30,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:31,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:32,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:33,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:34,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:35,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:36,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:37,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:38,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:39,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:40,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:41,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:43,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:44,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:45,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:46,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:47,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:48,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:49,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:50,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:51,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:52,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:53,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:54,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:55,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:56,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:57,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:58,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:05:59,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:06:00,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:06:01,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:06:02,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:06:03,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:06:04,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:06:05,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:06:06,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:06:07,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:06:08,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:06:09,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:06:10,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:06:11,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:06:12,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:06:13,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:06:14,0,16828
AD00205,AAA5414205,0,114.54678600000001,26.323345,1,0,0,0,0,2018-09-25 02:06:15,0,16828
